TIME	EVENT	NODES
235.58681611462626	O	n95
240.7797923420663	T	n95;1;n95;2;n107;3
266.80294771333917	S	n107;3;n161;4;n162;5
271.5541373875477	S	n95;2;n167;6;n168;7
273.73002895248254	I	n167;6
277.04604187489826	E	n161;4
278.37777927242377	S	n168;7;n179;8;n180;9
278.6214938342557	E	n167;6
282.56958360049487	E	n179;8
285.9456044299885	S	n162;5;n185;10;n186;11
292.01152244219134	S	n186;11;n195;12;n196;13
292.321064504694	E	n180;9
296.7804733096652	S	n196;13;n207;14;n208;15
297.68918330341256	I	n195;12
297.77429733878824	E	n208;15
298.0855428401903	I	n195;12
298.5182981782411	E	n207;14
301.5187902891868	E	n195;12
306.7118637562414	E	n185;10
