TIME	EVENT	NODES
154.08501361047504	O	n36
156.28164474555243	I	n36;1
167.30296166909676	I	n36;1
168.98360319176706	S	n36;1;n43;2;n44;3
170.74431018111153	S	n43;2;n45;4;n46;5
171.12160575011828	I	n45;4
177.51846234063663	E	n45;4
178.97596409096712	I	n46;5
187.68489901940544	E	n46;5
189.4429084824666	S	n44;3;n63;6;n64;7
198.5468939122716	I	n64;7
217.10122037003637	S	n63;6;n87;8;n88;9
224.42074098395472	S	n87;8;n93;10;n94;11
230.74691898050787	C	n93;10
232.00239467353836	I	n93;10
232.2598634713699	E	n94;11
232.8439288366906	E	n88;9
248.88117897606477	E	n64;7
250.79671569474533	I	n93;10
263.1946935408616	S	n93;10;n157;12;n158;13
271.0359830191678	S	n158;13;n165;14;n166;15
281.86281336619095	S	n157;12;n181;16;n182;17
288.87686614320984	D	n166;15;n166;18;n166;19
291.62703456832054	L	n182;17
291.62703456832054	T	n165;14;n165;20;n182;21
297.3759122122873	E	n182;21
298.24268388979647	D	n181;16;n181;22;n181;23
300.66408360617874	S	n165;20;n217;24;n218;25
301.39480262224913	S	n217;24;n219;26;n220;27
303.7028684693965	I	n181;22
303.7028684693965	I	n181;23
304.091331967593	I	n218;25
309.22719658015154	E	n220;27
322.23550031039156	S	n219;26;n243;28;n244;29
325.62016585225894	E	n166;18
325.62016585225894	E	n166;19
326.9191915703628	E	n181;23
326.9191915703628	E	n181;22
327.1046107185982	E	n218;25
336.27194991669535	S	n243;28;n265;30;n266;31
337.9466629699342	E	n266;31
357.83898267386695	E	n265;30
364.85995000822544	I	n244;29
368.33285918754166	F	n244;29
