TIME	EVENT	NODES
209.61433125598802	O	n76
211.6666750898376	S	n76;1;n79;2;n80;3
213.32577331513028	S	n79;2;n83;4;n84;5
216.27781290793985	E	n83;4
235.74390383121295	I	n80;3
236.8169657606345	S	n84;5;n107;6;n108;7
239.01003706129444	S	n80;3;n109;8;n110;9
239.1881813653632	I	n109;8
241.40256963096698	I	n110;9
245.57431276765647	I	n108;7
249.10861886800265	S	n108;7;n125;10;n126;11
252.99816907016378	D	n107;6;n107;12;n107;13
256.96114287753085	S	n126;11;n147;14;n148;15
262.43014142332055	E	n148;15
266.80294771333917	S	n107;12;n161;16;n162;17
266.80294771333917	S	n107;13;n161;18;n162;19
267.2525985068454	C	n110;9
275.11850929823515	S	n125;10;n171;20;n172;21
276.2148008448344	I	n171;20
277.04604187489826	E	n161;16
277.04604187489826	E	n161;18
281.2897501589656	I	n109;8
283.3629310829571	S	n147;14;n183;22;n184;23
285.9456044299885	S	n162;17;n185;24;n186;25
285.9456044299885	S	n162;19;n185;26;n186;27
287.5951517002605	S	n110;9;n187;28;n188;29
289.24119983184767	I	n172;21
292.01152244219134	S	n186;25;n195;30;n196;31
292.01152244219134	S	n186;27;n195;32;n196;33
292.23503915276	I	n172;21
293.1267483817216	S	n188;29;n199;34;n200;35
293.6183387782659	E	n184;23
293.6325202309181	L	n199;34
294.07914662793326	E	n200;35
294.1998026308451	E	n171;20
295.6600280484938	C	n183;22
296.7804733096652	S	n196;31;n207;36;n208;37
296.7804733096652	S	n196;33;n207;38;n208;39
297.10807759050766	I	n208;37
297.10807759050766	I	n208;39
297.6314765412948	T	n208;39;n208;40;n159;41
297.77429733878824	E	n208;40
297.77429733878824	E	n208;37
298.0855428401903	I	n195;30
298.0855428401903	I	n195;32
298.5182981782411	E	n207;36
298.5182981782411	E	n207;38
300.96404423612506	I	n183;22
301.5187902891868	E	n195;32
301.5187902891868	E	n195;30
303.521232254705	I	n185;24
303.521232254705	I	n185;26
304.3412854717613	I	n159;41
306.7118637562414	E	n185;26
306.7118637562414	E	n185;24
309.4393750676342	D	n109;8;n109;42;n109;43
315.342886568578	E	n109;42
315.342886568578	E	n109;43
315.41472492191235	E	n172;21
328.2146319613769	S	n159;41;n253;44;n254;45
335.92113620132585	S	n254;45;n263;46;n264;47
339.658731161582	S	n264;47;n271;48;n272;49
345.5322911954031	C	n253;44
345.71198993976384	E	n253;44
349.00530575206363	E	n183;22
356.3119546325315	E	n187;28
361.34363812109325	I	n272;49
361.7971077523211	S	n272;49;n309;50;n310;51
364.39265661618424	S	n310;51;n317;52;n318;53
365.0417268907298	E	n263;46
365.9406802548836	S	n318;53;n329;54;n330;55
368.33285918754166	F	n330;55
368.33285918754166	F	n329;54
368.33285918754166	F	n271;48
368.33285918754166	F	n317;52
368.33285918754166	F	n309;50
