TIME	EVENT	NODES
137.4716458538602	O	n7
137.9439774111534	I	n7;1
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
167.8287215812372	I	n37;4
175.69900581714538	T	n37;4;n37;6;n47;7
187.1981154176181	S	n37;6;n59;8;n60;9
196.97511416203977	S	n47;7;n69;10;n70;11
197.574740969038	S	n60;9;n71;12;n72;13
205.25455400940166	S	n69;10;n73;14;n74;15
207.51213110967754	I	n71;12
208.19839410567633	S	n74;15;n77;16;n78;17
210.48286197030578	L	n72;13
211.2236034469434	I	n59;8
212.0814811151844	S	n73;14;n81;18;n82;19
215.19426714998926	S	n82;19;n85;20;n86;21
215.347562045704	C	n81;18
216.969175164609	I	n86;21
219.59254757783486	I	n59;8
221.19920085500812	C	n70;11
224.01115539674345	E	n81;18
224.27098994117006	L	n59;8
224.87883338170167	E	n71;12
225.40495595714646	I	n86;21
226.08451416191318	E	n77;16
226.3022639445042	E	n78;17
229.79413206743286	S	n85;20;n101;22;n102;23
230.22500167846212	E	n101;22
245.85340359938476	E	n86;21
253.10530453682208	S	n102;23;n133;24;n134;25
254.85733682858677	S	n134;25;n143;26;n144;27
255.96550171195102	C	n143;26
256.74972332501403	S	n70;11;n145;28;n146;29
261.92342441427536	I	n143;26
268.95570365870964	D	n145;28;n145;30;n145;31
274.68520477779253	E	n143;26
275.0960935428681	S	n146;29;n169;32;n170;33
275.8505257194636	S	n145;30;n173;34;n174;35
275.8505257194636	S	n145;31;n173;36;n174;37
276.551795131478	S	n144;27;n175;38;n176;39
276.778106847264	S	n169;32;n177;40;n178;41
278.1687452872674	L	n175;38
278.41974464560815	I	n176;39
280.96739917494006	I	n174;35
280.96739917494006	I	n174;37
285.76396366295205	E	n176;39
289.7660671719976	S	n177;40;n191;42;n192;43
290.4363268478046	S	n133;24;n193;44;n194;45
292.56408620681617	S	n191;42;n197;46;n198;47
293.87416262241237	S	n194;45;n201;48;n202;49
295.11950680381034	I	n202;49
295.7101501024865	E	n178;41
297.20756264263844	S	n193;44;n209;50;n210;51
297.88510067996623	E	n197;46
298.1696799197117	I	n192;43
299.4778309475934	I	n202;49
300.4921244838743	C	n198;47
302.3133008702219	I	n209;50
303.4377349768546	S	n209;50;n223;52;n224;53
305.39357098474693	I	n170;33
305.99025340734033	E	n202;49
307.88032930517045	S	n210;51;n229;54;n230;55
309.21205838172443	S	n198;47;n231;56;n232;57
310.65526298300756	I	n232;57
310.74626732789005	S	n224;53;n233;58;n234;59
312.06673550701987	S	n201;48;n235;60;n236;61
313.88114816596453	I	n234;59
314.3524222228962	D	n232;57;n232;62;n232;63
314.5087251124538	E	n173;34
314.5087251124538	E	n173;36
316.27600896896894	E	n192;43
316.5806134303735	T	n232;62;n232;64;n228;65
316.64521563171144	E	n174;37
316.64521563171144	E	n174;35
317.30612004847615	S	n232;64;n239;66;n240;67
317.30612004847615	S	n232;63;n239;68;n240;69
319.3842003355111	D	n228;65;n228;70;n228;71
321.78135305229097	E	n235;60
322.1593011436468	I	n236;61
322.6630115581117	S	n233;58;n245;72;n246;73
323.58319517595726	I	n229;54
325.79811730792574	C	n245;72
327.68708843484586	S	n223;52;n251;74;n252;75
329.29324362247183	I	n236;61
330.42557092803895	L	n229;54
330.42557092803895	T	n251;74;n251;76;n229;77
330.5469082105019	L	n246;73
331.02825248126715	E	n236;61
334.9897297167016	S	n251;76;n257;78;n258;79
335.14844581859495	S	n231;56;n259;80;n260;81
337.0698899638276	I	n259;80
337.10932653973396	S	n229;77;n267;82;n268;83
338.89935941368094	E	n245;72
340.55911664297986	I	n239;66
340.55911664297986	I	n239;68
340.6272460160968	I	n228;70
340.6272460160968	I	n228;71
342.1368897672253	S	n267;82;n279;84;n280;85
342.3523845263514	S	n228;71;n281;86;n282;87
342.3523845263514	S	n228;70;n281;88;n282;89
344.02040770953147	S	n258;79;n283;90;n284;91
346.5471506808192	S	n280;85;n285;92;n286;93
346.5990500281604	S	n283;90;n287;94;n288;95
347.3589689447561	S	n268;83;n289;96;n290;97
348.6720819320871	E	n240;67
348.6720819320871	E	n240;69
348.7564267084988	E	n259;80
352.24393712010743	I	n234;59
353.2274467652559	S	n284;91;n297;98;n298;99
353.4262085420484	I	n298;99
353.8348181886846	I	n282;87
353.8348181886846	I	n282;89
359.48806223739496	I	n286;93
359.9936661597378	I	n297;98
362.14507068748986	S	n289;96;n311;100;n312;101
362.56799200207115	I	n234;59
362.93877184850265	E	n279;84
365.30622504203643	I	n290;97
365.3354294195512	E	n260;81
365.6675909654996	S	n239;68;n327;102;n328;103
365.6675909654996	S	n239;66;n327;104;n328;105
368.33285918754166	F	n230;55
368.33285918754166	F	n287;94
368.33285918754166	F	n282;89
368.33285918754166	F	n282;87
368.33285918754166	F	n257;78
368.33285918754166	F	n288;95
368.33285918754166	F	n327;102
368.33285918754166	F	n327;104
368.33285918754166	F	n285;92
368.33285918754166	F	n286;93
368.33285918754166	F	n234;59
368.33285918754166	F	n281;86
368.33285918754166	F	n281;88
368.33285918754166	F	n328;103
368.33285918754166	F	n328;105
368.33285918754166	F	n312;101
368.33285918754166	F	n252;75
368.33285918754166	F	n311;100
368.33285918754166	F	n170;33
368.33285918754166	F	n297;98
368.33285918754166	F	n290;97
368.33285918754166	F	n298;99
