TIME	EVENT	NODES
71.41781039707895	O	n80
76.17184293596569	S	n80;1;n105;2;n106;3
76.98271308737247	S	n105;2;n109;4;n110;5
79.30812165855059	E	n110;5
79.82687071617491	S	n109;4;n117;6;n118;7
84.00540968590644	I	n118;7
84.61441438989753	S	n118;7;n131;8;n132;9
87.42636199447134	S	n132;9;n153;10;n154;11
88.66389465217347	S	n117;6;n157;12;n158;13
89.39607863679154	S	n157;12;n161;14;n162;15
89.56639408370069	E	n161;14
89.80147547153459	L	n106;3
89.92672479913614	S	n158;13;n165;16;n166;17
91.11770339704343	E	n131;8
92.63276630510067	S	n154;11;n185;18;n186;19
94.2905627805281	S	n162;15;n193;20;n194;21
95.34371363479748	E	n185;18
97.56005289654414	E	n193;20
98.4187588296697	E	n165;16
98.53344519810094	E	n194;21
101.83274108164306	S	n166;17;n231;22;n232;23
101.908053772782	E	n231;22
105.3897705314984	S	n232;23;n245;24;n246;25
106.16702620943278	I	n245;24
106.84486426192589	E	n186;19
108.2409827939678	S	n245;24;n265;26;n266;27
111.91854719341158	S	n266;27;n295;28;n296;29
115.18717888916606	I	n296;29
115.36249319289614	E	n296;29
117.34618330599973	I	n246;25
118.22271826685676	E	n265;26
120.08725737012921	S	n246;25;n341;30;n342;31
122.20096298192965	F	n153;10
122.20096298192965	F	n341;30
122.20096298192965	F	n342;31
122.20096298192965	F	n295;28
