TIME	EVENT	NODES
185.7037845347812	O	n37
187.1981154176181	S	n37;1;n59;2;n60;3
197.574740969038	S	n60;3;n71;4;n72;5
207.51213110967754	I	n71;4
211.2236034469434	I	n59;2
219.59254757783486	I	n59;2
224.87883338170167	E	n71;4
239.33049058622979	I	n59;2
251.91737397158224	S	n59;2;n131;6;n132;7
254.31869674795763	S	n72;5;n137;8;n138;9
255.9338063379366	D	n138;9;n138;10;n138;11
262.48313050699846	S	n137;8;n155;12;n156;13
262.92689318959526	I	n138;10
262.92689318959526	I	n138;11
264.256074713361	S	n131;6;n159;14;n160;15
267.8850453314897	T	n138;11;n138;16;n157;17
268.08312347105647	S	n138;16;n163;18;n164;19
268.08312347105647	S	n138;10;n163;20;n164;21
275.48279419153624	I	n156;13
277.8106349986983	E	n163;18
277.8106349986983	E	n163;20
279.3689247604448	E	n164;19
279.3689247604448	E	n164;21
279.66304227246366	I	n155;12
280.9346084359787	E	n156;13
281.86281336619095	S	n157;17;n181;22;n182;23
283.003644560383	E	n160;15
287.9578037546808	I	n155;12
288.5496408940298	S	n132;7;n189;24;n190;25
289.50405636045053	C	n189;24
297.2325938618031	S	n190;25;n211;26;n212;27
297.3759122122873	E	n182;23
302.77518792485097	S	n155;12;n221;28;n222;29
303.9396312854581	L	n212;27
306.18779637717876	E	n189;24
314.3193370741534	E	n222;29
316.25486597052907	I	n211;26
322.9753120237782	T	n181;22;n181;30;n234;31
323.451126983794	S	n211;26;n247;32;n248;33
326.9191915703628	E	n181;30
326.9299560409181	S	n248;33;n249;34;n250;35
328.2146319613769	S	n159;14;n253;36;n254;37
329.2345045736385	I	n250;35
332.08445687440087	I	n247;32
334.64198406508626	S	n249;34;n255;38;n256;39
335.74312795706857	L	n254;37
338.51097831531484	S	n247;32;n269;40;n270;41
344.74131052135766	D	n250;35;n250;42;n250;43
345.71198993976384	E	n253;36
351.2987482683486	C	n221;28
351.3681074054671	E	n270;41
351.37042779145395	E	n255;38
351.7946556477618	C	n250;42
351.7946556477618	C	n250;43
354.48991564528484	I	n256;39
356.5243775902817	S	n250;42;n303;44;n304;45
356.5243775902817	S	n250;43;n303;46;n304;47
356.682706698086	I	n234;31
356.8719709156321	I	n234;31
359.43466135079467	S	n269;40;n307;48;n308;49
364.0104081251888	L	n256;39
364.49514583717956	S	n304;45;n319;50;n320;51
364.49514583717956	S	n304;47;n319;52;n320;53
366.7600590089484	C	n319;50
366.7600590089484	C	n319;52
367.20876382923814	L	n320;51
368.33285918754166	F	n307;48
368.33285918754166	F	n303;44
368.33285918754166	F	n303;46
368.33285918754166	F	n308;49
368.33285918754166	F	n234;31
368.33285918754166	F	n320;53
368.33285918754166	F	n221;28
368.33285918754166	F	n319;50
368.33285918754166	F	n319;52
