TIME	EVENT	NODES
319.9447412791642	O	n223
327.68708843484586	S	n223;1;n251;2;n252;3
334.9897297167016	S	n251;2;n257;4;n258;5
344.02040770953147	S	n258;5;n283;6;n284;7
346.5990500281604	S	n283;6;n287;8;n288;9
351.02131236448275	D	n252;3;n252;10;n252;11
353.2274467652559	S	n284;7;n297;12;n298;13
354.2620014122282	I	n252;10
354.2620014122282	I	n252;11
355.69623812232106	C	n287;8
356.0817828783109	T	n298;13;n298;14;n296;15
361.08696859282776	I	n296;15
368.33285918754166	F	n296;15
368.33285918754166	F	n287;8
368.33285918754166	F	n257;4
368.33285918754166	F	n288;9
368.33285918754166	F	n252;11
368.33285918754166	F	n252;10
368.33285918754166	F	n297;12
368.33285918754166	F	n298;14
