TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
1.6631741191111051	C	n2;3
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
7.198812218558027	L	n2;3
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.407447078502262	S	n17;18;n21;22;n22;23
30.888099664031554	C	n18;19
32.20030714089563	S	n20;21;n23;24;n24;25
34.27843747301658	L	n19;20
35.92070569340266	S	n21;22;n25;26;n26;27
36.004818955889824	I	n22;23
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
37.911833831637814	I	n28;29
38.13198542719755	E	n22;23
38.87748356258665	I	n13;14
39.04702059247166	E	n13;14
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
42.012799395780256	E	n26;27
42.357769946350246	S	n18;19;n31;32;n32;33
44.23758335264503	S	n27;28;n33;34;n34;35
45.2423215003113	I	n33;34
46.34542921471788	I	n28;29
46.694210788673075	E	n32;33
50.79591476008908	S	n31;32;n39;36;n40;37
50.94172198732372	S	n30;31;n41;38;n42;39
51.14948298657531	S	n34;35;n43;40;n44;41
51.59006869239296	L	n44;41
51.93686477410592	S	n33;34;n45;42;n46;43
51.99129756779366	I	n40;37
52.618978043968546	S	n39;36;n47;44;n48;45
53.252202072939525	E	n42;39
53.82667175225311	S	n45;42;n49;46;n50;47
55.45651211006114	E	n47;44
57.237712525400994	S	n28;29;n57;48;n58;49
58.30047483794531	S	n40;37;n59;50;n60;51
58.94799355594872	S	n60;51;n61;52;n62;53
59.5579516206426	S	n62;53;n63;54;n64;55
59.82100229367665	E	n41;38
60.344286365979094	I	n43;40
60.75090761671917	S	n50;47;n65;56;n66;57
60.97357901514652	E	n58;49
61.254313095266134	E	n48;45
62.13615154914574	E	n66;57
63.516631641770395	S	n43;40;n71;58;n72;59
64.4764211776003	E	n46;43
65.13921464734916	E	n59;50
65.1602009480692	S	n72;59;n75;60;n76;61
65.4414507242948	E	n75;60
65.84614554953704	E	n57;48
67.79713360797955	S	n61;52;n81;62;n82;63
69.17960379988853	S	n71;58;n85;64;n86;65
69.50333777943767	E	n64;55
69.708668487013	E	n81;62
71.2192389560549	E	n85;64
72.58640953688958	E	n65;56
73.06969448986186	S	n82;63;n95;66;n96;67
74.75708131456398	E	n95;66
75.0883559486219	S	n49;46;n101;68;n102;69
76.07500621366802	E	n102;69
77.55445249958375	D	n101;68;n101;70;n101;71
77.82875716052023	E	n96;67
77.87291920469795	S	n63;54;n111;72;n112;73
79.82195944968959	E	n86;65
80.13789888595848	S	n112;73;n121;74;n122;75
80.89521667799767	S	n76;61;n123;76;n124;77
81.28799258893893	E	n123;76
84.02661955226591	S	n122;75;n129;78;n130;79
85.14519719498897	S	n101;70;n135;80;n136;81
85.14519719498897	S	n101;71;n135;82;n136;83
85.99631158609974	S	n136;81;n143;84;n144;85
85.99631158609974	S	n136;83;n143;86;n144;87
86.0006184609162	E	n121;74
86.37764105276558	S	n135;80;n145;88;n146;89
86.37764105276558	S	n135;82;n145;90;n146;91
86.51037182362073	S	n111;72;n147;92;n148;93
86.81771029291036	S	n143;84;n149;94;n150;95
86.81771029291036	S	n143;86;n149;96;n150;97
87.01712584970635	I	n124;77
88.2079321579105	E	n144;85
88.2079321579105	E	n144;87
89.23844721992381	S	n146;89;n159;98;n160;99
89.23844721992381	S	n146;91;n159;100;n160;101
89.53953138554083	S	n147;92;n163;102;n164;103
91.12710587207293	S	n129;78;n171;104;n172;105
91.44039855751173	S	n164;103;n177;106;n178;107
91.9252527843899	S	n148;93;n183;108;n184;109
93.34880801811472	E	n183;108
93.40783796646144	S	n130;79;n189;110;n190;111
93.64609162057884	E	n178;107
93.85953660027948	C	n149;94
94.20370820616749	S	n124;77;n191;112;n192;113
94.47618336966978	S	n192;113;n195;114;n196;115
94.6164334716133	E	n196;115
94.64327729187424	I	n145;90
94.68228810518416	S	n159;98;n199;116;n200;117
94.68228810518416	S	n159;100;n199;118;n200;119
94.7406734041655	S	n195;114;n201;120;n202;121
94.75491060307387	S	n160;99;n203;122;n204;123
94.75491060307387	S	n160;101;n203;124;n204;125
94.86360937057542	I	n171;104
95.00275428280193	S	n202;121;n205;126;n206;127
96.44290819147221	S	n200;117;n211;128;n212;129
96.44290819147221	S	n200;119;n211;130;n212;131
96.59218823370765	S	n206;127;n213;132;n214;133
96.77409377030416	E	n190;111
96.78785114425148	D	n214;133;n214;134;n214;135
97.39967128992377	E	n145;88
97.39967128992377	E	n145;90
98.31404312539485	S	n201;120;n219;136;n220;137
98.32698127730475	E	n204;123
98.32698127730475	E	n204;125
98.6227177030625	S	n149;94;n221;138;n222;139
98.6227177030625	S	n149;96;n221;140;n222;141
99.1962720500129	S	n214;134;n223;142;n224;143
99.1962720500129	S	n214;135;n223;144;n224;145
99.57903796767904	E	n224;143
99.57903796767904	E	n224;145
99.85935374100859	E	n223;142
99.85935374100859	E	n223;144
99.90223535584413	I	n172;105
100.58676847024424	S	n219;136;n227;146;n228;147
100.61091691856613	E	n171;104
101.51446341153029	E	n212;129
101.51446341153029	E	n212;131
102.58874847283909	E	n189;110
102.98341176200759	E	n211;128
102.98341176200759	E	n211;130
103.24789987789956	E	n150;95
103.24789987789956	E	n150;97
104.34828052989774	I	n177;106
105.15368373153343	S	n228;147;n243;148;n244;149
105.15937208631122	E	n227;146
106.02298060458065	E	n172;105
106.14529429539196	S	n243;148;n249;150;n250;151
106.92161422948067	E	n221;138
106.92161422948067	E	n221;140
107.17449380153346	S	n213;132;n255;152;n256;153
107.34916340025805	S	n191;112;n259;154;n260;155
107.71138136937543	S	n255;152;n263;156;n264;157
108.37576250505025	E	n199;116
108.37576250505025	E	n199;118
109.13339380531654	I	n249;150
109.34495513842283	S	n263;156;n273;158;n274;159
109.73299340938634	S	n256;153;n277;160;n278;161
110.53467000705065	S	n273;158;n283;162;n284;163
110.97351095202811	S	n244;149;n289;164;n290;165
111.5334524792489	S	n284;163;n291;166;n292;167
111.62809666568839	S	n260;155;n293;168;n294;169
111.9015725961017	L	n283;162
111.93257470571122	S	n274;159;n297;170;n298;171
112.32158139645087	S	n259;154;n299;172;n300;173
113.26780984524378	E	n249;150
113.80810599101235	E	n291;166
113.88822922744914	E	n289;164
114.18324510306947	S	n184;109;n303;174;n304;175
114.22092261403004	E	n290;165
114.41278485366259	S	n163;102;n305;176;n306;177
114.418033427831	S	n293;168;n307;178;n308;179
114.716632109647	S	n308;179;n311;180;n312;181
115.22772421492633	E	n278;161
115.46564284480102	S	n297;170;n315;182;n316;183
115.60507045488139	S	n307;178;n317;184;n318;185
116.02566821025334	D	n298;171;n298;186;n298;187
116.2534313834871	S	n298;186;n319;188;n320;189
116.2534313834871	S	n298;187;n319;190;n320;191
116.26939695385052	S	n316;183;n321;192;n322;193
116.66204613744159	T	n299;172;n299;194;n280;195
117.05430937973127	E	n320;189
117.05430937973127	E	n320;191
