TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
2.2611742301513384	L	n1;2
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.185993023780656	I	n3;4
21.150236609868657	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
49.39560053094292	I	n9;10
56.49389999550122	C	n5;6
65.79458869924449	S	n5;6;n11;12;n12;13
67.65305133934625	L	n7;8
68.13261647905104	I	n10;11
68.43607850400936	L	n12;13
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
79.34857335726167	I	n13;14
80.65664055191147	S	n14;15;n15;16;n16;17
82.57661150011671	I	n15;16
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
111.66586617081315	S	n18;19;n21;22;n22;23
113.05434600380511	I	n19;20
117.68012334684894	I	n21;22
127.09439606284033	S	n17;18;n23;24;n24;25
128.3074834523298	I	n22;23
129.30026451062287	C	n23;24
131.05163357451565	E	n21;22
136.29428259928076	I	n20;21
136.42051625052176	I	n20;21
137.33366044182898	S	n22;23;n25;26;n26;27
137.66136752799872	I	n19;20
138.48495484232413	L	n26;27
138.48495484232413	T	n20;21;n20;28;n26;29
142.7155834077547	E	n25;26
144.23662671553836	I	n19;20
148.9849759202454	S	n20;28;n27;30;n28;31
149.3238145096331	S	n26;29;n29;32;n30;33
150.47536993261448	I	n28;31
150.84222171296392	E	n30;33
151.41608628417967	S	n24;25;n31;34;n32;35
151.48576323794362	I	n29;32
151.99521105266504	I	n23;24
153.15396712937255	S	n28;31;n35;36;n36;37
154.34391163436993	I	n31;34
162.1259771182066	I	n29;32
165.1799971652594	S	n31;34;n39;38;n40;39
165.80008065796497	I	n32;35
166.42281919880233	S	n40;39;n41;40;n42;41
166.54278869017284	E	n27;30
168.41778107426228	I	n36;37
168.9559199106291	L	n23;24
168.98360319176706	S	n36;37;n43;42;n44;43
169.09281682708968	E	n41;40
169.40844172015872	E	n39;38
169.52883574769893	L	n42;41
169.52883574769893	T	n35;36;n35;44;n42;45
170.74431018111153	S	n43;42;n45;46;n46;47
171.2809686135886	S	n19;20;n47;48;n48;49
171.4435478788547	I	n42;45
172.7134354678535	S	n35;44;n51;50;n52;51
173.3420775141136	S	n42;45;n53;52;n54;53
173.88687652149895	E	n54;53
177.51846234063663	E	n45;46
179.18479931196063	L	n29;32
182.89345652255705	I	n51;50
184.38473418243225	S	n51;50;n57;54;n58;55
185.14608465322914	I	n32;35
186.323655262153	D	n46;47;n46;56;n46;57
187.68489901940544	E	n46;56
187.68489901940544	E	n46;57
189.4429084824666	S	n44;43;n63;58;n64;59
192.9705299004418	I	n63;58
193.54890914381417	S	n32;35;n67;60;n68;61
194.4107537490694	I	n53;52
195.81562732113593	E	n58;55
196.97511416203977	S	n47;48;n69;62;n70;63
198.66818931937942	C	n57;54
199.3404950915714	E	n57;54
202.14056680304859	I	n64;59
205.25455400940166	S	n69;62;n73;64;n74;65
207.1535918276015	I	n74;65
208.10400822300682	S	n67;60;n75;66;n76;67
208.1918970170199	D	n75;66;n75;68;n75;69
208.19839410567633	S	n74;65;n77;70;n78;71
211.6666750898376	S	n76;67;n79;72;n80;73
212.0814811151844	S	n73;64;n81;74;n82;75
213.32577331513028	S	n79;72;n83;76;n84;77
214.0556865311327	L	n53;52
214.0556865311327	T	n81;74;n81;78;n53;79
214.92993231412532	I	n64;59
215.19426714998926	S	n82;75;n85;80;n86;81
215.1995398231327	I	n77;70
215.54663941732403	I	n68;61
216.27781290793985	E	n83;76
217.10122037003637	S	n63;58;n87;82;n88;83
217.24029508624372	I	n84;77
223.33370218395123	C	n86;81
224.01115539674345	E	n81;78
224.42074098395472	S	n87;82;n93;84;n94;85
225.01446508366902	C	n88;83
226.08451416191318	E	n77;70
226.3022639445042	E	n78;71
226.86309987379659	I	n53;79
226.86452868796613	S	n53;79;n95;86;n96;87
227.4011826702416	I	n88;83
227.7086322008703	S	n52;51;n97;88;n98;89
227.74447505539555	S	n68;61;n99;90;n100;91
227.79180205667913	E	n99;90
229.51735172790225	I	n84;77
229.79413206743286	S	n85;80;n101;92;n102;93
229.84074322147535	S	n75;68;n103;94;n104;95
229.84074322147535	S	n75;69;n103;96;n104;97
230.22500167846212	E	n101;92
231.78607716848117	I	n80;73
232.2598634713699	E	n94;85
232.8087900254577	I	n100;91
232.8439288366906	E	n88;83
233.55443944646427	S	n96;87;n105;98;n106;99
236.00496662569807	C	n105;98
236.8169657606345	S	n84;77;n107;100;n108;101
237.72585613667144	I	n104;95
237.72585613667144	I	n104;97
239.01003706129444	S	n80;73;n109;102;n110;103
240.4400248471713	S	n104;97;n111;104;n112;105
240.4400248471713	S	n104;95;n111;106;n112;107
240.6015620950032	S	n100;91;n113;108;n114;109
240.60310242228815	C	n102;93
242.8941750001684	S	n103;94;n115;110;n116;111
242.8941750001684	S	n103;96;n115;112;n116;113
244.34105947534053	L	n70;63
244.65686309263035	S	n115;110;n117;114;n118;115
244.65686309263035	S	n115;112;n117;116;n118;117
244.7355687600516	I	n112;105
244.7355687600516	I	n112;107
244.90476262381617	C	n95;86
245.60380920404123	E	n118;115
245.60380920404123	E	n118;117
245.85340359938476	E	n86;81
246.41896245296667	S	n116;111;n119;118;n120;119
246.41896245296667	S	n116;113;n119;120;n120;121
246.42981629692778	I	n110;103
246.95302600451382	I	n111;104
246.95302600451382	I	n111;106
247.21855901851498	L	n108;101
247.89276809742267	S	n106;99;n121;122;n122;123
248.88117897606477	E	n64;59
249.0066579948658	I	n122;123
249.03530572249304	S	n97;88;n123;124;n124;125
249.36661837524144	L	n122;123
249.36661837524144	T	n102;93;n102;126;n122;127
251.3186136772485	S	n120;119;n129;128;n130;129
251.3186136772485	S	n120;121;n129;130;n130;131
251.71595241767963	I	n105;98
251.9600984783782	E	n129;128
251.9600984783782	E	n129;130
253.10530453682208	S	n102;126;n133;132;n134;133
253.3252458055198	L	n109;102
254.1474396940903	S	n111;106;n135;134;n136;135
254.1474396940903	S	n111;104;n135;136;n136;137
254.59397657947247	S	n123;124;n139;138;n140;139
254.6017951755659	S	n119;118;n141;140;n142;141
254.6017951755659	S	n119;120;n141;142;n142;143
254.85733682858677	S	n134;133;n143;144;n144;145
255.08922900163986	E	n139;138
255.13340890430192	I	n105;98
255.86859661738322	L	n105;98
255.86859661738322	T	n133;132;n133;146;n105;147
257.76657187076256	C	n113;108
258.6019621585867	I	n107;100
258.8150958922131	S	n124;125;n149;148;n150;149
258.9202963813646	D	n141;140;n141;150;n141;151
259.19362679088636	S	n130;129;n151;152;n152;153
259.19362679088636	S	n130;131;n151;154;n152;155
259.28999588796853	S	n141;150;n153;156;n154;157
259.28999588796853	S	n141;151;n153;158;n154;159
259.28999588796853	S	n141;142;n153;160;n154;161
259.36120736456706	I	n112;107
259.36120736456706	I	n112;105
260.0079447944091	E	n114;109
260.01657231130645	D	n110;103;n110;162;n110;163
260.46706076447066	I	n113;108
261.5455228136473	E	n152;153
261.5455228136473	E	n152;155
261.6097888334841	D	n95;86;n95;164;n95;165
261.6291738439399	E	n121;122
263.1946935408616	S	n93;84;n157;166;n158;167
264.87832820314367	I	n105;147
266.1400532075929	E	n151;152
