TIME	EVENT	NODES
102.76331603216208	O	n119
106.2551761740781	S	n119;1;n131;2;n132;3
106.48860637340287	C	n132;3
113.47105096197797	I	n132;3
114.20472606597329	I	n131;2
120.93492720218666	E	n132;3
124.00483492653812	S	n131;2;n193;4;n194;5
125.3362666112503	S	n194;5;n201;6;n202;7
126.66387713008561	I	n201;6
132.0096165425425	E	n201;6
135.60815655957035	I	n193;4
135.910637703942	S	n202;7;n265;8;n266;9
137.3574170703479	S	n193;4;n277;10;n278;11
137.44428209975396	F	n278;11
137.44428209975396	F	n265;8
137.44428209975396	F	n277;10
137.44428209975396	F	n266;9
