TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
35.41545269824636	I	n7;8
35.93452384589069	C	n6;7
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
53.992332161115115	I	n5;6
55.194307469132454	I	n9;10
65.79458869924449	S	n5;6;n11;12;n12;13
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
80.89194782658815	C	n9;10
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
100.0082568610545	S	n13;14;n17;18;n18;19
101.6829226931363	L	n18;19
101.6829226931363	T	n7;8;n7;20;n18;21
102.88084729327288	S	n9;10;n19;22;n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
115.08669790153826	L	n17;18
115.08669790153826	T	n20;23;n20;26;n17;27
115.80282100059983	I	n20;26
118.55100004001298	I	n21;24
123.82531893736285	I	n17;27
127.09439606284033	S	n17;27;n23;28;n24;29
129.80588953492156	I	n19;22
131.05163357451565	E	n21;24
132.30908119746016	D	n23;28;n23;30;n23;31
134.0375106894601	I	n24;29
137.33366044182898	S	n22;25;n25;32;n26;33
138.33211003708522	I	n24;29
138.49140614208955	I	n26;33
139.0837081076568	I	n19;22
142.7155834077547	E	n25;32
148.9849759202454	S	n20;26;n27;34;n28;35
149.3238145096331	S	n26;33;n29;36;n30;37
150.84222171296392	E	n30;37
151.41608628417967	S	n24;29;n31;38;n32;39
152.63308264867726	S	n7;20;n33;40;n34;41
153.15396712937255	S	n28;35;n35;42;n36;43
156.51105878063444	I	n32;39
157.46779332290512	I	n27;34
157.98416808237448	C	n29;36
158.99850215090086	I	n32;39
160.06005941962147	I	n23;30
160.06005941962147	I	n23;31
162.77617771303431	S	n34;41;n37;44;n38;45
164.0650225736182	E	n38;45
164.0889563473395	I	n29;36
164.92871493241356	I	n19;22
165.1799971652594	S	n31;38;n39;46;n40;47
165.2249719103747	E	n33;40
165.34116638582762	I	n32;39
166.42281919880233	S	n40;47;n41;48;n42;49
166.54278869017284	E	n27;34
167.4666004087531	I	n29;36
168.98360319176706	S	n36;43;n43;50;n44;51
169.09281682708968	E	n41;48
169.40844172015872	E	n39;46
170.74431018111153	S	n43;50;n45;52;n46;53
171.2809686135886	S	n19;22;n47;54;n48;55
171.45748821204532	S	n23;31;n49;56;n50;57
171.45748821204532	S	n23;30;n49;58;n50;59
172.7134354678535	S	n35;42;n51;60;n52;61
173.3420775141136	S	n42;49;n53;62;n54;63
173.6932567085481	C	n32;39
173.88687652149895	E	n54;63
175.3451610554029	I	n29;36
176.11005676811268	S	n49;56;n55;64;n56;65
176.11005676811268	S	n49;58;n55;66;n56;67
177.51846234063663	E	n45;52
180.68423174771254	E	n50;57
180.68423174771254	E	n50;59
183.6095591455372	I	n52;61
184.38473418243225	S	n51;60;n57;68;n58;69
186.0064923357923	I	n37;44
187.1981154176181	S	n37;44;n59;70;n60;71
187.68489901940544	E	n46;53
188.99377288291518	S	n56;65;n61;72;n62;73
188.99377288291518	S	n56;67;n61;74;n62;75
189.4429084824666	S	n44;51;n63;76;n64;77
191.35598736312272	S	n62;73;n65;78;n66;79
191.35598736312272	S	n62;75;n65;80;n66;81
193.54890914381417	S	n32;39;n67;82;n68;83
193.63236676802543	L	n65;78
195.73256489967127	D	n52;61;n52;84;n52;85
195.81562732113593	E	n58;69
195.88023807429335	I	n47;54
196.74632570764513	E	n66;79
196.74632570764513	E	n66;81
196.97511416203977	S	n47;54;n69;86;n70;87
197.53486723361544	L	n70;87
197.53486723361544	T	n69;86;n69;88;n70;89
197.574740969038	S	n60;71;n71;90;n72;91
199.3404950915714	E	n57;68
201.73671346909595	C	n52;84
205.25455400940166	S	n69;88;n73;92;n74;93
205.8809544114638	I	n63;76
205.99710362724363	D	n61;72;n61;94;n61;95
206.78321015066012	L	n61;95
208.10400822300682	S	n67;82;n75;96;n76;97
208.19839410567633	S	n74;93;n77;98;n78;99
210.4496710009801	I	n78;99
211.0540133269368	I	n52;84
211.6666750898376	S	n76;97;n79;100;n80;101
212.0814811151844	S	n73;92;n81;102;n82;103
212.14935991177535	E	n65;80
212.28552202848007	L	n59;70
212.28552202848007	T	n70;89;n70;104;n59;105
212.7220991030613	L	n29;36
213.32577331513028	S	n79;100;n83;106;n84;107
214.3026811134217	I	n52;85
215.19426714998926	S	n82;103;n85;108;n86;109
215.56341795627574	L	n61;74
216.27781290793985	E	n83;106
217.10122037003637	S	n63;76;n87;110;n88;111
217.64652100025216	I	n71;90
221.4844260935815	S	n61;94;n89;112;n90;113
223.3599671009959	L	n87;110
223.3599671009959	T	n90;113;n90;114;n87;115
224.01115539674345	E	n81;102
224.42074098395472	S	n87;115;n93;116;n94;117
224.87883338170167	E	n71;90
225.40495595714646	I	n86;109
225.8976786706194	I	n90;114
226.08451416191318	E	n77;98
226.3022639445042	E	n78;99
226.37471867885318	I	n85;108
226.86452868796613	S	n53;62;n95;118;n96;119
227.7086322008703	S	n52;85;n97;120;n98;121
227.7086322008703	S	n52;84;n97;122;n98;123
227.74447505539555	S	n68;83;n99;124;n100;125
227.79180205667913	E	n99;124
227.84093750395908	C	n98;123
228.40881534655838	I	n75;96
229.3965460267143	I	n64;77
229.75062735597953	I	n90;114
229.79413206743286	S	n85;108;n101;126;n102;127
229.84074322147535	S	n75;96;n103;128;n104;129
229.97757944585518	C	n96;119
230.22500167846212	E	n101;126
231.2895298785254	E	n89;112
231.75988494602845	C	n104;129
232.09505500922094	I	n97;122
232.2598634713699	E	n94;117
232.8439288366906	E	n88;111
233.55443944646427	S	n96;119;n105;130;n106;131
234.74981954939395	I	n102;127
236.8169657606345	S	n84;107;n107;132;n108;133
237.75427605755792	I	n80;101
238.066136604651	E	n55;64
238.066136604651	E	n55;66
239.01003706129444	S	n80;101;n109;134;n110;135
239.54083796330215	I	n98;121
240.4400248471713	S	n104;129;n111;136;n112;137
240.6015620950032	S	n100;125;n113;138;n114;139
242.8941750001684	S	n103;128;n115;140;n116;141
243.44450810392635	C	n107;132
244.0059300492854	I	n111;136
244.60519874737298	I	n111;136
244.65686309263035	S	n115;140;n117;142;n118;143
245.60380920404123	E	n118;143
245.85340359938476	E	n86;109
246.09296292297876	C	n106;131
246.41896245296667	S	n116;141;n119;144;n120;145
247.31031693571558	I	n113;138
247.89276809742267	S	n106;131;n121;146;n122;147
248.71898307923863	L	n107;132
248.88117897606477	E	n64;77
249.00999249924945	I	n98;123
249.03530572249304	S	n97;122;n123;148;n124;149
249.03530572249304	S	n97;120;n123;150;n124;151
249.10861886800265	S	n108;133;n125;152;n126;153
250.93318544390644	I	n117;142
251.3186136772485	S	n120;145;n129;154;n130;155
251.91737397158224	S	n59;105;n131;156;n132;157
251.9600984783782	E	n129;154
252.95947034924166	I	n132;157
253.10530453682208	S	n102;127;n133;158;n134;159
253.7747839766584	I	n119;144
254.1474396940903	S	n111;136;n135;160;n136;161
254.31869674795763	S	n72;91;n137;162;n138;163
254.59397657947247	S	n123;148;n139;164;n140;165
254.59397657947247	S	n123;150;n139;166;n140;167
254.6017951755659	S	n119;144;n141;168;n142;169
254.85733682858677	S	n134;159;n143;170;n144;171
