TIME	EVENT	NODES
232.70088664328043	O	n102
249.90732984634673	T	n102;1;n102;2;n110;3
253.10530453682208	S	n102;2;n133;4;n134;5
254.85733682858677	S	n134;5;n143;6;n144;7
274.68520477779253	E	n143;6
275.6592212750307	I	n144;7
276.551795131478	S	n144;7;n175;8;n176;9
277.90426776301615	I	n110;3
284.82338199554636	I	n175;8
285.76396366295205	E	n176;9
287.159575982848	T	n133;4;n133;10;n105;11
287.2898658895813	E	n105;11
287.5951517002605	S	n110;3;n187;12;n188;13
290.4363268478046	S	n133;10;n193;14;n194;15
293.1267483817216	S	n188;13;n199;16;n200;17
293.87416262241237	S	n194;15;n201;18;n202;19
293.90973519565694	S	n199;16;n203;20;n204;21
294.07914662793326	E	n200;17
296.4430408222861	E	n175;8
297.20756264263844	S	n193;14;n209;22;n210;23
303.4377349768546	S	n209;22;n223;24;n224;25
305.8053411110323	S	n204;21;n227;26;n228;27
305.99025340734033	E	n202;19
307.88032930517045	S	n210;23;n229;28;n230;29
309.59024932738083	C	n187;12
310.74626732789005	S	n224;25;n233;30;n234;31
312.06673550701987	S	n201;18;n235;32;n236;33
314.0104779853529	S	n227;26;n237;34;n238;35
315.5340540240081	T	n233;30;n233;36;n166;37
316.7620904312302	I	n236;33
318.2420117037218	T	n237;34;n237;38;n218;39
318.9566040063278	S	n203;20;n241;40;n242;41
321.78135305229097	E	n235;32
322.6630115581117	S	n233;36;n245;42;n246;43
323.93561435475084	I	n218;39
324.1292764634471	I	n218;39
325.54621588382446	L	n238;35
325.54621588382446	T	n245;42;n245;44;n238;45
325.62016585225894	E	n166;37
327.1046107185982	E	n218;39
327.68708843484586	S	n223;24;n251;46;n252;47
329.458120433925	I	n229;28
330.97659570769736	L	n251;46
331.02825248126715	E	n236;33
332.1746173469738	I	n237;38
334.9453818069963	I	n230;29
335.6967060113735	S	n241;40;n261;48;n262;49
337.10932653973396	S	n229;28;n267;50;n268;51
338.89935941368094	E	n245;44
339.15758412012457	I	n228;27
339.96246034945096	S	n237;38;n273;52;n274;53
340.282115972518	L	n242;41
340.5139549504813	T	n230;29;n230;54;n265;55
341.11177427463167	S	n246;43;n275;56;n276;57
341.9508194307315	L	n275;56
341.9508194307315	T	n252;47;n252;58;n275;59
342.1368897672253	S	n267;50;n279;60;n280;61
342.3523845263514	S	n228;27;n281;62;n282;63
342.5090384748172	I	n230;54
343.6008953189923	I	n281;62
344.29122375521746	I	n276;57
345.55860598523526	I	n230;54
346.5471506808192	S	n280;61;n285;64;n286;65
347.3589689447561	S	n268;51;n289;66;n290;67
347.4471998470811	I	n261;48
348.7700363029201	S	n275;59;n291;68;n292;69
349.58541246113174	C	n286;65
350.53960376877336	S	n262;49;n293;70;n294;71
350.6247674253394	S	n276;57;n295;72;n296;73
351.64992078918175	I	n274;53
352.9977591646716	D	n274;53;n274;74;n274;75
353.00756509891676	I	n290;67
354.8892835965371	L	n294;71
354.8892835965371	T	n286;65;n286;76;n294;77
355.0583586205711	S	n292;69;n299;78;n300;79
355.69190527382386	I	n261;48
355.7899662740194	E	n274;74
355.7899662740194	E	n274;75
355.8778505990836	S	n295;72;n301;80;n302;81
356.3119546325315	E	n187;12
357.1757291726746	S	n301;80;n305;82;n306;83
357.83898267386695	E	n265;55
358.1019261902247	I	n282;63
359.16454116420584	E	n261;48
359.48806223739496	I	n286;76
360.32813137155426	L	n252;58
360.32813137155426	T	n289;66;n289;84;n252;85
360.66748199542366	E	n306;83
362.14507068748986	S	n289;84;n311;86;n312;87
362.93877184850265	E	n279;60
364.0086300239402	S	n305;82;n315;88;n316;89
364.73527070705245	L	n285;64
364.8824680743981	S	n302;81;n321;90;n322;91
365.43190125744275	S	n273;52;n325;92;n326;93
368.33285918754166	F	n316;89
368.33285918754166	F	n230;54
368.33285918754166	F	n322;91
368.33285918754166	F	n291;68
368.33285918754166	F	n300;79
368.33285918754166	F	n293;70
368.33285918754166	F	n296;73
368.33285918754166	F	n282;63
368.33285918754166	F	n299;78
368.33285918754166	F	n286;76
368.33285918754166	F	n234;31
368.33285918754166	F	n325;92
368.33285918754166	F	n281;62
368.33285918754166	F	n326;93
368.33285918754166	F	n312;87
368.33285918754166	F	n252;85
368.33285918754166	F	n311;86
368.33285918754166	F	n294;77
368.33285918754166	F	n321;90
368.33285918754166	F	n238;45
368.33285918754166	F	n290;67
368.33285918754166	F	n315;88
