TIME	EVENT	NODES
120.72733983225498	O	n7
148.1565667610669	I	n7;1
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
163.02616959220694	I	n38;5
163.89521045951892	I	n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
187.1981154176181	S	n37;4;n59;6;n60;7
197.574740969038	S	n60;7;n71;8;n72;9
206.19208080371803	I	n59;6
224.87883338170167	E	n71;8
247.56054679145268	I	n59;6
251.91737397158224	S	n59;6;n131;10;n132;11
254.31869674795763	S	n72;9;n137;12;n138;13
262.48313050699846	S	n137;12;n155;14;n156;15
264.256074713361	S	n131;10;n159;16;n160;17
267.57455119709664	D	n155;14;n155;18;n155;19
268.08312347105647	S	n138;13;n163;20;n164;21
275.45338271956535	I	n160;17
277.8106349986983	E	n163;20
279.3689247604448	E	n164;21
280.9346084359787	E	n156;15
283.003644560383	E	n160;17
284.43120991856216	I	n159;16
288.5496408940298	S	n132;11;n189;22;n190;23
297.2325938618031	S	n190;23;n211;24;n212;25
301.37631581860853	I	n189;22
302.6705268250943	T	n159;16;n159;26;n183;27
302.77518792485097	S	n155;18;n221;28;n222;29
302.77518792485097	S	n155;19;n221;30;n222;31
303.53877460970455	I	n221;28
303.53877460970455	I	n221;30
306.18779637717876	E	n189;22
310.60753374800777	I	n159;26
314.3193370741534	E	n222;29
314.3193370741534	E	n222;31
317.9390128982089	T	n159;26;n159;32;n236;33
319.6549463062246	I	n211;24
320.0676874804014	I	n212;25
323.451126983794	S	n211;24;n247;34;n248;35
326.9299560409181	S	n248;35;n249;36;n250;37
327.3917016048794	I	n247;34
328.2146319613769	S	n159;32;n253;38;n254;39
329.37385698739433	I	n212;25
331.02825248126715	E	n236;33
332.24334898496903	I	n183;27
333.2243139310976	I	n221;30
333.2243139310976	I	n221;28
334.64198406508626	S	n249;36;n255;40;n256;41
335.92113620132585	S	n254;39;n263;42;n264;43
338.51097831531484	S	n247;34;n269;44;n270;45
339.658731161582	S	n264;43;n271;46;n272;47
343.50189851422664	I	n269;44
345.71198993976384	E	n253;38
349.00530575206363	E	n183;27
349.1338199672426	I	n272;47
350.01881680023104	I	n256;41
350.4179571677895	I	n212;25
351.3681074054671	E	n270;45
351.37042779145395	E	n255;40
356.5243775902817	S	n250;37;n303;48;n304;49
359.43466135079467	S	n269;44;n307;50;n308;51
361.7971077523211	S	n272;47;n309;52;n310;53
364.14479088522387	E	n212;25
364.39265661618424	S	n310;53;n317;54;n318;55
364.49514583717956	S	n304;49;n319;56;n320;57
365.0168302374957	S	n256;41;n323;58;n324;59
365.0417268907298	E	n263;42
365.9406802548836	S	n318;55;n329;60;n330;61
368.1525611161385	S	n324;59;n331;62;n332;63
368.33285918754166	F	n330;61
368.33285918754166	F	n307;50
368.33285918754166	F	n329;60
368.33285918754166	F	n303;48
368.33285918754166	F	n271;46
368.33285918754166	F	n308;51
368.33285918754166	F	n331;62
368.33285918754166	F	n323;58
368.33285918754166	F	n320;57
368.33285918754166	F	n332;63
368.33285918754166	F	n317;54
368.33285918754166	F	n221;28
368.33285918754166	F	n221;30
368.33285918754166	F	n309;52
368.33285918754166	F	n319;56
