TIME	EVENT	NODES
109.16912330661735	O	n129
112.19152098498493	S	n129;1;n145;2;n146;3
114.6134552335811	S	n145;2;n161;4;n162;5
121.71308316654702	S	n162;5;n183;6;n184;7
123.4576512951491	E	n184;7
132.5078781716013	S	n183;6;n237;8;n238;9
135.06685894332068	S	n146;3;n257;10;n258;11
135.85464953594038	S	n257;10;n263;12;n264;13
136.11757414701233	S	n263;12;n267;14;n268;15
136.37102824962483	E	n264;13
136.6356880332988	I	n237;8
137.44428209975396	F	n258;11
137.44428209975396	F	n161;4
137.44428209975396	F	n267;14
137.44428209975396	F	n268;15
137.44428209975396	F	n238;9
137.44428209975396	F	n237;8
