TIME	EVENT	NODES
57.525764889408215	O	n9
93.97835620211282	I	n9;1
98.96764792685363	I	n9;1
102.88084729327288	S	n9;1;n19;2;n20;3
109.53353985599574	I	n20;3
128.51059931252115	L	n19;2
148.9849759202454	S	n20;3;n27;4;n28;5
153.15396712937255	S	n28;5;n35;6;n36;7
155.04580674480258	I	n35;6
155.76926364138177	D	n35;6;n35;8;n35;9
160.13645441185184	I	n35;8
160.13645441185184	I	n35;9
166.54278869017284	E	n27;4
168.98360319176706	S	n36;7;n43;10;n44;11
170.74431018111153	S	n43;10;n45;12;n46;13
172.7134354678535	S	n35;9;n51;14;n52;15
172.7134354678535	S	n35;8;n51;16;n52;17
175.5754018745999	D	n51;16;n51;18;n51;19
177.51846234063663	E	n45;12
184.38473418243225	S	n51;14;n57;20;n58;21
184.38473418243225	S	n51;18;n57;22;n58;23
184.38473418243225	S	n51;19;n57;24;n58;25
187.68489901940544	E	n46;13
189.4429084824666	S	n44;11;n63;26;n64;27
195.81562732113593	E	n58;21
195.81562732113593	E	n58;23
195.81562732113593	E	n58;25
199.3404950915714	E	n57;20
199.3404950915714	E	n57;22
199.3404950915714	E	n57;24
213.99217756715535	L	n63;26
217.94987409387522	I	n64;27
227.7086322008703	S	n52;15;n97;28;n98;29
227.7086322008703	S	n52;17;n97;30;n98;31
247.71694148112294	I	n97;28
248.88117897606477	E	n64;27
249.03530572249304	S	n97;28;n123;32;n124;33
249.03530572249304	S	n97;30;n123;34;n124;35
254.59397657947247	S	n123;32;n139;36;n140;37
254.59397657947247	S	n123;34;n139;38;n140;39
254.62663013254425	C	n140;39
255.08922900163986	E	n139;36
255.08922900163986	E	n139;38
256.8296965692192	C	n98;29
256.8296965692192	C	n98;31
258.8150958922131	S	n124;33;n149;40;n150;41
258.8150958922131	S	n124;35;n149;42;n150;43
263.6410559841429	I	n150;43
265.08620015399725	I	n150;41
266.23684015721557	T	n140;37;n140;44;n155;45
273.35834601568763	I	n150;43
275.3394929136777	E	n140;39
275.3394929136777	E	n140;44
278.8561264598974	I	n150;43
293.4401227103343	E	n150;41
293.4401227103343	E	n150;43
297.82959460464184	E	n98;29
297.82959460464184	E	n98;31
299.37049960621573	D	n149;42;n149;46;n149;47
302.77518792485097	S	n155;45;n221;48;n222;49
307.33560064964666	L	n149;46
313.2735372024965	E	n149;40
313.2735372024965	E	n149;47
314.3193370741534	E	n222;49
368.33285918754166	F	n221;48
