TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
52.58221012072964	C	n7;8
57.68981507955746	L	n5;6
61.518139248462646	I	n9;10
69.238002338076	I	n7;8
69.84044295421117	C	n9;10
76.83040379162496	S	n10;11;n13;12;n14;13
79.22089388634883	I	n9;10
80.65664055191147	S	n14;13;n15;14;n16;15
84.57033652528631	L	n7;8
84.77721128120557	C	n13;12
87.00466374344164	I	n9;10
90.03849608767848	E	n15;14
90.74528338734476	E	n16;15
100.0082568610545	S	n13;12;n17;16;n18;17
102.88084729327288	S	n9;10;n19;18;n20;19
103.15226696712192	I	n17;16
106.55909688991514	C	n18;17
109.68777068024633	I	n17;16
111.66586617081315	S	n18;17;n21;20;n22;21
116.27954666095613	D	n17;16;n17;22;n17;23
124.0735159756259	I	n22;21
126.03028178233414	I	n17;22
126.03028178233414	I	n17;23
126.59857169565785	I	n22;21
127.09439606284033	S	n17;23;n23;24;n24;25
127.09439606284033	S	n17;22;n23;26;n24;27
129.04710302944463	I	n21;20
131.05163357451565	E	n21;20
133.10931475577567	L	n23;24
133.54449730356208	L	n23;26
133.54449730356208	T	n20;19;n20;28;n23;29
133.65942896747856	I	n19;18
135.03066317277543	I	n22;21
135.444062658829	L	n19;18
137.33366044182898	S	n22;21;n25;30;n26;31
140.71377929606777	L	n24;27
142.7155834077547	E	n25;30
148.9849759202454	S	n20;28;n27;32;n28;33
148.99979677355276	L	n28;33
148.99979677355276	T	n26;31;n26;34;n28;35
149.27904693505388	I	n24;25
149.3238145096331	S	n26;34;n29;36;n30;37
150.84222171296392	E	n30;37
151.41608628417967	S	n24;25;n31;38;n32;39
153.15396712937255	S	n28;35;n35;40;n36;41
165.1799971652594	S	n31;38;n39;42;n40;43
166.42281919880233	S	n40;43;n41;44;n42;45
166.54278869017284	E	n27;32
168.98360319176706	S	n36;41;n43;46;n44;47
169.09281682708968	E	n41;44
169.40844172015872	E	n39;42
170.74431018111153	S	n43;46;n45;48;n46;49
171.45748821204532	S	n23;29;n49;50;n50;51
172.7134354678535	S	n35;40;n51;52;n52;53
173.3420775141136	S	n42;45;n53;54;n54;55
173.88687652149895	E	n54;55
175.6071952279788	C	n45;48
176.11005676811268	S	n49;50;n55;56;n56;57
177.51846234063663	E	n45;48
180.68423174771254	E	n50;51
182.82328673727832	I	n52;53
184.38473418243225	S	n51;52;n57;58;n58;59
186.8621502089486	I	n52;53
187.68489901940544	E	n46;49
188.99377288291518	S	n56;57;n61;60;n62;61
189.14008923582807	I	n61;60
189.4429084824666	S	n44;47;n63;62;n64;63
191.35598736312272	S	n62;61;n65;64;n66;65
193.22998721041697	I	n29;36
193.28582930504638	I	n63;62
193.54890914381417	S	n32;39;n67;66;n68;67
195.81562732113593	E	n58;59
196.74632570764513	E	n66;65
199.3404950915714	E	n57;58
199.92339656775204	I	n29;36
200.0615793719863	I	n53;54
200.94380481243803	I	n53;54
201.22235517776974	I	n55;56
201.33279879777487	I	n52;53
202.04678109885788	I	n63;62
206.23834286266415	I	n53;54
207.74657186132538	I	n55;56
208.10400822300682	S	n67;66;n75;68;n76;69
208.64366004924258	I	n68;67
210.1010191492464	I	n68;67
211.6666750898376	S	n76;69;n79;70;n80;71
212.14935991177535	E	n65;64
212.89095825527696	I	n75;68
213.32577331513028	S	n79;70;n83;72;n84;73
213.7766318249496	D	n52;53;n52;74;n52;75
213.8687531595979	L	n63;62
216.27781290793985	E	n83;72
221.4844260935815	S	n61;60;n89;76;n90;77
224.34369207996875	S	n29;36;n91;78;n92;79
226.86452868796613	S	n53;54;n95;80;n96;81
227.24917160321922	I	n52;74
227.24917160321922	I	n52;75
227.54637249049256	E	n91;78
227.7086322008703	S	n52;75;n97;82;n98;83
227.7086322008703	S	n52;74;n97;84;n98;85
227.74447505539555	S	n68;67;n99;86;n100;87
227.79180205667913	E	n99;86
229.57680963923855	D	n97;82;n97;88;n97;89
229.84074322147535	S	n75;68;n103;90;n104;91
230.23574596605874	I	n80;71
231.2895298785254	E	n89;76
232.09505500922094	I	n97;88
232.09505500922094	I	n97;89
232.09505500922094	I	n97;84
233.55443944646427	S	n96;81;n105;92;n106;93
236.8169657606345	S	n84;73;n107;94;n108;95
237.40170014493938	I	n98;83
237.40170014493938	I	n98;85
238.066136604651	E	n55;56
238.90027961818572	I	n90;77
239.01003706129444	S	n80;71;n109;96;n110;97
239.45903175694662	I	n92;79
240.3331960884654	I	n97;84
240.3331960884654	I	n97;89
240.3331960884654	I	n97;88
240.4400248471713	S	n104;91;n111;98;n112;99
240.6015620950032	S	n100;87;n113;100;n114;101
242.8941750001684	S	n103;90;n115;102;n116;103
243.66865700957763	I	n90;77
244.3496329295528	I	n90;77
244.65686309263035	S	n115;102;n117;104;n118;105
245.44787454397692	L	n92;79
245.60380920404123	E	n118;105
245.96779964919835	I	n107;94
246.41896245296667	S	n116;103;n119;106;n120;107
247.89276809742267	S	n106;93;n121;108;n122;109
248.88117897606477	E	n64;63
249.03530572249304	S	n97;88;n123;110;n124;111
249.03530572249304	S	n97;89;n123;112;n124;113
249.03530572249304	S	n97;84;n123;114;n124;115
249.10861886800265	S	n108;95;n125;116;n126;117
251.3186136772485	S	n120;107;n129;118;n130;119
251.9600984783782	E	n129;118
251.9811392085044	I	n109;96
251.99066276961747	T	n130;119;n130;120;n93;121
251.99459041075957	I	n121;108
252.77141324569288	I	n123;110
252.77141324569288	I	n123;112
252.77141324569288	I	n123;114
253.52400698554953	I	n93;121
254.1474396940903	S	n111;98;n135;122;n136;123
254.59397657947247	S	n123;114;n139;124;n140;125
254.59397657947247	S	n123;112;n139;126;n140;127
254.59397657947247	S	n123;110;n139;128;n140;129
254.6017951755659	S	n119;106;n141;130;n142;131
255.08922900163986	E	n139;124
255.08922900163986	E	n139;126
255.08922900163986	E	n139;128
256.96114287753085	S	n126;117;n147;132;n148;133
257.96878039955334	I	n140;125
257.96878039955334	I	n140;127
257.96878039955334	I	n140;129
258.8150958922131	S	n124;111;n149;134;n150;135
258.8150958922131	S	n124;113;n149;136;n150;137
258.8150958922131	S	n124;115;n149;138;n150;139
259.19362679088636	S	n130;120;n151;140;n152;141
259.28999588796853	S	n141;130;n153;142;n154;143
260.0079447944091	E	n114;101
261.5455228136473	E	n152;141
261.6291738439399	E	n121;108
262.43014142332055	E	n148;133
263.1946935408616	S	n93;121;n157;144;n158;145
266.1400532075929	E	n151;140
266.80294771333917	S	n107;94;n161;146;n162;147
267.6230845290778	E	n154;143
267.6245282540734	C	n147;132
269.9568136455443	E	n136;123
269.9959200311013	I	n142;131
270.438712854879	L	n98;83
271.0359830191678	S	n158;145;n165;148;n166;149
271.386612705683	C	n110;97
271.5541373875477	S	n95;80;n167;150;n168;151
271.9082078468765	I	n113;100
273.5864034493894	E	n122;109
275.11850929823515	S	n125;116;n171;152;n172;153
275.3394929136777	E	n140;129
275.3394929136777	E	n140;127
275.3394929136777	E	n140;125
276.06674945851347	E	n113;100
276.3125543421042	I	n109;96
277.04604187489826	E	n161;146
277.1164032525401	I	n135;122
278.37777927242377	S	n168;151;n179;154;n180;155
278.4525291252385	E	n112;99
