TIME	EVENT	NODES
209.60070995291045	O	n63
211.08295005272288	I	n63;1
217.10122037003637	S	n63;1;n87;2;n88;3
224.42074098395472	S	n87;2;n93;4;n94;5
232.2598634713699	E	n94;5
232.8439288366906	E	n88;3
262.91358865290294	T	n93;4;n93;6;n110;7
263.1946935408616	S	n93;6;n157;8;n158;9
271.0359830191678	S	n158;9;n165;10;n166;11
274.43083047763656	I	n110;7
278.53850325765836	C	n166;11
281.86281336619095	S	n157;8;n181;12;n182;13
281.93705316576904	I	n110;7
287.5951517002605	S	n110;7;n187;14;n188;15
293.1267483817216	S	n188;15;n199;16;n200;17
293.90973519565694	S	n199;16;n203;18;n204;19
294.07914662793326	E	n200;17
297.3759122122873	E	n182;13
300.66408360617874	S	n165;10;n217;20;n218;21
301.39480262224913	S	n217;20;n219;22;n220;23
304.73569908895183	I	n166;11
305.8053411110323	S	n204;19;n227;24;n228;25
309.22719658015154	E	n220;23
310.27465416866164	L	n166;11
314.0104779853529	S	n227;24;n237;26;n238;27
318.9566040063278	S	n203;18;n241;28;n242;29
319.902984080522	L	n181;12
319.902984080522	T	n241;28;n241;30;n181;31
322.23550031039156	S	n219;22;n243;32;n244;33
324.62909669812495	I	n243;32
325.0643147657005	C	n181;31
326.61837183968146	I	n237;26
326.9191915703628	E	n181;31
327.1046107185982	E	n218;21
330.363256323242	L	n241;30
331.17016798171915	I	n244;33
331.57381243459963	C	n237;26
335.76907124287123	I	n244;33
336.27194991669535	S	n243;32;n265;34;n266;35
337.9466629699342	E	n266;35
339.32685095745325	I	n242;29
339.96246034945096	S	n237;26;n273;36;n274;37
340.8211658487885	C	n187;14
342.3523845263514	S	n228;25;n281;38;n282;39
350.1964176879551	I	n244;33
355.7899662740194	E	n274;37
356.3119546325315	E	n187;14
357.7870878659921	I	n242;29
357.83898267386695	E	n265;34
358.1134908457539	I	n273;36
359.985738942046	T	n244;33;n244;40;n300;41
365.43190125744275	S	n273;36;n325;42;n326;43
368.33285918754166	F	n300;41
368.33285918754166	F	n242;29
368.33285918754166	F	n282;39
368.33285918754166	F	n325;42
368.33285918754166	F	n281;38
368.33285918754166	F	n326;43
368.33285918754166	F	n244;40
368.33285918754166	F	n238;27
