TIME	EVENT	NODES
288.3150837723722	O	n174
293.90734081714044	T	n174;1;n174;2;n165;3
300.66408360617874	S	n165;3;n217;4;n218;5
301.39480262224913	S	n217;4;n219;6;n220;7
309.22719658015154	E	n220;7
316.64521563171144	E	n174;2
318.4562673515494	I	n219;6
322.23550031039156	S	n219;6;n243;8;n244;9
325.03262760292375	I	n243;8
327.1046107185982	E	n218;5
333.1694336167502	I	n244;9
336.27194991669535	S	n243;8;n265;10;n266;11
337.0122876984376	I	n265;10
337.9466629699342	E	n266;11
346.4777560092869	I	n265;10
357.83898267386695	E	n265;10
358.70896232727455	T	n244;9;n244;12;n263;13
365.0417268907298	E	n263;13
367.161600549236	I	n244;12
368.33285918754166	F	n244;12
