TIME	EVENT	NODES
102.27415200534087	O	n17
125.02387130363893	I	n17;1
127.09439606284033	S	n17;1;n23;2;n24;3
132.80881585906516	I	n23;2
148.9591649168231	I	n24;3
151.41608628417967	S	n24;3;n31;4;n32;5
152.0124163960092	I	n32;5
153.42504439800993	D	n32;5;n32;6;n32;7
165.1799971652594	S	n31;4;n39;8;n40;9
166.07981691939088	L	n39;8
166.2178203348881	I	n23;2
166.42281919880233	S	n40;9;n41;10;n42;11
168.17416491695113	I	n32;6
168.17416491695113	I	n32;7
169.09281682708968	E	n41;10
171.45748821204532	S	n23;2;n49;12;n50;13
171.81113513842703	I	n42;11
173.3420775141136	S	n42;11;n53;14;n54;15
173.88687652149895	E	n54;15
176.11005676811268	S	n49;12;n55;16;n56;17
179.61827381666365	I	n56;17
180.68423174771254	E	n50;13
180.9734150471267	C	n32;6
183.0673271158849	I	n32;6
188.99377288291518	S	n56;17;n61;18;n62;19
189.44357289465324	I	n61;18
191.35598736312272	S	n62;19;n65;20;n66;21
193.18179010405606	I	n55;16
193.54890914381417	S	n32;7;n67;22;n68;23
193.54890914381417	S	n32;6;n67;24;n68;25
194.19305737729263	I	n65;20
196.74632570764513	E	n66;21
201.80747129572504	I	n68;23
208.10400822300682	S	n67;22;n75;26;n76;27
208.10400822300682	S	n67;24;n75;28;n76;29
209.33923562271727	C	n76;29
211.6666750898376	S	n76;29;n79;30;n80;31
211.6666750898376	S	n76;27;n79;32;n80;33
211.89295588125208	L	n75;26
211.89295588125208	T	n61;18;n61;34;n75;35
212.14935991177535	E	n65;20
213.32577331513028	S	n79;30;n83;36;n84;37
213.32577331513028	S	n79;32;n83;38;n84;39
216.27781290793985	E	n83;36
216.27781290793985	E	n83;38
218.48880949668967	C	n53;14
218.77481826379227	I	n84;37
219.75865799309125	I	n68;25
221.4844260935815	S	n61;34;n89;40;n90;41
222.70355777133068	D	n84;37;n84;42;n84;43
226.86452868796613	S	n53;14;n95;44;n96;45
227.74447505539555	S	n68;23;n99;46;n100;47
227.74447505539555	S	n68;25;n99;48;n100;49
227.79180205667913	E	n99;46
227.79180205667913	E	n99;48
229.2235351788718	C	n80;33
229.84074322147535	S	n75;35;n103;50;n104;51
229.84074322147535	S	n75;28;n103;52;n104;53
231.2895298785254	E	n89;40
233.38177490400844	C	n100;47
233.55443944646427	S	n96;45;n105;54;n106;55
235.2302809124562	T	n84;39;n84;56;n64;57
236.8169657606345	S	n84;42;n107;58;n108;59
236.8169657606345	S	n84;43;n107;60;n108;61
236.8169657606345	S	n84;56;n107;62;n108;63
236.8948476397311	L	n103;52
236.96917640058223	I	n107;58
236.96917640058223	I	n107;60
238.066136604651	E	n55;16
238.53662440822058	I	n105;54
239.01003706129444	S	n80;31;n109;64;n110;65
239.01003706129444	S	n80;33;n109;66;n110;67
240.4400248471713	S	n104;51;n111;68;n112;69
240.4400248471713	S	n104;53;n111;70;n112;71
240.6015620950032	S	n100;47;n113;72;n114;73
240.6015620950032	S	n100;49;n113;74;n114;75
241.26512815375455	I	n110;65
241.38942455081238	C	n110;67
241.57499833862158	I	n90;41
242.21961074549847	I	n105;54
242.8941750001684	S	n103;50;n115;76;n116;77
244.0059300492854	I	n111;68
244.60519874737298	I	n111;68
244.65686309263035	S	n115;76;n117;78;n118;79
245.57431276765647	I	n108;63
245.60380920404123	E	n118;79
245.84124864161322	L	n110;67
246.41896245296667	S	n116;77;n119;80;n120;81
247.31031693571558	I	n113;72
247.7401476316604	I	n114;73
247.89276809742267	S	n106;55;n121;82;n122;83
248.88117897606477	E	n64;57
249.0066579948658	I	n122;83
249.10861886800265	S	n108;59;n125;84;n126;85
249.10861886800265	S	n108;61;n125;86;n126;87
249.10861886800265	S	n108;63;n125;88;n126;89
251.3186136772485	S	n120;81;n129;90;n130;91
251.9600984783782	E	n129;90
251.98431050961514	I	n110;65
254.1474396940903	S	n111;68;n135;92;n136;93
254.1474396940903	S	n111;70;n135;94;n136;95
254.6017951755659	S	n119;80;n141;96;n142;97
255.19628744510305	I	n110;65
256.08818413786037	I	n136;93
256.96114287753085	S	n126;85;n147;98;n148;99
256.96114287753085	S	n126;87;n147;100;n148;101
256.96114287753085	S	n126;89;n147;102;n148;103
259.19362679088636	S	n130;91;n151;104;n152;105
259.28999588796853	S	n141;96;n153;106;n154;107
260.0079447944091	E	n114;73
260.0079447944091	E	n114;75
260.7427769143917	I	n112;71
261.4791181396503	L	n107;58
261.5455228136473	E	n152;105
261.6291738439399	E	n121;82
262.43014142332055	E	n148;99
262.43014142332055	E	n148;101
262.43014142332055	E	n148;103
266.05132936873406	L	n135;94
266.05132936873406	T	n113;74;n113;108;n135;109
266.1400532075929	E	n151;104
266.80294771333917	S	n107;60;n161;110;n162;111
266.80294771333917	S	n107;62;n161;112;n162;113
267.6230845290778	E	n154;107
269.9568136455443	E	n136;93
269.9568136455443	E	n136;95
270.1273457242741	L	n147;102
270.1273457242741	T	n142;97;n142;114;n147;115
271.5541373875477	S	n95;44;n167;116;n168;117
272.6642742540097	I	n135;92
273.5206370215562	I	n153;106
273.5864034493894	E	n122;83
274.9987514044936	L	n162;111
275.11850929823515	S	n125;84;n171;118;n172;119
275.11850929823515	S	n125;86;n171;120;n172;121
275.11850929823515	S	n125;88;n171;122;n172;123
276.06674945851347	E	n113;72
276.06674945851347	E	n113;108
276.9236636760748	C	n142;114
277.04604187489826	E	n161;110
277.04604187489826	E	n161;112
278.37777927242377	S	n168;117;n179;124;n180;125
