TIME	EVENT	NODES
53.493057607549595	O	n45
53.82667175225311	S	n45;1;n49;2;n50;3
60.75090761671917	S	n50;3;n65;4;n66;5
62.13615154914574	E	n66;5
63.57383934588435	I	n65;4
72.58640953688958	E	n65;4
75.0883559486219	S	n49;2;n101;6;n102;7
76.07500621366802	E	n102;7
85.14519719498897	S	n101;6;n135;8;n136;9
85.99631158609974	S	n136;9;n143;10;n144;11
86.37764105276558	S	n135;8;n145;12;n146;13
86.81771029291036	S	n143;10;n149;14;n150;15
88.2079321579105	E	n144;11
89.23844721992381	S	n146;13;n159;16;n160;17
94.68228810518416	S	n159;16;n199;18;n200;19
94.75491060307387	S	n160;17;n203;20;n204;21
96.44290819147221	S	n200;19;n211;22;n212;23
97.39967128992377	E	n145;12
98.32698127730475	E	n204;21
98.6227177030625	S	n149;14;n221;24;n222;25
98.73648481608537	C	n203;20
101.51446341153029	E	n212;23
102.98341176200759	E	n211;22
103.24789987789956	E	n150;15
106.92161422948067	E	n221;24
107.4771116701876	C	n222;25
108.37576250505025	E	n199;18
118.63591561020323	S	n203;20;n333;26;n334;27
118.71117740889417	I	n334;27
119.58718217767752	I	n333;26
122.20096298192965	F	n333;26
122.20096298192965	F	n222;25
122.20096298192965	F	n334;27
