TIME	EVENT	NODES
326.1116337254858	O	n229
337.10932653973396	S	n229;1;n267;2;n268;3
342.1368897672253	S	n267;2;n279;4;n280;5
343.09976702793995	I	n279;4
343.67229405651943	I	n268;3
346.5471506808192	S	n280;5;n285;6;n286;7
346.83839279591217	C	n285;6
347.3589689447561	S	n268;3;n289;8;n290;9
354.41565723587587	I	n279;4
362.14507068748986	S	n289;8;n311;10;n312;11
362.93877184850265	E	n279;4
368.33285918754166	F	n285;6
368.33285918754166	F	n286;7
368.33285918754166	F	n312;11
368.33285918754166	F	n311;10
368.33285918754166	F	n290;9
