TIME	EVENT	NODES
243.73063306021987	O	n97
247.71694148112294	I	n97;1
249.03530572249304	S	n97;1;n123;2;n124;3
254.59397657947247	S	n123;2;n139;4;n140;5
254.62663013254425	C	n140;5
255.08922900163986	E	n139;4
258.8150958922131	S	n124;3;n149;6;n150;7
263.6410559841429	I	n150;7
266.98016592281226	D	n149;6;n149;8;n149;9
273.35834601568763	I	n150;7
275.3394929136777	E	n140;5
278.8561264598974	I	n150;7
293.4401227103343	E	n150;7
301.1105583441119	T	n149;9;n149;10;n203;11
313.2735372024965	E	n149;8
313.2735372024965	E	n149;10
318.9566040063278	S	n203;11;n241;12;n242;13
319.46754669552956	I	n241;12
330.07596610974645	I	n242;13
335.6967060113735	S	n241;12;n261;14;n262;15
336.295730191595	T	n261;14;n261;16;n246;17
337.1334378866329	I	n246;17
340.3911648246526	I	n261;16
341.11177427463167	S	n246;17;n275;18;n276;19
342.0691735439308	D	n276;19;n276;20;n276;21
345.1282909632455	C	n275;18
348.7700363029201	S	n275;18;n291;22;n292;23
350.53960376877336	S	n262;15;n293;24;n294;25
350.6247674253394	S	n276;20;n295;26;n296;27
350.6247674253394	S	n276;21;n295;28;n296;29
351.9720974793845	I	n293;24
355.0583586205711	S	n292;23;n299;30;n300;31
355.8778505990836	S	n295;26;n301;32;n302;33
355.8778505990836	S	n295;28;n301;34;n302;35
357.1757291726746	S	n301;32;n305;36;n306;37
357.1757291726746	S	n301;34;n305;38;n306;39
359.16454116420584	E	n261;16
360.66748199542366	E	n306;37
360.66748199542366	E	n306;39
362.7244982165096	I	n293;24
364.0086300239402	S	n305;36;n315;40;n316;41
364.0086300239402	S	n305;38;n315;42;n316;43
364.8824680743981	S	n302;33;n321;44;n322;45
364.8824680743981	S	n302;35;n321;46;n322;47
365.3149504561413	I	n291;22
367.7339843655573	I	n315;40
368.33285918754166	F	n316;41
368.33285918754166	F	n316;43
368.33285918754166	F	n322;45
368.33285918754166	F	n322;47
368.33285918754166	F	n291;22
368.33285918754166	F	n300;31
368.33285918754166	F	n293;24
368.33285918754166	F	n242;13
368.33285918754166	F	n296;27
368.33285918754166	F	n296;29
368.33285918754166	F	n299;30
368.33285918754166	F	n294;25
368.33285918754166	F	n321;44
368.33285918754166	F	n321;46
368.33285918754166	F	n315;40
368.33285918754166	F	n315;42
