TIME	EVENT	NODES
225.77510648978298	O	n52
227.24917160321922	I	n52;1
227.7086322008703	S	n52;1;n97;2;n98;3
232.09505500922094	I	n97;2
237.40170014493938	I	n98;3
240.3331960884654	I	n97;2
249.03530572249304	S	n97;2;n123;4;n124;5
249.39890243223257	T	n98;3;n98;6;n114;7
252.77141324569288	I	n123;4
254.59397657947247	S	n123;4;n139;8;n140;9
255.08922900163986	E	n139;8
257.5755562359825	C	n124;5
257.96878039955334	I	n140;9
258.8150958922131	S	n124;5;n149;10;n150;11
260.0079447944091	E	n114;7
263.6410559841429	I	n150;11
275.3394929136777	E	n140;9
278.8561264598974	I	n150;11
292.7919344236036	I	n150;11
293.4401227103343	E	n150;11
293.86686907343665	I	n149;10
297.82959460464184	E	n98;6
309.6511502869501	I	n149;10
313.2735372024965	E	n149;10
