TIME	EVENT	NODES
273.51766471709885	O	n147
283.3629310829571	S	n147;1;n183;2;n184;3
291.6544881210606	C	n184;3
293.6183387782659	E	n184;3
299.1000896807958	I	n183;2
304.1195541482901	T	n183;2;n183;4;n198;5
308.87579375203194	T	n183;4;n183;6;n172;7
309.21205838172443	S	n198;5;n231;8;n232;9
313.0390457515118	I	n183;6
314.660335782843	I	n172;7
315.41472492191235	E	n172;7
317.30612004847615	S	n232;9;n239;10;n240;11
321.58654406749264	I	n183;6
335.14844581859495	S	n231;8;n259;12;n260;13
337.0698899638276	I	n259;12
345.8110364248389	I	n240;11
348.6720819320871	E	n240;11
348.7564267084988	E	n259;12
349.00530575206363	E	n183;6
352.97328318505924	T	n239;10;n239;14;n187;15
356.3119546325315	E	n187;15
365.3354294195512	E	n260;13
365.6675909654996	S	n239;14;n327;16;n328;17
368.33285918754166	F	n327;16
368.33285918754166	F	n328;17
