TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
4.006242115173749	I	n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.660366441108707	I	n6;7
10.483179750248485	C	n5;6
12.049627919615546	E	n1;2
30.337553612540763	S	n3;4;n7;8;n8;9
33.14248881821197	I	n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
50.32800858222378	I	n5;6
55.05580083463659	I	n7;8
58.90650729839597	I	n5;6
60.82683605247405	L	n7;8
63.41238714142015	I	n5;6
65.79458869924449	S	n5;6;n11;12;n12;13
68.87008076596177	I	n12;13
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
85.88255641349281	D	n9;10;n9;18;n9;19
87.2065654299397	I	n15;16
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
100.0082568610545	S	n13;14;n17;20;n18;21
100.2831025374528	I	n9;18
100.2831025374528	I	n9;19
102.88084729327288	S	n9;19;n19;22;n20;23
102.88084729327288	S	n9;18;n19;24;n20;25
103.45505280652127	I	n19;22
103.45505280652127	I	n19;24
103.81859958897454	I	n18;21
104.32812621835782	I	n18;21
109.44692956241596	I	n17;20
111.66586617081315	S	n18;21;n21;26;n22;27
112.25008885460878	I	n22;27
122.16832454647064	I	n21;26
122.22799019287673	L	n20;23
122.22799019287673	T	n21;26;n21;28;n20;29
126.25283767341173	I	n17;20
127.09439606284033	S	n17;20;n23;30;n24;31
127.56010380464929	I	n23;30
130.64007436826793	I	n21;28
131.05163357451565	E	n21;28
137.33366044182898	S	n22;27;n25;32;n26;33
138.92374841915935	I	n25;32
142.7155834077547	E	n25;32
143.06469813114188	I	n24;31
148.9591649168231	I	n24;31
148.96881216966526	L	n26;33
148.9849759202454	S	n20;29;n27;34;n28;35
148.9849759202454	S	n20;25;n27;36;n28;37
150.26580604559422	I	n19;24
150.26580604559422	I	n19;22
151.41608628417967	S	n24;31;n31;38;n32;39
153.15396712937255	S	n28;35;n35;40;n36;41
153.15396712937255	S	n28;37;n35;42;n36;43
159.16697831053156	I	n19;22
159.16697831053156	I	n19;24
165.1799971652594	S	n31;38;n39;44;n40;45
166.2178203348881	I	n23;30
166.42281919880233	S	n40;45;n41;46;n42;47
166.54278869017284	E	n27;34
166.54278869017284	E	n27;36
166.9982692606808	I	n35;40
166.9982692606808	I	n35;42
168.17416491695113	I	n32;39
168.98360319176706	S	n36;41;n43;48;n44;49
168.98360319176706	S	n36;43;n43;50;n44;51
169.09281682708968	E	n41;46
169.40844172015872	E	n39;44
170.74431018111153	S	n43;48;n45;52;n46;53
170.74431018111153	S	n43;50;n45;54;n46;55
171.2809686135886	S	n19;24;n47;56;n48;57
171.2809686135886	S	n19;22;n47;58;n48;59
171.45748821204532	S	n23;30;n49;60;n50;61
171.81113513842703	I	n42;47
172.7134354678535	S	n35;42;n51;62;n52;63
172.7134354678535	S	n35;40;n51;64;n52;65
173.3420775141136	S	n42;47;n53;66;n54;67
173.78010509726047	I	n49;60
173.88687652149895	E	n54;67
176.1066653275747	D	n51;62;n51;68;n51;69
176.11005676811268	S	n49;60;n55;70;n56;71
177.51846234063663	E	n45;52
177.51846234063663	E	n45;54
179.61827381666365	I	n56;71
180.68423174771254	E	n50;61
181.390702358074	I	n52;63
181.390702358074	I	n52;65
182.18437502940927	D	n47;56;n47;72;n47;73
184.38473418243225	S	n51;68;n57;74;n58;75
184.38473418243225	S	n51;69;n57;76;n58;77
184.38473418243225	S	n51;64;n57;78;n58;79
185.85801506465108	I	n46;53
185.85801506465108	I	n46;55
187.48632873569315	I	n56;71
187.68489901940544	E	n46;55
187.68489901940544	E	n46;53
188.16891614283207	L	n48;59
188.99377288291518	S	n56;71;n61;80;n62;81
189.4429084824666	S	n44;49;n63;82;n64;83
189.4429084824666	S	n44;51;n63;84;n64;85
189.44357289465324	I	n61;80
191.35598736312272	S	n62;81;n65;86;n66;87
193.18179010405606	I	n55;70
193.41051383762812	I	n52;65
193.41051383762812	I	n52;63
193.54890914381417	S	n32;39;n67;88;n68;89
195.29485748624182	C	n52;63
195.2962476081532	C	n47;72
195.2962476081532	C	n47;73
195.2962476081532	C	n47;58
195.57409650802546	I	n63;82
195.57409650802546	I	n63;84
195.81562732113593	E	n58;75
195.81562732113593	E	n58;77
195.81562732113593	E	n58;79
196.74632570764513	E	n66;87
196.97511416203977	S	n47;72;n69;90;n70;91
196.97511416203977	S	n47;73;n69;92;n70;93
196.97511416203977	S	n47;58;n69;94;n70;95
197.67608267000392	C	n67;88
199.3404950915714	E	n57;74
199.3404950915714	E	n57;76
199.3404950915714	E	n57;78
201.94764088942247	I	n52;63
203.1518298283029	I	n52;65
205.25455400940166	S	n69;90;n73;96;n74;97
205.25455400940166	S	n69;92;n73;98;n74;99
205.25455400940166	S	n69;94;n73;100;n74;101
205.93137412531334	L	n55;70
207.26369616252924	I	n63;82
208.10400822300682	S	n67;88;n75;102;n76;103
208.19839410567633	S	n74;97;n77;104;n78;105
208.19839410567633	S	n74;99;n77;106;n78;107
208.19839410567633	S	n74;101;n77;108;n78;109
210.24674199654777	L	n78;109
211.34321064696496	I	n63;82
211.6666750898376	S	n76;103;n79;110;n80;111
212.0814811151844	S	n73;96;n81;112;n82;113
212.0814811151844	S	n73;98;n81;114;n82;115
212.0814811151844	S	n73;100;n81;116;n82;117
212.14935991177535	E	n65;86
213.08430714511718	L	n53;66
213.08430714511718	T	n77;104;n77;118;n53;119
213.32577331513028	S	n79;110;n83;120;n84;121
215.19426714998926	S	n82;113;n85;122;n86;123
215.19426714998926	S	n82;115;n85;124;n86;125
215.19426714998926	S	n82;117;n85;126;n86;127
216.27781290793985	E	n83;120
217.10122037003637	S	n63;84;n87;128;n88;129
217.10122037003637	S	n63;82;n87;130;n88;131
217.24029508624372	I	n84;121
219.1640984709143	I	n84;121
219.32360115619716	I	n88;129
220.78972778904676	L	n78;107
220.78972778904676	T	n70;91;n70;132;n78;133
221.4844260935815	S	n61;80;n89;134;n90;135
221.67864893008903	C	n70;132
222.49381961834402	I	n52;63
224.01115539674345	E	n81;112
224.01115539674345	E	n81;114
224.01115539674345	E	n81;116
224.42074098395472	S	n87;128;n93;136;n94;137
224.42074098395472	S	n87;130;n93;138;n94;139
225.99120985729743	I	n84;121
226.08451416191318	E	n77;118
226.08451416191318	E	n77;106
226.08451416191318	E	n77;108
226.13808538910808	I	n68;89
226.3022639445042	E	n78;105
226.3022639445042	E	n78;133
226.86452868796613	S	n53;119;n95;140;n96;141
227.32571450460492	I	n64;83
227.32571450460492	I	n64;85
227.4301669659656	I	n95;140
227.45316471706943	I	n93;138
227.56999325383796	I	n96;141
227.7086322008703	S	n52;63;n97;142;n98;143
227.7086322008703	S	n52;65;n97;144;n98;145
227.74447505539555	S	n68;89;n99;146;n100;147
227.79180205667913	E	n99;146
228.16673811356966	I	n86;123
228.16673811356966	I	n86;125
228.16673811356966	I	n86;127
228.21110529228426	I	n94;137
228.2726942071271	I	n93;138
229.3795565787613	I	n86;127
229.3795565787613	I	n86;125
229.3795565787613	I	n86;123
229.51735172790225	I	n84;121
229.79413206743286	S	n85;122;n101;148;n102;149
229.79413206743286	S	n85;124;n101;150;n102;151
229.79413206743286	S	n85;126;n101;152;n102;153
