TIME	EVENT	NODES
79.00266484747073	O	n94
79.81738353468062	S	n94;1;n115;2;n116;3
82.9280124294097	E	n115;2
85.26887989200775	S	n116;3;n137;4;n138;5
90.59408618872159	S	n138;5;n167;6;n168;7
91.18271935574295	S	n137;4;n173;8;n174;9
91.49327839421396	S	n173;8;n179;10;n180;11
92.98086966293155	S	n179;10;n187;12;n188;13
94.57618687065099	S	n174;9;n197;14;n198;15
95.24795588804022	S	n188;13;n207;16;n208;17
95.32788810343277	E	n187;12
95.88865744478659	S	n208;17;n209;18;n210;19
96.06946921142757	E	n168;7
96.76414183319842	E	n207;16
96.99802715324657	S	n180;11;n215;20;n216;21
97.11678224293027	I	n216;21
98.05177697927205	S	n210;19;n217;22;n218;23
100.23801031248802	E	n197;14
100.26378681329363	S	n209;18;n225;24;n226;25
100.5630979072517	E	n217;22
100.82079643843899	S	n216;21;n229;26;n230;27
101.88364993433952	S	n225;24;n233;28;n234;29
102.21189784793098	L	n233;28
102.48521947160668	S	n167;6;n237;30;n238;31
103.32747893533643	C	n238;31
105.03412825564341	I	n234;29
106.13572358528997	E	n215;20
106.76847042739723	E	n226;25
107.41703737897967	E	n218;23
108.6619088445446	L	n198;15
110.61259856831502	S	n237;30;n287;32;n288;33
111.03753699902806	E	n234;29
111.47319439358532	T	n230;27;n230;34;n259;35
111.95981132178531	I	n230;34
112.32158139645087	S	n259;35;n299;36;n300;37
113.7172118344621	I	n229;26
115.92249460212943	E	n229;26
116.4438118421558	E	n287;32
116.91164407366361	C	n288;33
119.5417768978418	E	n299;36
122.20096298192965	F	n230;34
122.20096298192965	F	n288;33
122.20096298192965	F	n300;37
122.20096298192965	F	n238;31
