TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
9.903550615132247	I	n1;2
12.049627919615546	E	n1;2
16.245166068451066	I	n5;6
16.361749779556547	I	n3;4
29.28221933104309	D	n6;7;n6;8;n6;9
30.337553612540763	S	n3;4;n7;10;n8;11
41.7308661144652	E	n6;8
41.7308661144652	E	n6;9
45.71865009866387	I	n5;6
46.478728420132114	S	n8;11;n9;12;n10;13
56.26448388891753	I	n9;12
64.01023980997324	I	n7;10
64.09437437778018	I	n5;6
65.79458869924449	S	n5;6;n11;14;n12;15
74.06156145222288	I	n12;15
76.83040379162496	S	n10;13;n13;16;n14;17
78.67196232775571	E	n11;14
80.59920766624008	E	n12;15
80.65664055191147	S	n14;17;n15;18;n16;19
81.9000013712729	I	n15;18
86.7197998064653	I	n13;16
88.83841289274964	I	n13;16
90.03849608767848	E	n15;18
90.74528338734476	E	n16;19
92.2496143381942	I	n13;16
100.0082568610545	S	n13;16;n17;20;n18;21
102.88084729327288	S	n9;12;n19;22;n20;23
103.64695740766759	I	n17;20
104.11997926804796	L	n17;20
107.95657857865658	I	n20;23
111.66586617081315	S	n18;21;n21;24;n22;25
114.85035308426085	I	n21;24
131.05163357451565	E	n21;24
137.33366044182898	S	n22;25;n25;26;n26;27
142.7155834077547	E	n25;26
148.9849759202454	S	n20;23;n27;28;n28;29
149.3238145096331	S	n26;27;n29;30;n30;31
150.84222171296392	E	n30;31
152.63308264867726	S	n7;10;n33;32;n34;33
153.15396712937255	S	n28;29;n35;34;n36;35
156.8247387904059	L	n29;30
156.8247387904059	T	n33;32;n33;36;n29;37
157.64336925275384	I	n29;37
161.23537473639652	I	n33;36
162.77617771303431	S	n34;33;n37;38;n38;39
164.0650225736182	E	n38;39
165.2249719103747	E	n33;36
165.55875274479547	C	n29;37
166.54278869017284	E	n27;28
168.98360319176706	S	n36;35;n43;40;n44;41
169.21983317225866	I	n19;22
170.74431018111153	S	n43;40;n45;42;n46;43
171.2809686135886	S	n19;22;n47;44;n48;45
172.7134354678535	S	n35;34;n51;46;n52;47
177.51846234063663	E	n45;42
184.38473418243225	S	n51;46;n57;48;n58;49
187.1981154176181	S	n37;38;n59;50;n60;51
187.68489901940544	E	n46;43
189.4429084824666	S	n44;41;n63;52;n64;53
190.67420483699905	D	n58;49;n58;54;n58;55
191.35141841451727	I	n59;50
195.81562732113593	E	n58;54
195.81562732113593	E	n58;55
196.97511416203977	S	n47;44;n69;56;n70;57
197.574740969038	S	n60;51;n71;58;n72;59
199.3404950915714	E	n57;48
205.25455400940166	S	n69;56;n73;60;n74;61
208.19839410567633	S	n74;61;n77;62;n78;63
211.61297601177645	C	n63;52
212.0814811151844	S	n73;60;n81;64;n82;65
212.74598929112338	I	n48;45
215.19426714998926	S	n82;65;n85;66;n86;67
217.10122037003637	S	n63;52;n87;68;n88;69
217.64652100025216	I	n71;58
218.91080382826158	I	n87;68
221.58304986671206	I	n59;50
221.78937409249085	I	n77;62
222.92611674638425	I	n71;58
224.01115539674345	E	n81;64
224.34369207996875	S	n29;37;n91;70;n92;71
224.42074098395472	S	n87;68;n93;72;n94;73
224.87883338170167	E	n71;58
226.08451416191318	E	n77;62
226.3022639445042	E	n78;63
226.96595168803742	L	n70;57
227.54637249049256	E	n91;70
227.7086322008703	S	n52;47;n97;74;n98;75
229.79413206743286	S	n85;66;n101;76;n102;77
230.22500167846212	E	n101;76
231.68911564962357	I	n98;75
232.2598634713699	E	n94;73
232.8439288366906	E	n88;69
234.24373681072984	I	n48;45
237.62042614287668	I	n102;77
245.85340359938476	E	n86;67
247.2583116977536	C	n102;77
247.33361731636006	L	n97;74
247.93653982692078	I	n48;45
248.44583231841844	L	n92;71
248.4646515803553	I	n72;59
248.88117897606477	E	n64;53
251.07731472750103	I	n98;75
251.91737397158224	S	n59;50;n131;78;n132;79
253.10530453682208	S	n102;77;n133;80;n134;81
253.52400698554953	I	n93;72
254.31869674795763	S	n72;59;n137;82;n138;83
254.85733682858677	S	n134;81;n143;84;n144;85
255.45002037984645	I	n48;45
256.76102718895913	L	n93;72
256.76102718895913	T	n143;84;n143;86;n93;87
262.48313050699846	S	n137;82;n155;88;n156;89
262.88703462029264	L	n155;88
263.1946935408616	S	n93;87;n157;90;n158;91
264.256074713361	S	n131;78;n159;92;n160;93
265.51180065227817	C	n144;85
268.08312347105647	S	n138;83;n163;94;n164;95
270.50846597342445	E	n48;45
270.9649397412636	I	n159;92
271.0359830191678	S	n158;91;n165;96;n166;97
274.68520477779253	E	n143;86
276.551795131478	S	n144;85;n175;98;n176;99
277.8106349986983	E	n163;94
279.3689247604448	E	n164;95
279.4496634738302	C	n166;97
280.9346084359787	E	n156;89
281.86281336619095	S	n157;90;n181;100;n182;101
283.003644560383	E	n160;93
285.76396366295205	E	n176;99
288.5496408940298	S	n132;79;n189;102;n190;103
290.4363268478046	S	n133;80;n193;104;n194;105
293.87416262241237	S	n194;105;n201;106;n202;107
295.38075507542175	I	n202;107
295.52834719287364	C	n193;104
296.4430408222861	E	n175;98
296.87044009453143	I	n190;103
297.20756264263844	S	n193;104;n209;108;n210;109
297.2325938618031	S	n190;103;n211;110;n212;111
297.3759122122873	E	n182;101
297.82959460464184	E	n98;75
299.2356502938081	I	n209;108
299.5565694944934	I	n201;106
300.66408360617874	S	n165;96;n217;112;n218;113
301.39480262224913	S	n217;112;n219;114;n220;115
303.4377349768546	S	n209;108;n223;116;n224;117
305.99025340734033	E	n202;107
306.18779637717876	E	n189;102
307.88032930517045	S	n210;109;n229;118;n230;119
309.22719658015154	E	n220;115
310.74626732789005	S	n224;117;n233;120;n234;121
312.06673550701987	S	n201;106;n235;122;n236;123
315.03139613871406	I	n229;118
317.5376005657248	I	n234;121
321.78135305229097	E	n235;122
322.23550031039156	S	n219;114;n243;124;n244;125
322.6630115581117	S	n233;120;n245;126;n246;127
323.451126983794	S	n211;110;n247;128;n248;129
325.62016585225894	E	n166;97
326.9191915703628	E	n181;100
326.9299560409181	S	n248;129;n249;130;n250;131
327.1046107185982	E	n218;113
327.68708843484586	S	n223;116;n251;132;n252;133
328.2146319613769	S	n159;92;n253;134;n254;135
331.02825248126715	E	n236;123
334.64198406508626	S	n249;130;n255;136;n256;137
334.9897297167016	S	n251;132;n257;138;n258;139
335.5661318778313	D	n244;125;n244;140;n244;141
335.92113620132585	S	n254;135;n263;142;n264;143
336.27194991669535	S	n243;124;n265;144;n266;145
337.0122876984376	I	n265;144
337.10932653973396	S	n229;118;n267;146;n268;147
337.9466629699342	E	n266;145
338.51097831531484	S	n247;128;n269;148;n270;149
338.8232354802643	I	n256;137
338.89935941368094	E	n245;126
339.5878709948583	C	n234;121
339.658731161582	S	n264;143;n271;150;n272;151
341.11177427463167	S	n246;127;n275;152;n276;153
341.56216151532226	I	n271;150
342.1368897672253	S	n267;146;n279;154;n280;155
342.45936723232376	L	n234;121
344.02040770953147	S	n258;139;n283;156;n284;157
345.71198993976384	E	n253;134
346.5471506808192	S	n280;155;n285;158;n286;159
346.5990500281604	S	n283;156;n287;160;n288;161
347.3589689447561	S	n268;147;n289;162;n290;163
348.7700363029201	S	n275;152;n291;164;n292;165
350.6247674253394	S	n276;153;n295;166;n296;167
351.3681074054671	E	n270;149
351.37042779145395	E	n255;136
