TIME	EVENT	NODES
113.49479612773712	O	n20
148.9849759202454	S	n20;1;n27;2;n28;3
153.15396712937255	S	n28;3;n35;4;n36;5
157.47324676631447	I	n36;5
166.54278869017284	E	n27;2
167.45476643220746	I	n35;4
168.98360319176706	S	n36;5;n43;6;n44;7
170.74431018111153	S	n43;6;n45;8;n46;9
172.7134354678535	S	n35;4;n51;10;n52;11
177.51846234063663	E	n45;8
180.37745738211697	I	n51;10
181.7669539326701	L	n46;9
184.38473418243225	S	n51;10;n57;12;n58;13
189.4429084824666	S	n44;7;n63;14;n64;15
195.81562732113593	E	n58;13
199.3404950915714	E	n57;12
209.81003665898876	I	n64;15
210.25568733182644	L	n52;11
217.10122037003637	S	n63;14;n87;16;n88;17
218.91080382826158	I	n87;16
224.42074098395472	S	n87;16;n93;18;n94;19
231.68123554037325	L	n88;17
232.2598634713699	E	n94;19
242.92925463480364	I	n64;15
248.88117897606477	E	n64;15
263.1946935408616	S	n93;18;n157;20;n158;21
271.0359830191678	S	n158;21;n165;22;n166;23
272.46053130707344	T	n166;23;n166;24;n145;25
272.5205286306579	I	n166;24
275.8505257194636	S	n145;25;n173;26;n174;27
281.86281336619095	S	n157;20;n181;28;n182;29
285.6377291343166	I	n174;27
289.91173665373503	I	n181;28
293.67754460577817	L	n166;24
297.3759122122873	E	n182;29
297.9664756652879	C	n165;22
300.66408360617874	S	n165;22;n217;30;n218;31
301.39480262224913	S	n217;30;n219;32;n220;33
309.22719658015154	E	n220;33
314.5087251124538	E	n173;26
316.64521563171144	E	n174;27
322.23550031039156	S	n219;32;n243;34;n244;35
324.1292764634471	I	n218;31
326.9191915703628	E	n181;28
327.1046107185982	E	n218;31
336.27194991669535	S	n243;34;n265;36;n266;37
337.9466629699342	E	n266;37
342.60566257314053	I	n244;35
357.83898267386695	E	n265;36
368.33285918754166	F	n244;35
