TIME	EVENT	NODES
120.86585042796041	O	n17
123.82531893736285	I	n17;1
127.09439606284033	S	n17;1;n23;2;n24;3
136.8310351475	C	n23;2
139.06339782919753	T	n23;2;n23;4;n20;5
140.75441521699386	T	n24;3;n24;6;n7;7
147.05704781001683	L	n24;6
148.1565667610669	I	n7;7
148.9849759202454	S	n20;5;n27;8;n28;9
152.63308264867726	S	n7;7;n33;10;n34;11
153.15396712937255	S	n28;9;n35;12;n36;13
155.73826576931611	I	n23;4
160.1976173008824	I	n35;12
162.40644600978996	I	n27;8
162.77617771303431	S	n34;11;n37;14;n38;15
163.89521045951892	I	n38;15
164.0650225736182	E	n38;15
165.2249719103747	E	n33;10
166.54278869017284	E	n27;8
168.98360319176706	S	n36;13;n43;16;n44;17
170.74431018111153	S	n43;16;n45;18;n46;19
171.12160575011828	I	n45;18
171.45748821204532	S	n23;4;n49;20;n50;21
172.7134354678535	S	n35;12;n51;22;n52;23
174.87967310744978	D	n51;22;n51;24;n51;25
175.39585767749878	I	n49;20
176.11005676811268	S	n49;20;n55;26;n56;27
176.71725311842957	I	n56;27
177.51846234063663	E	n45;18
180.68423174771254	E	n50;21
184.38473418243225	S	n51;24;n57;28;n58;29
184.38473418243225	S	n51;25;n57;30;n58;31
186.91661167945253	I	n55;26
187.1981154176181	S	n37;14;n59;32;n60;33
187.68489901940544	E	n46;19
188.99377288291518	S	n56;27;n61;34;n62;35
189.4429084824666	S	n44;17;n63;36;n64;37
191.35598736312272	S	n62;35;n65;38;n66;39
195.81562732113593	E	n58;29
195.81562732113593	E	n58;31
196.74632570764513	E	n66;39
197.574740969038	S	n60;33;n71;40;n72;41
199.3404950915714	E	n57;28
199.3404950915714	E	n57;30
200.393119524827	L	n64;37
206.20670997538576	C	n63;36
212.14935991177535	E	n65;38
213.31671979790076	I	n52;23
214.84449347792088	I	n59;32
216.35927930293	C	n52;23
217.10122037003637	S	n63;36;n87;42;n88;43
219.32360115619716	I	n88;43
221.4844260935815	S	n61;34;n89;44;n90;45
224.42074098395472	S	n87;42;n93;46;n94;47
224.87883338170167	E	n71;40
227.7086322008703	S	n52;23;n97;48;n98;49
228.21110529228426	I	n94;47
229.8591796462208	I	n88;43
230.84941553724556	I	n88;43
231.2895298785254	E	n89;44
232.2598634713699	E	n94;47
232.8439288366906	E	n88;43
233.2641038118946	I	n98;49
235.31218786132035	L	n98;49
235.31218786132035	T	n59;32;n59;50;n98;51
238.066136604651	E	n55;26
248.77226731531542	D	n93;46;n93;52;n93;53
249.03530572249304	S	n97;48;n123;54;n124;55
251.91737397158224	S	n59;50;n131;56;n132;57
253.54691924446132	I	n93;52
253.54691924446132	I	n93;53
254.07267513980494	C	n90;45
254.31869674795763	S	n72;41;n137;58;n138;59
254.59397657947247	S	n123;54;n139;60;n140;61
255.08922900163986	E	n139;60
