TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
5.897580817689959	I	n2;3
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.256835295663688	E	n2;3
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.407447078502262	S	n17;18;n21;22;n22;23
32.20030714089563	S	n20;21;n23;24;n24;25
35.92070569340266	S	n21;22;n25;26;n26;27
36.004818955889824	I	n22;23
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
37.911833831637814	I	n28;29
38.13198542719755	E	n22;23
38.87748356258665	I	n13;14
39.04702059247166	E	n13;14
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
42.012799395780256	E	n26;27
42.357769946350246	S	n18;19;n31;32;n32;33
42.53129518121947	I	n27;28
44.23758335264503	S	n27;28;n33;34;n34;35
44.77884411935749	S	n19;20;n35;36;n36;37
45.2423215003113	I	n33;34
45.481795147722195	S	n36;37;n37;38;n38;39
46.34542921471788	I	n28;29
46.694210788673075	E	n32;33
46.89441621440418	E	n38;39
50.79591476008908	S	n31;32;n39;40;n40;41
50.94172198732372	S	n30;31;n41;42;n42;43
51.14948298657531	S	n34;35;n43;44;n44;45
51.93686477410592	S	n33;34;n45;46;n46;47
52.618978043968546	S	n39;40;n47;48;n48;49
53.252202072939525	E	n42;43
53.380444639804644	E	n35;36
53.82667175225311	S	n45;46;n49;50;n50;51
53.9262251160511	S	n37;38;n51;52;n52;53
54.592708267342836	S	n52;53;n53;54;n54;55
55.45651211006114	E	n47;48
56.40239809491009	S	n44;45;n55;56;n56;57
57.237712525400994	S	n28;29;n57;58;n58;59
57.59067437428081	I	n48;49
58.30047483794531	S	n40;41;n59;60;n60;61
58.94799355594872	S	n60;61;n61;62;n62;63
59.5579516206426	S	n62;63;n63;64;n64;65
59.82100229367665	E	n41;42
60.75090761671917	S	n50;51;n65;66;n66;67
60.897105428489944	S	n56;57;n67;68;n68;69
60.97357901514652	E	n58;59
61.254313095266134	E	n48;49
61.435872637251244	L	n64;65
62.13615154914574	E	n66;67
62.900695242501996	I	n55;56
63.37888544917936	S	n54;55;n69;70;n70;71
63.516631641770395	S	n43;44;n71;72;n72;73
63.55096011226192	E	n53;54
64.00866999736286	I	n51;52
64.4764211776003	E	n46;47
64.96591152733993	S	n51;52;n73;74;n74;75
65.13921464734916	E	n59;60
65.1602009480692	S	n72;73;n75;76;n76;77
65.4414507242948	E	n75;76
65.69497400279168	S	n74;75;n77;78;n78;79
65.84614554953704	E	n57;58
66.89637296929558	S	n69;70;n79;80;n80;81
67.79713360797955	S	n61;62;n81;82;n82;83
68.02787129403178	S	n67;68;n83;84;n84;85
68.57835718629715	I	n83;84
69.17960379988853	S	n71;72;n85;86;n86;87
69.36748751985498	E	n77;78
69.37881073384503	S	n84;85;n87;88;n88;89
69.708668487013	E	n81;82
71.2192389560549	E	n85;86
71.36563707627845	S	n88;89;n89;90;n90;91
71.4415941668603	S	n83;84;n91;92;n92;93
72.07350163470672	S	n89;90;n93;94;n94;95
72.44930356955444	E	n93;94
72.58640953688958	E	n65;66
73.06969448986186	S	n82;83;n95;96;n96;97
73.15804753268912	I	n78;79
73.96170390340738	S	n79;80;n97;98;n98;99
74.2640056802495	S	n91;92;n99;100;n100;101
74.75708131456398	E	n95;96
75.0883559486219	S	n49;50;n101;102;n102;103
75.18396773406573	S	n55;56;n103;104;n104;105
75.58712719704145	L	n68;69
75.58712719704145	T	n80;81;n80;106;n68;107
75.77909324475415	E	n98;99
76.07500621366802	E	n102;103
76.17184293596569	S	n80;106;n105;108;n106;109
76.20960493712067	I	n92;93
76.75087355783961	S	n73;74;n107;110;n108;111
76.76269344293296	E	n103;104
76.98271308737247	S	n105;108;n109;112;n110;113
77.82875716052023	E	n96;97
77.87291920469795	S	n63;64;n111;114;n112;115
77.928164018238	I	n86;87
78.35351366847215	E	n70;71
79.22755505538495	S	n108;111;n113;116;n114;117
79.30812165855059	E	n110;113
79.33819933326355	E	n87;88
79.81738353468062	S	n94;95;n115;118;n116;119
79.82195944968959	E	n86;87
79.82687071617491	S	n109;112;n117;120;n118;121
79.92423519246776	S	n99;100;n119;122;n120;123
80.13789888595848	S	n112;115;n121;124;n122;125
80.21586346790183	E	n120;123
80.3895646593219	E	n78;79
80.66571378735365	C	n117;120
80.89521667799767	S	n76;77;n123;126;n124;127
81.28799258893893	E	n123;126
81.50267712156104	E	n104;105
82.32957367319115	S	n100;101;n125;128;n126;129
82.84074056886857	S	n113;116;n127;130;n128;131
82.9280124294097	E	n115;118
83.40441840692577	L	n125;128
83.40441840692577	T	n101;102;n101;132;n125;133
84.01086405444504	L	n90;91
84.01086405444504	T	n101;132;n101;134;n90;135
84.02661955226591	S	n122;125;n129;136;n130;137
84.61441438989753	S	n118;121;n131;138;n132;139
84.70932730317352	S	n90;135;n133;140;n134;141
84.80476003374768	E	n126;129
84.84164023417587	I	n119;122
84.86867731856188	L	n132;139
85.14519719498897	S	n101;134;n135;142;n136;143
85.26887989200775	S	n116;119;n137;144;n138;145
85.42092120853172	S	n134;141;n139;146;n140;147
85.50601592411626	E	n97;98
85.77742182160104	S	n140;147;n141;148;n142;149
85.99631158609974	S	n136;143;n143;150;n144;151
86.0006184609162	E	n121;124
86.1615229502248	I	n92;93
86.25047763284532	E	n141;148
86.37764105276558	S	n135;142;n145;152;n146;153
86.42649038026462	I	n68;107
86.51037182362073	S	n111;114;n147;154;n148;155
86.64549986121668	E	n68;107
86.81771029291036	S	n143;150;n149;156;n150;157
87.01712584970635	I	n124;127
87.18963022322029	S	n133;140;n151;158;n152;159
87.1911954645398	E	n114;117
87.47795465116133	L	n146;153
88.2079321579105	E	n144;151
88.58572183123464	I	n92;93
88.61422845110853	S	n139;146;n155;160;n156;161
88.66389465217347	S	n117;120;n157;162;n158;163
89.39607863679154	S	n157;162;n161;164;n162;165
89.53953138554083	S	n147;154;n163;166;n164;167
89.56639408370069	E	n161;164
89.92672479913614	S	n158;163;n165;168;n166;169
90.0298616159461	E	n151;158
90.48646187123879	E	n92;93
90.59408618872159	S	n138;145;n167;170;n168;171
90.79568255560412	E	n107;110
91.0242900867634	S	n127;130;n169;172;n170;173
91.11770339704343	E	n131;138
91.12710587207293	S	n129;136;n171;174;n172;175
91.1663524432042	I	n172;175
91.18271935574295	S	n137;144;n173;176;n174;177
91.26775341023475	S	n106;109;n175;178;n176;179
91.44039855751173	S	n164;167;n177;180;n178;181
91.49327839421396	S	n173;176;n179;182;n180;183
91.54856848753883	S	n170;173;n181;184;n182;185
91.72046016143437	E	n119;122
91.9252527843899	S	n148;155;n183;186;n184;187
92.11043963755702	I	n166;169
92.33494976870058	E	n182;185
92.51155482190732	I	n165;168
92.98086966293155	S	n179;182;n187;188;n188;189
93.34880801811472	E	n183;186
93.40783796646144	S	n130;137;n189;190;n190;191
93.64609162057884	E	n178;181
