TIME	EVENT	NODES
164.87326342012386	O	n23
171.45748821204532	S	n23;1;n49;2;n50;3
172.88458943711095	I	n50;3
174.80824439484172	I	n49;2
176.11005676811268	S	n49;2;n55;4;n56;5
180.68423174771254	E	n50;3
188.99377288291518	S	n56;5;n61;6;n62;7
191.35598736312272	S	n62;7;n65;8;n66;9
196.74632570764513	E	n66;9
198.00482758034067	I	n55;4
205.01609137601537	I	n61;6
212.14935991177535	E	n65;8
221.4844260935815	S	n61;6;n89;10;n90;11
222.25023776808493	I	n90;11
229.75062735597953	I	n90;11
231.2895298785254	E	n89;10
231.32867539363414	L	n90;11
238.066136604651	E	n55;4
