TIME	EVENT	NODES
204.2765519980367	O	n67
208.10400822300682	S	n67;1;n75;2;n76;3
211.6666750898376	S	n76;3;n79;4;n80;5
213.32577331513028	S	n79;4;n83;6;n84;7
216.27781290793985	E	n83;6
229.05659725487638	I	n75;2
229.84074322147535	S	n75;2;n103;8;n104;9
230.72408481357053	L	n103;8
230.72408481357053	T	n104;9;n104;10;n103;11
236.8169657606345	S	n84;7;n107;12;n108;13
239.01003706129444	S	n80;5;n109;14;n110;15
239.71744983086543	L	n103;11
240.4400248471713	S	n104;10;n111;16;n112;17
241.4685957471911	C	n111;16
242.77347252137545	I	n109;14
248.16534841856588	C	n110;15
249.10861886800265	S	n108;13;n125;18;n126;19
249.409181271177	L	n109;14
254.1474396940903	S	n111;16;n135;20;n136;21
256.96114287753085	S	n126;19;n147;22;n148;23
262.43014142332055	E	n148;23
266.80294771333917	S	n107;12;n161;24;n162;25
269.9568136455443	E	n136;21
275.11850929823515	S	n125;18;n171;26;n172;27
277.04604187489826	E	n161;24
278.4525291252385	E	n112;17
283.3629310829571	S	n147;22;n183;28;n184;29
283.590787823671	I	n110;15
285.9456044299885	S	n162;25;n185;30;n186;31
286.75775007563186	I	n171;26
287.5951517002605	S	n110;15;n187;32;n188;33
288.86400500247987	I	n188;33
292.01152244219134	S	n186;31;n195;34;n196;35
292.07385492736745	C	n188;33
293.1267483817216	S	n188;33;n199;36;n200;37
293.1346120135327	I	n135;20
293.14072062297515	I	n183;28
293.6183387782659	E	n184;29
293.90973519565694	S	n199;36;n203;38;n204;39
294.07914662793326	E	n200;37
294.1998026308451	E	n171;26
295.4555893273338	L	n203;38
296.7804733096652	S	n196;35;n207;40;n208;41
297.77429733878824	E	n208;41
297.944722411288	S	n135;20;n213;42;n214;43
298.5182981782411	E	n207;40
299.1473251872138	E	n214;43
301.5187902891868	E	n195;34
305.3065589137974	S	n213;42;n225;44;n226;45
305.8053411110323	S	n204;39;n227;46;n228;47
306.7118637562414	E	n185;30
309.9043329916773	I	n228;47
314.0104779853529	S	n227;46;n237;48;n238;49
315.41472492191235	E	n172;27
317.22835491261617	I	n187;32
319.7230516938198	I	n228;47
324.2601856628277	E	n226;45
324.7848548775896	E	n225;44
332.1746173469738	I	n237;48
336.63575591843244	L	n228;47
338.3734922041718	I	n187;32
338.9825008404037	D	n187;32;n187;50;n187;51
339.96246034945096	S	n237;48;n273;52;n274;53
340.8161266967447	I	n183;28
349.00530575206363	E	n183;28
355.7899662740194	E	n274;53
356.3119546325315	E	n187;50
356.3119546325315	E	n187;51
364.7690552260169	I	n238;49
365.43190125744275	S	n273;52;n325;54;n326;55
368.33285918754166	F	n325;54
368.33285918754166	F	n326;55
368.33285918754166	F	n238;49
