TIME	EVENT	NODES
137.52520348764057	O	n26
149.3238145096331	S	n26;1;n29;2;n30;3
150.5553363898342	I	n30;3
150.84222171296392	E	n30;3
166.4942680527013	C	n29;2
177.87469340990455	I	n29;2
198.4579808392204	I	n29;2
208.39423771916537	I	n29;2
219.03219016285448	T	n29;2;n29;4;n86;5
222.63424218062494	I	n86;5
224.34369207996875	S	n29;4;n91;6;n92;7
225.30544473344972	C	n92;7
227.54637249049256	E	n91;6
239.45903175694662	I	n92;7
242.8736859531982	C	n92;7
245.85340359938476	E	n86;5
247.71276996446824	I	n92;7
250.20606377523396	T	n92;7;n92;8;n102;9
251.1517682979901	S	n92;8;n127;10;n128;11
251.5390235914055	E	n128;11
252.87678478256842	E	n127;10
253.10530453682208	S	n102;9;n133;12;n134;13
254.85733682858677	S	n134;13;n143;14;n144;15
255.40807238581075	C	n133;12
269.04443551900846	I	n143;14
274.68520477779253	E	n143;14
276.0127996202435	C	n133;12
276.551795131478	S	n144;15;n175;16;n176;17
282.6973241292186	I	n176;17
285.76396366295205	E	n176;17
289.8104588586159	T	n133;12;n133;18;n159;19
290.4363268478046	S	n133;18;n193;20;n194;21
293.87416262241237	S	n194;21;n201;22;n202;23
296.4430408222861	E	n175;16
297.20756264263844	S	n193;20;n209;24;n210;25
303.4377349768546	S	n209;24;n223;26;n224;27
305.99025340734033	E	n202;23
307.88032930517045	S	n210;25;n229;28;n230;29
310.74626732789005	S	n224;27;n233;30;n234;31
312.06673550701987	S	n201;22;n235;32;n236;33
318.42357668443015	I	n223;26
319.76832715857324	I	n235;32
321.78135305229097	E	n235;32
322.5831865211286	I	n230;29
322.6630115581117	S	n233;30;n245;34;n246;35
324.9505629950733	I	n246;35
327.53054390840134	I	n245;34
327.68708843484586	S	n223;26;n251;36;n252;37
328.2146319613769	S	n159;19;n253;38;n254;39
330.9575438894345	I	n254;39
331.02825248126715	E	n236;33
334.9897297167016	S	n251;36;n257;40;n258;41
335.92113620132585	S	n254;39;n263;42;n264;43
337.10932653973396	S	n229;28;n267;44;n268;45
338.89935941368094	E	n245;34
339.588750067386	L	n230;29
339.658731161582	S	n264;43;n271;46;n272;47
340.85654652242414	I	n272;47
341.11177427463167	S	n246;35;n275;48;n276;49
342.1368897672253	S	n267;44;n279;50;n280;51
344.02040770953147	S	n258;41;n283;52;n284;53
345.71198993976384	E	n253;38
346.5471506808192	S	n280;51;n285;54;n286;55
346.5990500281604	S	n283;52;n287;56;n288;57
347.3589689447561	S	n268;45;n289;58;n290;59
348.7700363029201	S	n275;48;n291;60;n292;61
348.902458577286	L	n289;58
348.902458577286	T	n284;53;n284;62;n289;63
349.87092039614225	I	n285;54
350.6247674253394	S	n276;49;n295;64;n296;65
352.4747498676829	C	n263;42
352.79290496622485	I	n295;64
353.2274467652559	S	n284;62;n297;66;n298;67
353.6386432547901	L	n287;56
353.6386432547901	T	n295;64;n295;68;n287;69
354.18586443579056	I	n289;63
355.00815443523385	L	n297;66
355.00815443523385	T	n257;40;n257;70;n297;71
355.0583586205711	S	n292;61;n299;72;n300;73
355.8778505990836	S	n295;68;n301;74;n302;75
356.24186673930194	I	n279;50
356.8719709156321	I	n234;31
357.1757291726746	S	n301;74;n305;76;n306;77
358.4299808645159	I	n297;71
360.66748199542366	E	n306;77
361.7971077523211	S	n272;47;n309;78;n310;79
362.14507068748986	S	n289;63;n311;80;n312;81
362.93877184850265	E	n279;50
364.0086300239402	S	n305;76;n315;82;n316;83
364.39265661618424	S	n310;79;n317;84;n318;85
364.8824680743981	S	n302;75;n321;86;n322;87
365.0417268907298	E	n263;42
365.9406802548836	S	n318;85;n329;88;n330;89
368.33285918754166	F	n316;83
368.33285918754166	F	n322;87
368.33285918754166	F	n330;89
368.33285918754166	F	n291;60
368.33285918754166	F	n300;73
368.33285918754166	F	n296;65
368.33285918754166	F	n287;69
368.33285918754166	F	n299;72
368.33285918754166	F	n329;88
368.33285918754166	F	n271;46
368.33285918754166	F	n257;70
368.33285918754166	F	n288;57
368.33285918754166	F	n285;54
368.33285918754166	F	n286;55
368.33285918754166	F	n234;31
368.33285918754166	F	n312;81
368.33285918754166	F	n252;37
368.33285918754166	F	n311;80
368.33285918754166	F	n317;84
368.33285918754166	F	n321;86
368.33285918754166	F	n297;71
368.33285918754166	F	n309;78
368.33285918754166	F	n290;59
368.33285918754166	F	n315;82
368.33285918754166	F	n298;67
