TIME	EVENT	NODES
23.162868160935005	O	n14
26.84276481692311	S	n14;1;n17;2;n18;3
30.264699019173833	I	n18;3
30.407447078502262	S	n17;2;n21;4;n22;5
35.92070569340266	S	n21;4;n25;6;n26;7
38.13198542719755	E	n22;5
40.759074860237476	E	n25;6
42.012799395780256	E	n26;7
42.357769946350246	S	n18;3;n31;8;n32;9
46.694210788673075	E	n32;9
50.79591476008908	S	n31;8;n39;10;n40;11
52.618978043968546	S	n39;10;n47;12;n48;13
55.42987951994895	I	n48;13
55.45651211006114	E	n47;12
58.30047483794531	S	n40;11;n59;14;n60;15
58.94799355594872	S	n60;15;n61;16;n62;17
59.5579516206426	S	n62;17;n63;18;n64;19
61.254313095266134	E	n48;13
64.80917141114247	I	n61;16
65.13921464734916	E	n59;14
67.79713360797955	S	n61;16;n81;20;n82;21
68.89515499095997	C	n82;21
69.50333777943767	E	n64;19
69.708668487013	E	n81;20
73.06969448986186	S	n82;21;n95;22;n96;23
74.75708131456398	E	n95;22
77.82875716052023	E	n96;23
77.87291920469795	S	n63;18;n111;24;n112;25
78.7425792181821	C	n112;25
80.13789888595848	S	n112;25;n121;26;n122;27
84.02661955226591	S	n122;27;n129;28;n130;29
86.0006184609162	E	n121;26
86.51037182362073	S	n111;24;n147;30;n148;31
89.53953138554083	S	n147;30;n163;32;n164;33
90.0520461878374	I	n129;28
91.12710587207293	S	n129;28;n171;34;n172;35
91.44039855751173	S	n164;33;n177;36;n178;37
91.9252527843899	S	n148;31;n183;38;n184;39
93.34880801811472	E	n183;38
93.40783796646144	S	n130;29;n189;40;n190;41
93.64609162057884	E	n178;37
96.77409377030416	E	n190;41
98.67304985360627	L	n171;34
102.58874847283909	E	n189;40
103.45504640939048	D	n163;32;n163;42;n163;43
106.02298060458065	E	n172;35
114.18324510306947	S	n184;39;n303;44;n304;45
114.41278485366259	S	n163;42;n305;46;n306;47
114.41278485366259	S	n163;43;n305;48;n306;49
117.85890039572962	T	n304;45;n304;50;n264;51
118.21581233262908	S	n177;36;n327;52;n328;53
118.26466469545224	S	n328;53;n329;54;n330;55
118.87602000745552	D	n264;51;n264;56;n264;57
119.30590668260064	E	n303;44
119.93146279771446	S	n304;50;n339;58;n340;59
120.96640710769857	I	n327;52
121.7585378305599	S	n330;55;n353;60;n354;61
121.85255750893415	S	n339;58;n357;62;n358;63
122.20096298192965	F	n327;52
122.20096298192965	F	n357;62
122.20096298192965	F	n264;56
122.20096298192965	F	n264;57
122.20096298192965	F	n329;54
122.20096298192965	F	n358;63
122.20096298192965	F	n306;47
122.20096298192965	F	n306;49
122.20096298192965	F	n340;59
122.20096298192965	F	n354;61
122.20096298192965	F	n353;60
122.20096298192965	F	n305;46
122.20096298192965	F	n305;48
