TIME	EVENT	NODES
151.63245259296107	O	n23
156.77617519768202	I	n23;1
162.6482618045751	I	n23;1
171.45748821204532	S	n23;1;n49;2;n50;3
176.11005676811268	S	n49;2;n55;4;n56;5
179.81252857841028	C	n50;3
180.68423174771254	E	n50;3
188.99377288291518	S	n56;5;n61;6;n62;7
191.1289961588519	I	n55;4
191.35598736312272	S	n62;7;n65;8;n66;9
193.768075617452	C	n55;4
194.83484078184725	T	n61;6;n61;10;n59;11
196.74632570764513	E	n66;9
201.22235517776974	I	n55;4
207.74657186132538	I	n55;4
212.14935991177535	E	n65;8
216.10545190328543	C	n61;10
218.86345312666563	I	n61;10
221.4844260935815	S	n61;10;n89;12;n90;13
231.2895298785254	E	n89;12
236.5277579232389	L	n59;11
238.066136604651	E	n55;4
240.85422843346169	C	n90;13
244.17876947861495	I	n90;13
280.88338111280893	E	n90;13
