TIME	EVENT	NODES
301.69714135926785	O	n210
307.88032930517045	S	n210;1;n229;2;n230;3
337.10932653973396	S	n229;2;n267;4;n268;5
342.1368897672253	S	n267;4;n279;6;n280;7
343.7101543640135	D	n268;5;n268;8;n268;9
346.5471506808192	S	n280;7;n285;10;n286;11
347.3589689447561	S	n268;8;n289;12;n290;13
347.3589689447561	S	n268;9;n289;14;n290;15
352.5539952814704	I	n279;6
356.4856878994839	C	n279;6
360.9761103771668	I	n290;15
361.8305587806978	T	n279;6;n279;16;n260;17
362.14507068748986	S	n289;12;n311;18;n312;19
362.14507068748986	S	n289;14;n311;20;n312;21
362.93877184850265	E	n279;16
364.2938925195476	I	n260;17
365.3354294195512	E	n260;17
368.33285918754166	F	n230;3
368.33285918754166	F	n285;10
368.33285918754166	F	n286;11
368.33285918754166	F	n312;19
368.33285918754166	F	n312;21
368.33285918754166	F	n311;18
368.33285918754166	F	n311;20
368.33285918754166	F	n290;13
368.33285918754166	F	n290;15
