TIME	EVENT	NODES
130.19424616507513	O	n24
135.69749726039615	I	n24;1
151.41608628417967	S	n24;1;n31;2;n32;3
165.1799971652594	S	n31;2;n39;4;n40;5
166.42281919880233	S	n40;5;n41;6;n42;7
169.09281682708968	E	n41;6
169.40844172015872	E	n39;4
173.3420775141136	S	n42;7;n53;8;n54;9
173.88687652149895	E	n54;9
193.54890914381417	S	n32;3;n67;10;n68;11
196.32495669977925	C	n53;8
206.32085510367685	C	n68;11
208.10400822300682	S	n67;10;n75;12;n76;13
210.61383847545898	L	n76;13
226.86452868796613	S	n53;8;n95;14;n96;15
227.74447505539555	S	n68;11;n99;16;n100;17
227.79180205667913	E	n99;16
229.84074322147535	S	n75;12;n103;18;n104;19
233.55443944646427	S	n96;15;n105;20;n106;21
240.4400248471713	S	n104;19;n111;22;n112;23
240.6015620950032	S	n100;17;n113;24;n114;25
242.8941750001684	S	n103;18;n115;26;n116;27
244.65686309263035	S	n115;26;n117;28;n118;29
245.60380920404123	E	n118;29
246.41896245296667	S	n116;27;n119;30;n120;31
247.89276809742267	S	n106;21;n121;32;n122;33
250.0765137148135	I	n120;31
251.3186136772485	S	n120;31;n129;34;n130;35
251.54515335775184	C	n121;32
251.9600984783782	E	n129;34
252.79715801675513	I	n112;23
253.62429331445696	I	n113;24
254.1474396940903	S	n111;22;n135;36;n136;37
254.3916439468856	I	n113;24
254.6017951755659	S	n119;30;n141;38;n142;39
258.4837382301728	I	n121;32
259.19362679088636	S	n130;35;n151;40;n152;41
259.28999588796853	S	n141;38;n153;42;n154;43
259.321785658064	C	n153;42
259.64450476976594	C	n113;24
260.0079447944091	E	n114;25
260.46706076447066	I	n113;24
261.5455228136473	E	n152;41
261.6291738439399	E	n121;32
266.1400532075929	E	n151;40
267.6230845290778	E	n154;43
267.7915201703977	I	n153;42
268.2380862023192	C	n142;39
269.9568136455443	E	n136;37
271.5541373875477	S	n95;14;n167;44;n168;45
273.5864034493894	E	n122;33
274.95748138538676	I	n153;42
276.06674945851347	E	n113;24
278.37777927242377	S	n168;45;n179;46;n180;47
278.4525291252385	E	n112;23
278.6214938342557	E	n167;44
278.8778393829385	E	n117;28
281.98015259906	I	n153;42
281.98856997952464	L	n105;20
282.56958360049487	E	n179;46
292.321064504694	E	n180;47
292.94268582914583	C	n142;39
294.27007287477545	S	n153;42;n205;48;n206;49
296.3797093119182	I	n206;49
297.944722411288	S	n135;36;n213;50;n214;51
298.1283204238227	S	n206;49;n215;52;n216;53
299.1473251872138	E	n214;51
301.2279348884563	I	n215;52
301.7496501463424	E	n216;53
305.3065589137974	S	n213;50;n225;54;n226;55
308.87520082973424	I	n226;55
312.1421772672062	E	n142;39
313.1395287405465	I	n205;48
321.3806623562195	T	n215;52;n215;56;n235;57
321.78135305229097	E	n235;57
323.8506974373307	I	n225;54
324.2601856628277	E	n226;55
324.7848548775896	E	n225;54
336.3502677553224	C	n215;56
341.5385477573434	S	n215;56;n277;58;n278;59
363.7179365725955	E	n277;58
363.72092949357767	S	n205;48;n313;60;n314;61
368.33285918754166	F	n314;61
368.33285918754166	F	n313;60
368.33285918754166	F	n278;59
