TIME	EVENT	NODES
258.8024351310216	O	n146
275.0960935428681	S	n146;1;n169;2;n170;3
276.778106847264	S	n169;2;n177;4;n178;5
289.7660671719976	S	n177;4;n191;6;n192;7
292.1588854382002	D	n192;7;n192;8;n192;9
292.56408620681617	S	n191;6;n197;10;n198;11
295.7101501024865	E	n178;5
297.88510067996623	E	n197;10
303.6621884096646	I	n198;11
309.21205838172443	S	n198;11;n231;12;n232;13
316.27600896896894	E	n192;8
316.27600896896894	E	n192;9
317.30612004847615	S	n232;13;n239;14;n240;15
319.20863408234845	I	n239;14
325.858065667443	I	n240;15
335.14844581859495	S	n231;12;n259;16;n260;17
340.11850850499957	I	n240;15
344.7252099050602	I	n170;3
348.6720819320871	E	n240;15
348.7564267084988	E	n259;16
365.3354294195512	E	n260;17
365.6675909654996	S	n239;14;n327;18;n328;19
368.33285918754166	F	n327;18
368.33285918754166	F	n328;19
368.33285918754166	F	n170;3
