TIME	EVENT	NODES
213.37231504643657	O	n82
215.19426714998926	S	n82;1;n85;2;n86;3
229.79413206743286	S	n85;2;n101;4;n102;5
230.22500167846212	E	n101;4
245.85340359938476	E	n86;3
253.10530453682208	S	n102;5;n133;6;n134;7
254.85733682858677	S	n134;7;n143;8;n144;9
268.50835864836233	I	n144;9
274.68520477779253	E	n143;8
276.551795131478	S	n144;9;n175;10;n176;11
278.0470712190549	I	n133;6
278.0534985706775	I	n133;6
282.7661231189886	I	n176;11
282.9448501433468	I	n176;11
285.76396366295205	E	n176;11
290.4363268478046	S	n133;6;n193;12;n194;13
293.87416262241237	S	n194;13;n201;14;n202;15
296.12044667988187	T	n202;15;n202;16;n172;17
296.4430408222861	E	n175;10
297.20756264263844	S	n193;12;n209;18;n210;19
302.3133008702219	I	n209;18
303.4377349768546	S	n209;18;n223;20;n224;21
305.99025340734033	E	n202;16
306.47688753414525	L	n224;21
307.88032930517045	S	n210;19;n229;22;n230;23
308.2911547443692	L	n201;14
309.62950150827646	I	n223;20
310.5616417678484	I	n223;20
312.5811682949406	I	n230;23
315.41472492191235	E	n172;17
317.0272496109841	I	n223;20
327.68708843484586	S	n223;20;n251;24;n252;25
334.9897297167016	S	n251;24;n257;26;n258;27
337.10932653973396	S	n229;22;n267;28;n268;29
342.1368897672253	S	n267;28;n279;30;n280;31
342.51711062654243	I	n280;31
344.02040770953147	S	n258;27;n283;32;n284;33
345.6245213584057	T	n284;33;n284;34;n276;35
346.5471506808192	S	n280;31;n285;36;n286;37
346.5990500281604	S	n283;32;n287;38;n288;39
347.3589689447561	S	n268;29;n289;40;n290;41
350.6247674253394	S	n276;35;n295;42;n296;43
350.8644152626562	I	n287;38
353.2274467652559	S	n284;34;n297;44;n298;45
355.8778505990836	S	n295;42;n301;46;n302;47
357.1757291726746	S	n301;46;n305;48;n306;49
360.66748199542366	E	n306;49
362.14507068748986	S	n289;40;n311;50;n312;51
362.93877184850265	E	n279;30
363.00126013746194	I	n296;43
364.0086300239402	S	n305;48;n315;52;n316;53
364.8824680743981	S	n302;47;n321;54;n322;55
365.30622504203643	I	n290;41
368.33285918754166	F	n316;53
368.33285918754166	F	n230;23
368.33285918754166	F	n322;55
368.33285918754166	F	n296;43
368.33285918754166	F	n287;38
368.33285918754166	F	n257;26
368.33285918754166	F	n288;39
368.33285918754166	F	n285;36
368.33285918754166	F	n286;37
368.33285918754166	F	n312;51
368.33285918754166	F	n252;25
368.33285918754166	F	n311;50
368.33285918754166	F	n321;54
368.33285918754166	F	n297;44
368.33285918754166	F	n290;41
368.33285918754166	F	n315;52
368.33285918754166	F	n298;45
