TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
22.746190763390715	L	n2;3
22.909819856367786	S	n8;9;n13;14;n14;15
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.407447078502262	S	n17;18;n21;22;n22;23
30.99918361790625	I	n20;21
32.20030714089563	S	n20;21;n23;24;n24;25
34.54666478448745	C	n13;14
35.92070569340266	S	n21;22;n25;26;n26;27
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
38.13198542719755	E	n22;23
39.04702059247166	E	n13;14
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
42.012799395780256	E	n26;27
42.357769946350246	S	n18;19;n31;32;n32;33
43.70990752304434	L	n30;31
43.90282913543887	L	n27;28
43.90282913543887	T	n31;32;n31;34;n27;35
44.23758335264503	S	n27;35;n33;36;n34;37
44.77884411935749	S	n19;20;n35;38;n36;39
45.481795147722195	S	n36;39;n37;40;n38;41
45.612858712895985	I	n32;33
46.3368306257188	I	n35;38
46.694210788673075	E	n32;33
46.89441621440418	E	n38;41
50.79591476008908	S	n31;34;n39;42;n40;43
51.14948298657531	S	n34;37;n43;44;n44;45
51.93686477410592	S	n33;36;n45;46;n46;47
52.618978043968546	S	n39;42;n47;48;n48;49
53.380444639804644	E	n35;38
53.82667175225311	S	n45;46;n49;50;n50;51
53.9262251160511	S	n37;40;n51;52;n52;53
54.592708267342836	S	n52;53;n53;54;n54;55
55.45651211006114	E	n47;48
55.67829085889805	I	n48;49
56.40239809491009	S	n44;45;n55;56;n56;57
57.237712525400994	S	n28;29;n57;58;n58;59
58.30047483794531	S	n40;43;n59;60;n60;61
58.94799355594872	S	n60;61;n61;62;n62;63
59.5579516206426	S	n62;63;n63;64;n64;65
59.72171309282105	I	n49;50
60.75090761671917	S	n50;51;n65;66;n66;67
60.897105428489944	S	n56;57;n67;68;n68;69
60.97357901514652	E	n58;59
61.254313095266134	E	n48;49
61.33781073030951	L	n43;44
61.79334272908475	I	n63;64
61.92506457363193	I	n68;69
62.13615154914574	E	n66;67
62.44185789001308	I	n55;56
63.37888544917936	S	n54;55;n69;70;n70;71
63.55096011226192	E	n53;54
63.67527891523474	C	n63;64
64.4764211776003	E	n46;47
64.62445332936686	I	n68;69
64.96591152733993	S	n51;52;n73;72;n74;73
65.13921464734916	E	n59;60
65.69497400279168	S	n74;73;n77;74;n78;75
65.84614554953704	E	n57;58
66.32980102061009	I	n70;71
66.89637296929558	S	n69;70;n79;76;n80;77
67.79713360797955	S	n61;62;n81;78;n82;79
68.02787129403178	S	n67;68;n83;80;n84;81
69.36748751985498	E	n77;74
69.37881073384503	S	n84;81;n87;82;n88;83
69.50333777943767	E	n64;65
69.708668487013	E	n81;78
71.36563707627845	S	n88;83;n89;84;n90;85
71.4415941668603	S	n83;80;n91;86;n92;87
72.07350163470672	S	n89;84;n93;88;n94;89
72.44930356955444	E	n93;88
72.58640953688958	E	n65;66
73.06969448986186	S	n82;79;n95;90;n96;91
73.96170390340738	S	n79;76;n97;92;n98;93
74.06351136358005	C	n78;75
74.2640056802495	S	n91;86;n99;94;n100;95
74.75708131456398	E	n95;90
75.0883559486219	S	n49;50;n101;96;n102;97
75.18396773406573	S	n55;56;n103;98;n104;99
75.77909324475415	E	n98;93
76.07500621366802	E	n102;97
76.17184293596569	S	n80;77;n105;100;n106;101
76.75087355783961	S	n73;72;n107;102;n108;103
76.76269344293296	E	n103;98
76.98271308737247	S	n105;100;n109;104;n110;105
77.82875716052023	E	n96;91
77.87291920469795	S	n63;64;n111;106;n112;107
78.35351366847215	E	n70;71
79.22755505538495	S	n108;103;n113;108;n114;109
79.30812165855059	E	n110;105
79.33819933326355	E	n87;82
79.81738353468062	S	n94;89;n115;110;n116;111
79.82687071617491	S	n109;104;n117;112;n118;113
79.92423519246776	S	n99;94;n119;114;n120;115
80.13789888595848	S	n112;107;n121;116;n122;117
80.21586346790183	E	n120;115
80.3895646593219	E	n78;75
80.73673833813045	C	n116;111
81.50267712156104	E	n104;99
82.32957367319115	S	n100;95;n125;118;n126;119
82.41297916976075	I	n115;110
82.84074056886857	S	n113;108;n127;120;n128;121
82.9280124294097	E	n115;110
83.86577418957148	I	n92;87
84.02661955226591	S	n122;117;n129;122;n130;123
84.47255440586962	I	n121;116
84.61441438989753	S	n118;113;n131;124;n132;125
84.70932730317352	S	n90;85;n133;126;n134;127
84.80476003374768	E	n126;119
85.14519719498897	S	n101;96;n135;128;n136;129
85.26887989200775	S	n116;111;n137;130;n138;131
85.42092120853172	S	n134;127;n139;132;n140;133
85.50601592411626	E	n97;92
85.53932713131303	I	n111;106
85.77742182160104	S	n140;133;n141;134;n142;135
85.99631158609974	S	n136;129;n143;136;n144;137
86.0006184609162	E	n121;116
86.25047763284532	E	n141;134
86.37764105276558	S	n135;128;n145;138;n146;139
86.51037182362073	S	n111;106;n147;140;n148;141
86.64549986121668	E	n68;69
86.81771029291036	S	n143;136;n149;142;n150;143
86.99735604741579	L	n107;102
87.18963022322029	S	n133;126;n151;144;n152;145
87.1911954645398	E	n114;109
87.42636199447134	S	n132;125;n153;146;n154;147
88.15701436824908	C	n146;139
88.2079321579105	E	n144;137
88.21822292055634	I	n154;147
88.61422845110853	S	n139;132;n155;148;n156;149
88.66389465217347	S	n117;112;n157;150;n158;151
88.84212382004006	D	n153;146;n153;152;n153;153
89.02105287816573	I	n147;140
89.23844721992381	S	n146;139;n159;154;n160;155
89.39607863679154	S	n157;150;n161;156;n162;157
89.53953138554083	S	n147;140;n163;158;n164;159
89.56639408370069	E	n161;156
89.62402636365238	I	n163;158
89.77564432410529	I	n128;121
89.92672479913614	S	n158;151;n165;160;n166;161
90.0298616159461	E	n151;144
90.07019110589944	I	n163;158
90.48646187123879	E	n92;87
90.59408618872159	S	n138;131;n167;162;n168;163
91.0242900867634	S	n127;120;n169;164;n170;165
91.11770339704343	E	n131;124
91.12710587207293	S	n129;122;n171;166;n172;167
91.12760472512383	I	n128;121
91.18271935574295	S	n137;130;n173;168;n174;169
91.26775341023475	S	n106;101;n175;170;n176;171
91.44039855751173	S	n164;159;n177;172;n178;173
91.49327839421396	S	n173;168;n179;174;n180;175
91.54856848753883	S	n170;165;n181;176;n182;177
91.72046016143437	E	n119;114
91.76751852290099	I	n166;161
91.9252527843899	S	n148;141;n183;178;n184;179
92.33494976870058	E	n182;177
92.63276630510067	S	n154;147;n185;180;n186;181
92.69642460432213	L	n181;176
92.69642460432213	T	n155;148;n155;182;n181;183
92.98086966293155	S	n179;174;n187;184;n188;185
93.34880801811472	E	n183;178
93.40783796646144	S	n130;123;n189;186;n190;187
93.40932359934207	L	n153;152
93.64609162057884	E	n178;173
93.82585555875848	L	n168;163
94.27149589269925	C	n125;118
94.2905627805281	S	n162;157;n193;188;n194;189
94.57618687065099	S	n174;169;n197;190;n198;191
