TIME	EVENT	NODES
264.00136037015056	O	n133
290.4363268478046	S	n133;1;n193;2;n194;3
293.87416262241237	S	n194;3;n201;4;n202;5
297.20756264263844	S	n193;2;n209;6;n210;7
303.4377349768546	S	n209;6;n223;8;n224;9
304.56110307315953	I	n210;7
305.99025340734033	E	n202;5
307.31870348113154	L	n201;4
307.88032930517045	S	n210;7;n229;10;n230;11
310.74626732789005	S	n224;9;n233;12;n234;13
312.1974464069346	L	n229;10
322.6630115581117	S	n233;12;n245;14;n246;15
327.68708843484586	S	n223;8;n251;16;n252;17
328.86407514288106	I	n234;13
334.73552138579305	I	n234;13
334.9897297167016	S	n251;16;n257;18;n258;19
337.1334378866329	I	n246;15
338.89935941368094	E	n245;14
341.11177427463167	S	n246;15;n275;20;n276;21
341.7085745399686	I	n258;19
344.02040770953147	S	n258;19;n283;22;n284;23
345.3738495103044	I	n283;22
345.4464664165037	I	n257;18
346.5990500281604	S	n283;22;n287;24;n288;25
346.6590397576649	L	n287;24
346.71860717177015	C	n230;11
348.7700363029201	S	n275;20;n291;26;n292;27
350.6247674253394	S	n276;21;n295;28;n296;29
353.2274467652559	S	n284;23;n297;30;n298;31
353.4262085420484	I	n298;31
355.0583586205711	S	n292;27;n299;32;n300;33
355.8778505990836	S	n295;28;n301;34;n302;35
357.1757291726746	S	n301;34;n305;36;n306;37
358.14679831246286	I	n230;11
360.66748199542366	E	n306;37
364.0086300239402	S	n305;36;n315;38;n316;39
364.8824680743981	S	n302;35;n321;40;n322;41
367.07266714213233	C	n300;33
367.7339843655573	I	n315;38
368.33285918754166	F	n316;39
368.33285918754166	F	n230;11
368.33285918754166	F	n322;41
368.33285918754166	F	n291;26
368.33285918754166	F	n300;33
368.33285918754166	F	n296;29
368.33285918754166	F	n299;32
368.33285918754166	F	n257;18
368.33285918754166	F	n288;25
368.33285918754166	F	n234;13
368.33285918754166	F	n252;17
368.33285918754166	F	n321;40
368.33285918754166	F	n297;30
368.33285918754166	F	n315;38
368.33285918754166	F	n298;31
