TIME	EVENT	NODES
244.04346433371757	O	n116
246.41896245296667	S	n116;1;n119;2;n120;3
251.3186136772485	S	n120;3;n129;4;n130;5
251.9600984783782	E	n129;4
254.6017951755659	S	n119;2;n141;6;n142;7
259.19362679088636	S	n130;5;n151;8;n152;9
259.28999588796853	S	n141;6;n153;10;n154;11
261.5455228136473	E	n152;9
266.1400532075929	E	n151;8
266.5481188671294	I	n153;10
267.6230845290778	E	n154;11
268.07266652506513	I	n153;10
279.6882248121521	L	n153;10
285.55882500825663	I	n142;7
286.99173575179867	I	n142;7
312.1421772672062	E	n142;7
