TIME	EVENT	NODES
185.88272554565776	O	n55
198.00482758034067	I	n55;1
215.19132930528235	T	n55;1;n55;2;n82;3
215.19426714998926	S	n82;3;n85;4;n86;5
229.79413206743286	S	n85;4;n101;6;n102;7
230.22500167846212	E	n101;6
238.066136604651	E	n55;2
244.13071833018256	I	n86;5
245.85340359938476	E	n86;5
253.10530453682208	S	n102;7;n133;8;n134;9
254.85733682858677	S	n134;9;n143;10;n144;11
268.2048186027074	I	n143;10
270.9133877599953	I	n133;8
274.68520477779253	E	n143;10
276.551795131478	S	n144;11;n175;12;n176;13
285.76396366295205	E	n176;13
290.4363268478046	S	n133;8;n193;14;n194;15
293.87416262241237	S	n194;15;n201;16;n202;17
295.5684555352303	L	n201;16
296.4430408222861	E	n175;12
297.20756264263844	S	n193;14;n209;18;n210;19
303.4377349768546	S	n209;18;n223;20;n224;21
305.99025340734033	E	n202;17
307.88032930517045	S	n210;19;n229;22;n230;23
310.74626732789005	S	n224;21;n233;24;n234;25
322.6630115581117	S	n233;24;n245;26;n246;27
327.68708843484586	S	n223;20;n251;28;n252;29
334.9897297167016	S	n251;28;n257;30;n258;31
337.10932653973396	S	n229;22;n267;32;n268;33
338.1083328700369	I	n246;27
338.89935941368094	E	n245;26
341.11177427463167	S	n246;27;n275;34;n276;35
341.85394216157664	I	n275;34
342.1368897672253	S	n267;32;n279;36;n280;37
342.23788311177094	I	n252;29
344.02040770953147	S	n258;31;n283;38;n284;39
346.5471506808192	S	n280;37;n285;40;n286;41
346.5990500281604	S	n283;38;n287;42;n288;43
347.3589689447561	S	n268;33;n289;44;n290;45
347.7144779118333	I	n252;29
348.7700363029201	S	n275;34;n291;46;n292;47
349.4920843475752	L	n257;30
350.6247674253394	S	n276;35;n295;48;n296;49
352.608099045892	I	n291;46
353.15925955599755	L	n288;43
353.2274467652559	S	n284;39;n297;50;n298;51
354.01323501893177	C	n298;51
354.4315151676718	I	n286;41
355.0583586205711	S	n292;47;n299;52;n300;53
355.8778505990836	S	n295;48;n301;54;n302;55
357.1757291726746	S	n301;54;n305;56;n306;57
357.3933562205603	I	n305;56
358.6694749123532	I	n287;42
359.44255110439275	I	n306;57
359.90026628051555	C	n252;29
360.06986285755147	I	n291;46
360.66748199542366	E	n306;57
362.14507068748986	S	n289;44;n311;58;n312;59
362.93877184850265	E	n279;36
363.8284227456506	C	n297;50
364.0086300239402	S	n305;56;n315;60;n316;61
364.8824680743981	S	n302;55;n321;62;n322;63
368.33285918754166	F	n316;61
368.33285918754166	F	n230;23
368.33285918754166	F	n322;63
368.33285918754166	F	n291;46
368.33285918754166	F	n300;53
368.33285918754166	F	n296;49
368.33285918754166	F	n287;42
368.33285918754166	F	n299;52
368.33285918754166	F	n285;40
368.33285918754166	F	n286;41
368.33285918754166	F	n234;25
368.33285918754166	F	n312;59
368.33285918754166	F	n252;29
368.33285918754166	F	n311;58
368.33285918754166	F	n321;62
368.33285918754166	F	n297;50
368.33285918754166	F	n290;45
368.33285918754166	F	n315;60
368.33285918754166	F	n298;51
