TIME	EVENT	NODES
292.4506771052212	O	n188
293.1267483817216	S	n188;1;n199;2;n200;3
293.90973519565694	S	n199;2;n203;4;n204;5
294.07914662793326	E	n200;3
299.32179414336673	C	n203;4
305.5137319596221	I	n203;4
305.8053411110323	S	n204;5;n227;6;n228;7
314.0104779853529	S	n227;6;n237;8;n238;9
318.9566040063278	S	n203;4;n241;10;n242;11
327.45143223710494	I	n242;11
332.1564433605471	I	n238;9
335.6967060113735	S	n241;10;n261;12;n262;13
339.96246034945096	S	n237;8;n273;14;n274;15
342.32962056475895	I	n274;15
342.3523845263514	S	n228;7;n281;16;n282;17
346.1637617682007	I	n262;13
350.53960376877336	S	n262;13;n293;18;n294;19
353.57427865668427	I	n282;17
353.76505430247056	I	n261;12
353.8774299414704	I	n273;14
355.69190527382386	I	n261;12
355.7899662740194	E	n274;15
358.1134908457539	I	n273;14
359.16454116420584	E	n261;12
365.43190125744275	S	n273;14;n325;20;n326;21
368.33285918754166	F	n293;18
368.33285918754166	F	n242;11
368.33285918754166	F	n282;17
368.33285918754166	F	n325;20
368.33285918754166	F	n281;16
368.33285918754166	F	n326;21
368.33285918754166	F	n294;19
368.33285918754166	F	n238;9
