TIME	EVENT	NODES
89.57753340273891	O	n13
92.2496143381942	I	n13;1
100.0082568610545	S	n13;1;n17;2;n18;3
102.35392583695443	L	n17;2
111.66586617081315	S	n18;3;n21;4;n22;5
131.05163357451565	E	n21;4
132.15639579050077	I	n22;5
137.33366044182898	S	n22;5;n25;6;n26;7
142.7155834077547	E	n25;6
149.3238145096331	S	n26;7;n29;8;n30;9
150.84222171296392	E	n30;9
185.66251143093834	I	n29;8
188.2200257567884	I	n29;8
198.4579808392204	I	n29;8
224.34369207996875	S	n29;8;n91;10;n92;11
226.58708097664737	I	n92;11
227.54637249049256	E	n91;10
247.71781864319726	L	n92;11
