TIME	EVENT	NODES
111.98753957981093	O	n121
115.59140676077115	S	n121;1;n171;2;n172;3
119.2824603171159	S	n171;2;n175;4;n176;5
121.67166523555763	S	n172;3;n181;6;n182;7
122.33159201510603	S	n181;6;n189;8;n190;9
124.27853235276899	S	n189;8;n195;10;n196;11
124.61527864565592	S	n176;5;n199;12;n200;13
124.71440464188629	E	n182;7
125.50474589733585	E	n199;12
128.27238826185877	I	n200;13
129.9551407662016	S	n190;9;n219;14;n220;15
130.15055173964421	E	n200;13
131.05102661768325	S	n220;15;n227;16;n228;17
131.58558979265632	S	n228;17;n231;18;n232;19
133.2920000968473	S	n232;19;n243;20;n244;21
133.7496404730826	S	n219;14;n247;22;n248;23
134.4393152643855	S	n244;21;n253;24;n254;25
135.55934214570183	E	n227;16
135.72829461091368	S	n253;24;n261;26;n262;27
136.18078583605833	E	n175;4
137.44428209975396	F	n247;22
137.44428209975396	F	n243;20
137.44428209975396	F	n195;10
137.44428209975396	F	n254;25
137.44428209975396	F	n261;26
137.44428209975396	F	n262;27
137.44428209975396	F	n248;23
137.44428209975396	F	n196;11
137.44428209975396	F	n231;18
