TIME	EVENT	NODES
214.8156193704256	O	n53
226.86452868796613	S	n53;1;n95;2;n96;3
229.97757944585518	C	n96;3
233.55443944646427	S	n96;3;n105;4;n106;5
247.89276809742267	S	n106;5;n121;6;n122;7
257.94688015576287	I	n95;2
261.6291738439399	E	n121;6
264.0140609539225	I	n105;4
271.5541373875477	S	n95;2;n167;8;n168;9
271.9431506310732	I	n167;8
273.5864034493894	E	n122;7
275.1833741520162	I	n167;8
278.37777927242377	S	n168;9;n179;10;n180;11
278.6214938342557	E	n167;8
280.8566394946811	D	n179;10;n179;12;n179;13
280.98240755803107	L	n105;4
282.56958360049487	E	n179;12
282.56958360049487	E	n179;13
292.321064504694	E	n180;11
