TIME	EVENT	NODES
276.40953008679077	O	n132
288.5496408940298	S	n132;1;n189;2;n190;3
297.2325938618031	S	n190;3;n211;4;n212;5
306.18779637717876	E	n189;2
309.0439263618414	C	n211;4
323.19347810724383	I	n211;4
323.451126983794	S	n211;4;n247;6;n248;7
326.9299560409181	S	n248;7;n249;8;n250;9
334.64198406508626	S	n249;8;n255;10;n256;11
338.51097831531484	S	n247;6;n269;12;n270;13
351.3681074054671	E	n270;13
351.37042779145395	E	n255;10
355.84748566764546	D	n269;12;n269;14;n269;15
356.5243775902817	S	n250;9;n303;16;n304;17
359.43466135079467	S	n269;14;n307;18;n308;19
359.43466135079467	S	n269;15;n307;20;n308;21
362.52391968581173	C	n212;5
362.6952339851356	I	n303;16
364.14479088522387	E	n212;5
364.49514583717956	S	n304;17;n319;22;n320;23
365.0168302374957	S	n256;11;n323;24;n324;25
366.11053489386865	I	n320;23
367.3668639604971	C	n308;19
368.1525611161385	S	n324;25;n331;26;n332;27
368.33285918754166	F	n307;18
368.33285918754166	F	n307;20
368.33285918754166	F	n303;16
368.33285918754166	F	n308;19
368.33285918754166	F	n308;21
368.33285918754166	F	n331;26
368.33285918754166	F	n323;24
368.33285918754166	F	n320;23
368.33285918754166	F	n332;27
368.33285918754166	F	n319;22
