TIME	EVENT	NODES
205.118641463383	O	n67
208.10400822300682	S	n67;1;n75;2;n76;3
211.6666750898376	S	n76;3;n79;4;n80;5
213.32577331513028	S	n79;4;n83;6;n84;7
216.27781290793985	E	n83;6
217.24029508624372	I	n84;7
219.1640984709143	I	n84;7
225.83191585634677	C	n80;5
225.99120985729743	I	n84;7
229.51735172790225	I	n84;7
229.84074322147535	S	n75;2;n103;8;n104;9
236.8169657606345	S	n84;7;n107;10;n108;11
237.72585613667144	I	n104;9
239.01003706129444	S	n80;5;n109;12;n110;13
239.084570854347	I	n107;10
240.4400248471713	S	n104;9;n111;14;n112;15
242.8941750001684	S	n103;8;n115;16;n116;17
244.65686309263035	S	n115;16;n117;18;n118;19
245.60380920404123	E	n118;19
246.41896245296667	S	n116;17;n119;20;n120;21
246.95302600451382	I	n111;14
249.10861886800265	S	n108;11;n125;22;n126;23
251.3186136772485	S	n120;21;n129;24;n130;25
251.9600984783782	E	n129;24
254.1474396940903	S	n111;14;n135;26;n136;27
254.6017951755659	S	n119;20;n141;28;n142;29
254.87511195586106	C	n135;26
256.96114287753085	S	n126;23;n147;30;n148;31
257.32687693411606	T	n136;27;n136;32;n124;33
258.8150958922131	S	n124;33;n149;34;n150;35
259.19362679088636	S	n130;25;n151;36;n152;37
259.28999588796853	S	n141;28;n153;38;n154;39
261.5455228136473	E	n152;37
262.43014142332055	E	n148;31
262.4566337001547	I	n151;36
264.38835735634	I	n110;13
266.1400532075929	E	n151;36
266.80294771333917	S	n107;10;n161;40;n162;41
267.6230845290778	E	n154;39
267.70015991896014	D	n162;41;n162;42;n162;43
269.9568136455443	E	n136;32
270.8990557133355	L	n110;13
270.8990557133355	T	n150;35;n150;44;n110;45
272.65154383891263	I	n147;30
274.0122479693564	I	n109;12
275.11850929823515	S	n125;22;n171;46;n172;47
276.6816189504988	I	n172;47
277.04604187489826	E	n161;40
277.3442737341902	C	n162;42
277.3442737341902	C	n162;43
278.4525291252385	E	n112;15
278.8778393829385	E	n117;18
280.99606888137157	I	n147;30
283.3629310829571	S	n147;30;n183;48;n184;49
285.9456044299885	S	n162;42;n185;50;n186;51
285.9456044299885	S	n162;43;n185;52;n186;53
286.0598219345782	D	n110;45;n110;54;n110;55
286.15304044980616	C	n184;49
286.87130447622064	I	n135;26
287.5951517002605	S	n110;54;n187;56;n188;57
287.5951517002605	S	n110;55;n187;58;n188;59
289.24119983184767	I	n172;47
292.01152244219134	S	n186;51;n195;60;n196;61
292.01152244219134	S	n186;53;n195;62;n196;63
293.1267483817216	S	n188;57;n199;64;n200;65
293.1267483817216	S	n188;59;n199;66;n200;67
293.4401227103343	E	n150;44
293.6183387782659	E	n184;49
293.7756060200263	I	n196;61
293.7756060200263	I	n196;63
293.90973519565694	S	n199;64;n203;68;n204;69
293.90973519565694	S	n199;66;n203;70;n204;71
294.07914662793326	E	n200;65
