TIME	EVENT	NODES
103.63958814906725	O	n17
122.2800836011988	C	n17;1
127.09439606284033	S	n17;1;n23;2;n24;3
151.41608628417967	S	n24;3;n31;4;n32;5
165.1799971652594	S	n31;4;n39;6;n40;7
165.9448890036162	I	n39;6
166.42281919880233	S	n40;7;n41;8;n42;9
166.64237741405034	I	n42;9
169.09281682708968	E	n41;8
169.40844172015872	E	n39;6
171.45748821204532	S	n23;2;n49;10;n50;11
173.3420775141136	S	n42;9;n53;12;n54;13
173.88687652149895	E	n54;13
176.11005676811268	S	n49;10;n55;14;n56;15
178.2926544150129	I	n56;15
180.68423174771254	E	n50;11
188.99377288291518	S	n56;15;n61;16;n62;17
189.14008923582807	I	n61;16
191.35598736312272	S	n62;17;n65;18;n66;19
193.32205719668542	I	n55;14
193.54890914381417	S	n32;5;n67;20;n68;21
196.06741818884757	I	n65;18
196.59783280737673	I	n68;21
196.74632570764513	E	n66;19
208.10400822300682	S	n67;20;n75;22;n76;23
211.6666750898376	S	n76;23;n79;24;n80;25
212.14935991177535	E	n65;18
212.202191686382	C	n61;16
213.32577331513028	S	n79;24;n83;26;n84;27
213.9422276081332	D	n61;16;n61;28;n61;29
215.32966883092337	L	n61;28
216.27781290793985	E	n83;26
218.7063689643314	I	n80;25
219.95526309340215	C	n61;29
220.88817370905954	C	n75;22
221.4844260935815	S	n61;29;n89;30;n90;31
222.95434221140064	I	n75;22
223.37801217522605	T	n55;14;n55;32;n52;33
226.6261299259939	I	n52;33
226.86452868796613	S	n53;12;n95;34;n96;35
227.7086322008703	S	n52;33;n97;36;n98;37
227.74447505539555	S	n68;21;n99;38;n100;39
227.79180205667913	E	n99;38
229.84074322147535	S	n75;22;n103;40;n104;41
231.2895298785254	E	n89;30
233.38281343369368	I	n104;41
233.55443944646427	S	n96;35;n105;42;n106;43
233.85977507007857	C	n90;31
236.8169657606345	S	n84;27;n107;44;n108;45
237.49243115612927	I	n97;36
238.066136604651	E	n55;32
239.01003706129444	S	n80;25;n109;46;n110;47
240.4400248471713	S	n104;41;n111;48;n112;49
240.6015620950032	S	n100;39;n113;50;n114;51
241.40125603290733	I	n90;31
242.6255192895198	I	n112;49
242.8941750001684	S	n103;40;n115;52;n116;53
243.9450167600502	I	n113;50
244.65686309263035	S	n115;52;n117;54;n118;55
245.30383591447742	I	n106;43
245.60380920404123	E	n118;55
246.41896245296667	S	n116;53;n119;56;n120;57
247.6173527013788	I	n112;49
247.89276809742267	S	n106;43;n121;58;n122;59
249.03530572249304	S	n97;36;n123;60;n124;61
249.10861886800265	S	n108;45;n125;62;n126;63
249.74650538680606	I	n126;63
251.3186136772485	S	n120;57;n129;64;n130;65
251.8680822680843	T	n123;60;n123;66;n59;67
251.91737397158224	S	n59;67;n131;68;n132;69
251.9600984783782	E	n129;64
253.907451834007	I	n131;68
254.1474396940903	S	n111;48;n135;70;n136;71
254.59397657947247	S	n123;66;n139;72;n140;73
254.6017951755659	S	n119;56;n141;74;n142;75
255.08922900163986	E	n139;72
256.96114287753085	S	n126;63;n147;76;n148;77
258.8150958922131	S	n124;61;n149;78;n150;79
259.19362679088636	S	n130;65;n151;80;n152;81
259.28999588796853	S	n141;74;n153;82;n154;83
259.7389258487656	L	n154;83
260.0079447944091	E	n114;51
260.0305547452028	I	n110;47
260.8873517303001	L	n136;71
261.5455228136473	E	n152;81
261.6291738439399	E	n121;58
262.43014142332055	E	n148;77
263.5991082179836	I	n107;44
264.256074713361	S	n131;68;n159;84;n160;85
266.1400532075929	E	n151;80
266.80294771333917	S	n107;44;n161;86;n162;87
267.47271868733907	I	n147;76
267.96495974963	L	n125;62
268.64677409038785	I	n159;84
270.74062295672854	I	n140;73
271.5541373875477	S	n95;34;n167;88;n168;89
272.13405776008057	L	n142;75
272.37063258131434	I	n105;42
272.5782440898028	C	n167;88
273.2231869410839	L	n105;42
273.2231869410839	T	n117;54;n117;90;n105;91
273.5864034493894	E	n122;59
275.3394929136777	E	n140;73
276.06674945851347	E	n113;50
276.0943736567224	T	n110;47;n110;92;n142;93
277.04604187489826	E	n161;86
277.13008547566386	I	n98;37
278.1202949745375	D	n135;70;n135;94;n135;95
278.37777927242377	S	n168;89;n179;96;n180;97
278.4525291252385	E	n112;49
278.6214938342557	E	n167;88
278.8778393829385	E	n117;90
280.88338111280893	E	n90;31
281.93705316576904	I	n110;92
282.56958360049487	E	n179;96
282.82371443874297	I	n150;79
283.003644560383	E	n160;85
283.3629310829571	S	n147;76;n183;98;n184;99
285.9456044299885	S	n162;87;n185;100;n186;101
287.2898658895813	E	n105;91
287.5951517002605	S	n110;92;n187;102;n188;103
288.5496408940298	S	n132;69;n189;104;n190;105
289.4110987171368	I	n183;98
292.01152244219134	S	n186;101;n195;106;n196;107
292.321064504694	E	n180;97
293.1267483817216	S	n188;103;n199;108;n200;109
293.4401227103343	E	n150;79
293.6183387782659	E	n184;99
293.90973519565694	S	n199;108;n203;110;n204;111
294.07914662793326	E	n200;109
294.27007287477545	S	n153;82;n205;112;n206;113
294.3547829695171	C	n187;102
295.22025030316854	L	n187;102
296.0156855054271	I	n98;37
296.7804733096652	S	n196;107;n207;114;n208;115
297.2325938618031	S	n190;105;n211;116;n212;117
297.77429733878824	E	n208;115
297.82959460464184	E	n98;37
297.944722411288	S	n135;94;n213;118;n214;119
297.944722411288	S	n135;95;n213;120;n214;121
298.1283204238227	S	n206;113;n215;122;n216;123
298.5182981782411	E	n207;114
299.1473251872138	E	n214;119
299.1473251872138	E	n214;121
299.4814268348252	I	n212;117
300.1192741812321	I	n109;46
300.96404423612506	I	n183;98
301.5187902891868	E	n195;106
301.7496501463424	E	n216;123
305.3065589137974	S	n213;118;n225;124;n226;125
305.3065589137974	S	n213;120;n225;126;n226;127
305.8053411110323	S	n204;111;n227;128;n228;129
306.18779637717876	E	n189;104
306.49003738700236	C	n205;112
306.7118637562414	E	n185;100
308.3383244760874	L	n225;124
309.8467804563869	C	n212;117
312.1421772672062	E	n142;93
313.2735372024965	E	n149;78
