TIME	EVENT	NODES
34.048246386066104	O	n21
42.16982539729144	S	n21;1;n35;2;n36;3
42.932085337062354	S	n35;2;n37;4;n38;5
43.76310696428628	C	n37;4
43.96599703156712	S	n38;5;n39;6;n40;7
45.829514390972626	S	n40;7;n43;8;n44;9
46.54911121911787	S	n43;8;n45;10;n46;11
46.684750265085036	E	n39;6
46.87578296073487	S	n36;3;n47;12;n48;13
47.034496220930585	S	n46;11;n49;14;n50;15
47.20567624080078	E	n37;4
47.6395298760472	E	n44;9
48.913423218412746	S	n45;10;n51;16;n52;17
49.177668443756886	L	n47;12
50.47162841257173	I	n48;13
51.65188497381932	E	n51;16
54.22525593253356	S	n49;14;n53;18;n54;19
54.86457311440032	S	n54;19;n55;20;n56;21
55.91748946593754	I	n56;21
56.27158308445796	E	n56;21
57.23402616228817	E	n48;13
58.8528404549742	E	n50;15
66.62239281441798	S	n52;17;n67;22;n68;23
68.35036375208811	S	n67;22;n69;24;n70;25
69.5667288088442	S	n70;25;n73;26;n74;27
69.60989828333398	S	n68;23;n75;28;n76;29
71.89828452143536	E	n55;20
72.34416502524721	I	n75;28
72.68336834045725	E	n75;28
73.81339158432333	E	n73;26
74.2145407938895	E	n76;29
74.41436690001827	E	n53;18
87.36442533499313	S	n74;27;n93;30;n94;31
89.55192399987956	S	n93;30;n97;32;n98;33
90.10874312742827	I	n94;31
90.74295096381583	E	n97;32
90.83607300829031	S	n94;31;n101;34;n102;35
92.38327307092895	I	n98;33
94.44886266487701	S	n69;24;n107;36;n108;37
94.54074934236121	L	n107;36
94.9559992561096	S	n108;37;n113;38;n114;39
95.38501757326547	E	n113;38
96.09899526485816	E	n101;34
99.8906396465015	E	n114;39
99.94788783659564	L	n98;33
106.13974562605924	S	n102;35;n129;40;n130;41
112.19152098498493	S	n129;40;n145;42;n146;43
114.6134552335811	S	n145;42;n161;44;n162;45
114.657371613597	S	n130;41;n163;46;n164;47
120.76078747720435	S	n164;47;n179;48;n180;49
121.71308316654702	S	n162;45;n183;50;n184;51
123.4576512951491	E	n184;51
124.3711312004714	E	n179;48
126.7918523131126	S	n180;49;n209;52;n210;53
127.74848639190229	S	n163;46;n211;54;n212;55
130.8467225007403	I	n210;53
130.85487257804988	I	n212;55
131.2291754011023	I	n209;52
132.5078781716013	S	n183;50;n237;56;n238;57
132.73404178738306	S	n212;55;n239;58;n240;59
134.11183794022722	S	n209;52;n249;60;n250;61
134.23046956332826	S	n239;58;n251;62;n252;63
134.67922445755087	S	n240;59;n255;64;n256;65
135.06685894332068	S	n146;43;n257;66;n258;67
135.85464953594038	S	n257;66;n263;68;n264;69
136.11757414701233	S	n263;68;n267;70;n268;71
136.2024720917159	S	n252;63;n269;72;n270;73
136.37102824962483	E	n264;69
136.721627979796	I	n237;56
137.24494829212168	S	n269;72;n275;74;n276;75
137.4181928277078	S	n250;61;n279;76;n280;77
137.44428209975396	F	n270;73
137.44428209975396	F	n258;67
137.44428209975396	F	n161;44
137.44428209975396	F	n267;70
137.44428209975396	F	n279;76
137.44428209975396	F	n211;54
137.44428209975396	F	n268;71
137.44428209975396	F	n255;64
137.44428209975396	F	n256;65
137.44428209975396	F	n238;57
137.44428209975396	F	n210;53
137.44428209975396	F	n251;62
137.44428209975396	F	n280;77
137.44428209975396	F	n237;56
137.44428209975396	F	n249;60
137.44428209975396	F	n276;75
137.44428209975396	F	n275;74
