TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
8.1448262896908	C	n1;2
11.038512576167811	I	n6;7
12.049627919615546	E	n1;2
22.91742421893243	L	n5;6
29.937005007446096	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
51.22047060557001	I	n9;10
70.6855552878254	I	n7;8
76.83040379162496	S	n10;11;n13;12;n14;13
80.12152461117194	I	n13;12
80.65664055191147	S	n14;13;n15;14;n16;15
90.03849608767848	E	n15;14
90.74528338734476	E	n16;15
100.0082568610545	S	n13;12;n17;16;n18;17
101.68643005223504	I	n17;16
102.88084729327288	S	n9;10;n19;18;n20;19
110.97860624809822	L	n7;8
111.66586617081315	S	n18;17;n21;20;n22;21
112.79214796818704	I	n21;20
119.71697960917764	I	n19;18
122.89336749534	I	n20;19
127.09439606284033	S	n17;16;n23;22;n24;23
128.91549559553974	L	n19;18
128.91549559553974	T	n24;23;n24;24;n19;25
129.70108101597992	I	n23;22
131.05163357451565	E	n21;20
135.15321816404892	I	n22;21
137.33366044182898	S	n22;21;n25;26;n26;27
141.01057856344167	I	n25;26
142.7155834077547	E	n25;26
148.9849759202454	S	n20;19;n27;28;n28;29
149.3238145096331	S	n26;27;n29;30;n30;31
149.39475367441594	I	n23;22
150.84222171296392	E	n30;31
151.20767953802647	C	n28;29
151.408797904713	I	n24;24
151.41608628417967	S	n24;24;n31;32;n32;33
153.15396712937255	S	n28;29;n35;34;n36;35
159.7775465845149	L	n19;25
161.50988448696918	C	n27;28
162.40644600978996	I	n27;28
165.1799971652594	S	n31;32;n39;36;n40;37
165.4169819201329	I	n35;34
165.6438850899759	L	n36;35
166.42281919880233	S	n40;37;n41;38;n42;39
166.54278869017284	E	n27;28
169.09281682708968	E	n41;38
169.40844172015872	E	n39;36
171.45748821204532	S	n23;22;n49;40;n50;41
172.7134354678535	S	n35;34;n51;42;n52;43
173.3420775141136	S	n42;39;n53;44;n54;45
173.88687652149895	E	n54;45
176.11005676811268	S	n49;40;n55;46;n56;47
180.32390727271098	I	n50;41
180.68423174771254	E	n50;41
181.44931381372746	I	n32;33
184.38473418243225	S	n51;42;n57;48;n58;49
188.99377288291518	S	n56;47;n61;50;n62;51
189.49398568247287	I	n53;44
189.50402661031094	L	n53;44
191.35598736312272	S	n62;51;n65;52;n66;53
193.54890914381417	S	n32;33;n67;54;n68;55
193.87635262562287	C	n58;49
195.81562732113593	E	n58;49
196.74632570764513	E	n66;53
198.5315216424567	I	n57;48
199.3404950915714	E	n57;48
207.2159277340029	T	n65;52;n65;56;n59;57
208.10400822300682	S	n67;54;n75;58;n76;59
210.71903737849215	I	n76;59
211.6666750898376	S	n76;59;n79;60;n80;61
212.14935991177535	E	n65;56
213.32577331513028	S	n79;60;n83;62;n84;63
215.82043366981551	L	n80;61
216.27781290793985	E	n83;62
221.4844260935815	S	n61;50;n89;64;n90;65
221.490208806581	C	n55;46
221.58304986671206	I	n59;57
224.34369207996875	S	n29;30;n91;66;n92;67
226.56325888918238	T	n84;63;n84;68;n94;69
227.54637249049256	E	n91;66
227.7086322008703	S	n52;43;n97;70;n98;71
227.74447505539555	S	n68;55;n99;72;n100;73
227.79180205667913	E	n99;72
229.26625246649726	I	n94;69
229.84074322147535	S	n75;58;n103;74;n104;75
230.5794121584945	I	n84;68
231.2895298785254	E	n89;64
232.09505500922094	I	n97;70
232.2598634713699	E	n94;69
236.8169657606345	S	n84;68;n107;76;n108;77
237.40170014493938	I	n98;71
238.066136604651	E	n55;46
240.3331960884654	I	n97;70
240.4400248471713	S	n104;75;n111;78;n112;79
240.6015620950032	S	n100;73;n113;80;n114;81
241.01681071987352	I	n107;76
241.44180894770668	L	n92;67
242.52370810278444	I	n97;70
242.8941750001684	S	n103;74;n115;82;n116;83
244.59757376586214	I	n114;81
244.65686309263035	S	n115;82;n117;84;n118;85
245.60380920404123	E	n118;85
246.41896245296667	S	n116;83;n119;86;n120;87
249.03530572249304	S	n97;70;n123;88;n124;89
249.10861886800265	S	n108;77;n125;90;n126;91
251.3186136772485	S	n120;87;n129;92;n130;93
251.91737397158224	S	n59;57;n131;94;n132;95
251.9600984783782	E	n129;92
254.1474396940903	S	n111;78;n135;96;n136;97
254.59397657947247	S	n123;88;n139;98;n140;99
254.6017951755659	S	n119;86;n141;100;n142;101
255.08922900163986	E	n139;98
255.31016462124634	I	n131;94
256.96114287753085	S	n126;91;n147;102;n148;103
258.8150958922131	S	n124;89;n149;104;n150;105
259.19362679088636	S	n130;93;n151;106;n152;107
259.28999588796853	S	n141;100;n153;108;n154;109
260.0079447944091	E	n114;81
260.46706076447066	I	n113;80
260.4784351557121	I	n152;107
261.5455228136473	E	n152;107
261.58995774163515	T	n148;103;n148;110;n122;111
262.43014142332055	E	n148;110
263.40949260383604	I	n131;94
263.9508370964037	I	n107;76
264.256074713361	S	n131;94;n159;112;n160;113
266.1400532075929	E	n151;106
266.80294771333917	S	n107;76;n161;114;n162;115
267.6230845290778	E	n154;109
268.5876569629975	I	n117;84
268.99200484077863	I	n140;99
269.9568136455443	E	n136;97
273.5864034493894	E	n122;111
274.55202766860106	I	n161;114
275.11850929823515	S	n125;90;n171;116;n172;117
275.3394929136777	E	n140;99
276.06674945851347	E	n113;80
276.9947769450996	I	n172;117
277.04604187489826	E	n161;114
277.8566769040187	I	n172;117
278.4525291252385	E	n112;79
278.8778393829385	E	n117;84
280.35628319373683	I	n147;102
280.88338111280893	E	n90;65
281.66133310890575	I	n98;71
283.003644560383	E	n160;113
283.3629310829571	S	n147;102;n183;118;n184;119
285.9456044299885	S	n162;115;n185;120;n186;121
288.2373628162395	I	n135;96
288.5496408940298	S	n132;95;n189;122;n190;123
289.72044204845497	I	n183;118
289.9592669918354	I	n150;105
292.01152244219134	S	n186;121;n195;124;n196;125
293.4401227103343	E	n150;105
293.4861155632382	I	n183;118
293.6183387782659	E	n184;119
294.1998026308451	E	n171;116
294.27007287477545	S	n153;108;n205;126;n206;127
295.29102773422574	I	n135;96
295.91205575450635	I	n206;127
296.7804733096652	S	n196;125;n207;128;n208;129
297.2325938618031	S	n190;123;n211;130;n212;131
297.6681526296356	C	n172;117
297.77429733878824	E	n208;129
297.82959460464184	E	n98;71
297.944722411288	S	n135;96;n213;132;n214;133
298.1283204238227	S	n206;127;n215;134;n216;135
298.5182981782411	E	n207;128
299.1473251872138	E	n214;133
300.24746299958457	L	n195;124
301.7496501463424	E	n216;135
303.1142375070021	I	n213;132
304.4884985329018	D	n205;126;n205;136;n205;137
305.3065589137974	S	n213;132;n225;138;n226;139
306.18779637717876	E	n189;122
306.7118637562414	E	n185;120
309.4552019391726	I	n172;117
312.1421772672062	E	n142;101
313.2735372024965	E	n149;104
315.0687792857444	I	n205;136
315.0687792857444	I	n205;137
315.41472492191235	E	n172;117
315.5499431491094	I	n215;134
323.451126983794	S	n211;130;n247;140;n248;141
324.2601856628277	E	n226;139
324.7848548775896	E	n225;138
326.9299560409181	S	n248;141;n249;142;n250;143
328.2146319613769	S	n159;112;n253;144;n254;145
334.64198406508626	S	n249;142;n255;146;n256;147
335.92113620132585	S	n254;145;n263;148;n264;149
337.7721043519087	I	n264;149
338.51097831531484	S	n247;140;n269;150;n270;151
