TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.600394443362111	I	n5;6
17.25966017729032	I	n6;7
23.75076246096141	I	n6;7
30.337553612540763	S	n3;4;n7;8;n8;9
35.50022985125845	I	n5;6
41.7308661144652	E	n6;7
44.12137233725512	C	n5;6
46.478728420132114	S	n8;9;n9;10;n10;11
50.32800858222378	I	n5;6
58.90650729839597	I	n5;6
59.242950487142025	I	n7;8
63.41238714142015	I	n5;6
65.79458869924449	S	n5;6;n11;12;n12;13
76.6479851201479	I	n9;10
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
80.65664055191147	S	n14;15;n15;16;n16;17
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;10;n19;20;n20;21
111.13219358853854	I	n17;18
111.66586617081315	S	n18;19;n21;22;n22;23
122.719956240743	C	n20;21
127.09439606284033	S	n17;18;n23;24;n24;25
131.05163357451565	E	n21;22
137.33366044182898	S	n22;23;n25;26;n26;27
142.7155834077547	E	n25;26
144.1731072796229	I	n24;25
148.9849759202454	S	n20;21;n27;28;n28;29
149.3238145096331	S	n26;27;n29;30;n30;31
149.9745727739717	I	n19;20
150.84222171296392	E	n30;31
150.8572572004002	C	n19;20
151.41608628417967	S	n24;25;n31;32;n32;33
152.63308264867726	S	n7;8;n33;34;n34;35
153.15396712937255	S	n28;29;n35;36;n36;37
162.12715797680087	C	n19;20
162.77617771303431	S	n34;35;n37;38;n38;39
164.0650225736182	E	n38;39
165.1799971652594	S	n31;32;n39;40;n40;41
165.2249719103747	E	n33;34
166.42281919880233	S	n40;41;n41;42;n42;43
166.54278869017284	E	n27;28
168.98360319176706	S	n36;37;n43;44;n44;45
169.09281682708968	E	n41;42
169.40844172015872	E	n39;40
170.74431018111153	S	n43;44;n45;46;n46;47
171.2809686135886	S	n19;20;n47;48;n48;49
171.40124402111772	I	n45;46
171.45748821204532	S	n23;24;n49;50;n50;51
172.60168146347405	I	n42;43
172.7134354678535	S	n35;36;n51;52;n52;53
173.3420775141136	S	n42;43;n53;54;n54;55
173.88687652149895	E	n54;55
176.11005676811268	S	n49;50;n55;56;n56;57
177.4702855784547	I	n29;30
177.51846234063663	E	n45;46
177.75842666575605	I	n56;57
180.68423174771254	E	n50;51
184.38473418243225	S	n51;52;n57;58;n58;59
185.0179103217364	L	n44;45
185.0905238631127	I	n53;54
187.1981154176181	S	n37;38;n59;60;n60;61
187.68489901940544	E	n46;47
188.8980001715441	L	n32;33
188.99377288291518	S	n56;57;n61;62;n62;63
191.35598736312272	S	n62;63;n65;64;n66;65
193.41051383762812	I	n52;53
194.43083158126754	I	n48;49
195.81562732113593	E	n58;59
196.6972512900898	I	n61;62
196.74632570764513	E	n66;65
196.97511416203977	S	n47;48;n69;66;n70;67
197.574740969038	S	n60;61;n71;68;n72;69
197.60532561348484	I	n48;49
199.3404950915714	E	n57;58
200.42502788848498	I	n70;67
203.1518298283029	I	n52;53
205.25455400940166	S	n69;66;n73;70;n74;71
206.1363830060427	C	n71;68
206.17037891309826	I	n53;54
207.51213110967754	I	n71;68
208.19839410567633	S	n74;71;n77;72;n78;73
212.0814811151844	S	n73;70;n81;74;n82;75
212.14935991177535	E	n65;64
212.22712088833842	I	n29;30
213.62529779961963	D	n77;72;n77;76;n77;77
215.19426714998926	S	n82;75;n85;78;n86;79
216.84950302544078	I	n78;73
216.8772317893257	C	n52;53
217.03345565620717	C	n29;30
217.55749906970573	I	n52;53
220.80701597626202	I	n53;54
221.4844260935815	S	n61;62;n89;80;n90;81
221.75159586581896	C	n48;49
224.01115539674345	E	n81;74
224.34369207996875	S	n29;30;n91;82;n92;83
224.87883338170167	E	n71;68
226.08451416191318	E	n77;76
226.08451416191318	E	n77;77
226.3022639445042	E	n78;73
226.86452868796613	S	n53;54;n95;84;n96;85
226.94220052480145	L	n48;49
227.54637249049256	E	n91;82
227.7086322008703	S	n52;53;n97;86;n98;87
228.82326894756713	I	n95;84
229.79413206743286	S	n85;78;n101;88;n102;89
230.22500167846212	E	n101;88
231.2895298785254	E	n89;80
232.53821501043203	L	n96;85
235.0317747989286	L	n97;86
235.97636267054955	C	n98;87
236.72465304569175	L	n70;67
238.066136604651	E	n55;56
238.8215934784338	I	n95;84
239.1480409222618	I	n92;83
239.1598639175307	C	n92;83
239.54083796330215	I	n98;87
245.85340359938476	E	n86;79
250.3995970955104	I	n72;69
251.1517682979901	S	n92;83;n127;90;n128;91
251.5390235914055	E	n128;91
251.91737397158224	S	n59;60;n131;92;n132;93
252.87678478256842	E	n127;90
253.10530453682208	S	n102;89;n133;94;n134;95
254.31869674795763	S	n72;69;n137;96;n138;97
254.85733682858677	S	n134;95;n143;98;n144;99
254.90153539252105	I	n98;87
255.61711198852078	I	n90;81
258.9675553512885	C	n132;93
262.48313050699846	S	n137;96;n155;100;n156;101
264.256074713361	S	n131;92;n159;102;n160;103
268.08312347105647	S	n138;97;n163;104;n164;105
268.4897408265777	C	n156;101
269.87380439389864	I	n156;101
271.5541373875477	S	n95;84;n167;106;n168;107
274.68520477779253	E	n143;98
276.0926722952685	I	n156;101
276.551795131478	S	n144;99;n175;108;n176;109
277.8106349986983	E	n163;104
278.37777927242377	S	n168;107;n179;110;n180;111
278.6214938342557	E	n167;106
278.7026850152712	I	n180;111
279.3689247604448	E	n164;105
280.0139961790448	C	n90;81
280.88338111280893	E	n90;81
280.9346084359787	E	n156;101
281.3492364521308	I	n179;110
282.56958360049487	E	n179;110
283.003644560383	E	n160;103
284.6765158909839	I	n159;102
285.76396366295205	E	n176;109
288.5496408940298	S	n132;93;n189;112;n190;113
289.09923512119974	D	n175;108;n175;114;n175;115
290.4363268478046	S	n133;94;n193;116;n194;117
292.321064504694	E	n180;111
293.87416262241237	S	n194;117;n201;118;n202;119
296.4430408222861	E	n175;114
296.4430408222861	E	n175;115
297.20756264263844	S	n193;116;n209;120;n210;121
297.2325938618031	S	n190;113;n211;122;n212;123
297.82959460464184	E	n98;87
297.8303782950529	I	n189;112
302.77518792485097	S	n155;100;n221;124;n222;125
303.4377349768546	S	n209;120;n223;126;n224;127
305.99025340734033	E	n202;119
306.18779637717876	E	n189;112
307.88032930517045	S	n210;121;n229;128;n230;129
310.15328775094025	C	n222;125
310.74626732789005	S	n224;127;n233;130;n234;131
312.06673550701987	S	n201;118;n235;132;n236;133
314.3193370741534	E	n222;125
314.39162442721323	I	n234;131
315.78409540241285	I	n233;130
316.3064507732527	I	n230;129
316.7829989072529	L	n159;102
320.66048580507675	I	n234;131
321.22094783053035	I	n235;132
321.78135305229097	E	n235;132
322.6630115581117	S	n233;130;n245;134;n246;135
323.451126983794	S	n211;122;n247;136;n248;137
324.18029374831247	I	n230;129
326.9299560409181	S	n248;137;n249;138;n250;139
327.68708843484586	S	n223;126;n251;140;n252;141
331.02825248126715	E	n236;133
333.16285056005995	D	n251;140;n251;142;n251;143
334.64198406508626	S	n249;138;n255;144;n256;145
334.9897297167016	S	n251;142;n257;146;n258;147
334.9897297167016	S	n251;143;n257;148;n258;149
337.10932653973396	S	n229;128;n267;150;n268;151
337.7239660043723	I	n267;150
338.0470121632414	I	n250;139
