TIME	EVENT	NODES
213.2489347669087	O	n29
224.34369207996875	S	n29;1;n91;2;n92;3
226.6711105169047	T	n91;2;n91;4;n72;5
227.54637249049256	E	n91;4
242.0849829849916	I	n92;3
251.1517682979901	S	n92;3;n127;6;n128;7
251.5390235914055	E	n128;7
252.87678478256842	E	n127;6
254.31869674795763	S	n72;5;n137;8;n138;9
262.48313050699846	S	n137;8;n155;10;n156;11
266.8191545352915	T	n138;9;n138;12;n140;13
268.08312347105647	S	n138;12;n163;14;n164;15
272.22950821935103	I	n163;14
275.3394929136777	E	n140;13
276.67741255602084	I	n163;14
277.8106349986983	E	n163;14
279.3689247604448	E	n164;15
280.9346084359787	E	n156;11
282.028942702988	C	n155;10
302.77518792485097	S	n155;10;n221;16;n222;17
314.3193370741534	E	n222;17
357.4889372606417	I	n221;16
368.33285918754166	F	n221;16
