TIME	EVENT	NODES
109.92958242375087	O	n20
148.9849759202454	S	n20;1;n27;2;n28;3
149.58345114316117	C	n28;3
153.15396712937255	S	n28;3;n35;4;n36;5
159.30713147302805	T	n35;4;n35;6;n34;7
160.4412742129099	I	n35;6
162.77617771303431	S	n34;7;n37;8;n38;9
164.0650225736182	E	n38;9
166.54278869017284	E	n27;2
168.98360319176706	S	n36;5;n43;10;n44;11
170.72068407414488	I	n35;6
170.74431018111153	S	n43;10;n45;12;n46;13
172.7134354678535	S	n35;6;n51;14;n52;15
174.31300515140396	I	n45;12
176.25199474314903	I	n44;11
177.51846234063663	E	n45;12
184.38473418243225	S	n51;14;n57;16;n58;17
187.1981154176181	S	n37;8;n59;18;n60;19
187.68489901940544	E	n46;13
188.85257081046325	I	n44;11
189.4429084824666	S	n44;11;n63;20;n64;21
192.76433527042354	I	n63;20
194.91906691184516	I	n58;17
195.81562732113593	E	n58;17
197.574740969038	S	n60;19;n71;22;n72;23
199.3404950915714	E	n57;16
201.96368510705395	L	n64;21
211.0540133269368	I	n52;15
217.10122037003637	S	n63;20;n87;24;n88;25
224.42074098395472	S	n87;24;n93;26;n94;27
224.63160053642318	L	n88;25
224.87883338170167	E	n71;22
227.7086322008703	S	n52;15;n97;28;n98;29
232.09505500922094	I	n97;28
232.2598634713699	E	n94;27
240.29295477341375	C	n98;29
249.03530572249304	S	n97;28;n123;30;n124;31
251.91737397158224	S	n59;18;n131;32;n132;33
254.2371808775152	I	n72;23
254.31869674795763	S	n72;23;n137;34;n138;35
254.59397657947247	S	n123;30;n139;36;n140;37
255.08922900163986	E	n139;36
258.8150958922131	S	n124;31;n149;38;n150;39
259.7576579167279	I	n137;34
260.64463953814203	L	n137;34
263.1946935408616	S	n93;26;n157;40;n158;41
264.256074713361	S	n131;32;n159;42;n160;43
265.81892707068687	C	n158;41
268.08312347105647	S	n138;35;n163;44;n164;45
271.0359830191678	S	n158;41;n165;46;n166;47
272.8506258978624	I	n140;37
275.3394929136777	E	n140;37
275.9722922828658	I	n166;47
277.8106349986983	E	n163;44
278.5435467279043	L	n132;33
279.3689247604448	E	n164;45
279.7564914733015	I	n166;47
281.86281336619095	S	n157;40;n181;48;n182;49
283.003644560383	E	n160;43
283.3699585244324	I	n159;42
291.75728629705975	I	n165;46
293.4401227103343	E	n150;39
297.3759122122873	E	n182;49
297.82959460464184	E	n98;29
300.66408360617874	S	n165;46;n217;50;n218;51
301.39480262224913	S	n217;50;n219;52;n220;53
302.67345615312456	I	n149;38
309.22719658015154	E	n220;53
313.2735372024965	E	n149;38
313.31681944729553	I	n218;51
319.42150582072276	I	n219;52
322.23550031039156	S	n219;52;n243;54;n244;55
325.62016585225894	E	n166;47
326.9191915703628	E	n181;48
327.1046107185982	E	n218;51
328.2146319613769	S	n159;42;n253;56;n254;57
335.92113620132585	S	n254;57;n263;58;n264;59
336.27194991669535	S	n243;54;n265;60;n266;61
337.9466629699342	E	n266;61
339.658731161582	S	n264;59;n271;62;n272;63
343.43981011985665	I	n265;60
345.08384979916195	I	n253;56
345.71198993976384	E	n253;56
348.5397802328131	I	n263;58
349.260475633971	I	n244;55
352.38449085028276	I	n271;62
357.6512553685376	I	n271;62
357.83898267386695	E	n265;60
361.7971077523211	S	n272;63;n309;64;n310;65
364.39265661618424	S	n310;65;n317;66;n318;67
365.0417268907298	E	n263;58
365.9406802548836	S	n318;67;n329;68;n330;69
368.33285918754166	F	n330;69
368.33285918754166	F	n329;68
368.33285918754166	F	n271;62
368.33285918754166	F	n244;55
368.33285918754166	F	n317;66
368.33285918754166	F	n309;64
