TIME	EVENT	NODES
87.78525212875054	O	n7
152.63308264867726	S	n7;1;n33;2;n34;3
162.77617771303431	S	n34;3;n37;4;n38;5
164.0650225736182	E	n38;5
165.2249719103747	E	n33;2
187.1981154176181	S	n37;4;n59;6;n60;7
194.08270327983342	L	n59;6
197.574740969038	S	n60;7;n71;8;n72;9
224.87883338170167	E	n71;8
254.31869674795763	S	n72;9;n137;10;n138;11
262.48313050699846	S	n137;10;n155;12;n156;13
268.08312347105647	S	n138;11;n163;14;n164;15
277.8106349986983	E	n163;14
279.3689247604448	E	n164;15
280.9346084359787	E	n156;13
291.6028474498205	L	n155;12
