TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
5.923590991397235	I	n6;7
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.256835295663688	E	n2;3
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.203175296817346	I	n17;18
30.407447078502262	S	n17;18;n21;22;n22;23
32.20030714089563	S	n20;21;n23;24;n24;25
32.29074872501857	I	n21;22
35.92070569340266	S	n21;22;n25;26;n26;27
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
38.13198542719755	E	n22;23
39.04702059247166	E	n13;14
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
42.012799395780256	E	n26;27
42.357769946350246	S	n18;19;n31;32;n32;33
44.23758335264503	S	n27;28;n33;34;n34;35
44.77884411935749	S	n19;20;n35;36;n36;37
45.481795147722195	S	n36;37;n37;38;n38;39
45.743218504127604	I	n28;29
46.3368306257188	I	n35;36
46.694210788673075	E	n32;33
46.89441621440418	E	n38;39
50.79591476008908	S	n31;32;n39;40;n40;41
50.94172198732372	S	n30;31;n41;42;n42;43
51.14948298657531	S	n34;35;n43;44;n44;45
51.93686477410592	S	n33;34;n45;46;n46;47
52.38769545569812	I	n43;44
52.618978043968546	S	n39;40;n47;48;n48;49
53.252202072939525	E	n42;43
53.380444639804644	E	n35;36
53.82667175225311	S	n45;46;n49;50;n50;51
53.9262251160511	S	n37;38;n51;52;n52;53
54.592708267342836	S	n52;53;n53;54;n54;55
55.45651211006114	E	n47;48
55.67829085889805	I	n48;49
56.40239809491009	S	n44;45;n55;56;n56;57
57.237712525400994	S	n28;29;n57;58;n58;59
58.30047483794531	S	n40;41;n59;60;n60;61
58.94799355594872	S	n60;61;n61;62;n62;63
59.5579516206426	S	n62;63;n63;64;n64;65
59.72171309282105	I	n49;50
59.82100229367665	E	n41;42
60.75090761671917	S	n50;51;n65;66;n66;67
60.897105428489944	S	n56;57;n67;68;n68;69
60.97357901514652	E	n58;59
61.254313095266134	E	n48;49
61.79334272908475	I	n63;64
62.13615154914574	E	n66;67
63.37888544917936	S	n54;55;n69;70;n70;71
63.516631641770395	S	n43;44;n71;72;n72;73
63.54074577843216	I	n64;65
63.55096011226192	E	n53;54
64.4764211776003	E	n46;47
64.96591152733993	S	n51;52;n73;74;n74;75
65.13921464734916	E	n59;60
65.1602009480692	S	n72;73;n75;76;n76;77
65.4414507242948	E	n75;76
65.69497400279168	S	n74;75;n77;78;n78;79
65.84614554953704	E	n57;58
66.08032289497935	I	n64;65
66.89637296929558	S	n69;70;n79;80;n80;81
67.79713360797955	S	n61;62;n81;82;n82;83
68.02787129403178	S	n67;68;n83;84;n84;85
68.56344828345405	L	n71;72
69.36748751985498	E	n77;78
69.37881073384503	S	n84;85;n87;86;n88;87
69.50333777943767	E	n64;65
69.708668487013	E	n81;82
70.54561928727817	D	n55;56;n55;88;n55;89
71.36563707627845	S	n88;87;n89;90;n90;91
71.4415941668603	S	n83;84;n91;92;n92;93
72.07350163470672	S	n89;90;n93;94;n94;95
72.44930356955444	E	n93;94
72.58640953688958	E	n65;66
73.06969448986186	S	n82;83;n95;96;n96;97
73.10574073310408	I	n96;97
73.96170390340738	S	n79;80;n97;98;n98;99
74.2640056802495	S	n91;92;n99;100;n100;101
74.51493319730933	D	n76;77;n76;102;n76;103
74.75708131456398	E	n95;96
75.0883559486219	S	n49;50;n101;104;n102;105
75.18396773406573	S	n55;88;n103;106;n104;107
75.18396773406573	S	n55;89;n103;108;n104;109
75.61879538469866	I	n70;71
75.77909324475415	E	n98;99
76.07500621366802	E	n102;105
76.17184293596569	S	n80;81;n105;110;n106;111
76.656268881318	L	n76;102
76.656268881318	T	n73;74;n73;112;n76;113
76.75087355783961	S	n73;112;n107;114;n108;115
76.76269344293296	E	n103;106
76.76269344293296	E	n103;108
76.98271308737247	S	n105;110;n109;116;n110;117
77.82875716052023	E	n96;97
77.87291920469795	S	n63;64;n111;118;n112;119
78.35351366847215	E	n70;71
79.22755505538495	S	n108;115;n113;120;n114;121
79.30812165855059	E	n110;117
79.33819933326355	E	n87;86
79.81738353468062	S	n94;95;n115;122;n116;123
79.82687071617491	S	n109;116;n117;124;n118;125
79.92423519246776	S	n99;100;n119;126;n120;127
80.13789888595848	S	n112;119;n121;128;n122;129
80.21586346790183	E	n120;127
80.3895646593219	E	n78;79
80.89521667799767	S	n76;113;n123;130;n124;131
80.89521667799767	S	n76;103;n123;132;n124;133
81.28799258893893	E	n123;130
81.28799258893893	E	n123;132
81.39025940803107	L	n100;101
81.50267712156104	E	n104;107
81.50267712156104	E	n104;109
81.63487767422863	I	n117;124
82.41297916976075	I	n115;122
82.84074056886857	S	n113;120;n127;134;n128;135
82.90650733492973	C	n106;111
82.9280124294097	E	n115;122
84.02661955226591	S	n122;129;n129;136;n130;137
84.61441438989753	S	n118;125;n131;138;n132;139
84.70932730317352	S	n90;91;n133;140;n134;141
85.14519719498897	S	n101;104;n135;142;n136;143
85.26887989200775	S	n116;123;n137;144;n138;145
85.42092120853172	S	n134;141;n139;146;n140;147
85.50601592411626	E	n97;98
85.77742182160104	S	n140;147;n141;148;n142;149
85.99631158609974	S	n136;143;n143;150;n144;151
86.0006184609162	E	n121;128
86.25047763284532	E	n141;148
86.37764105276558	S	n135;142;n145;152;n146;153
86.51037182362073	S	n111;118;n147;154;n148;155
86.64549986121668	E	n68;69
86.81771029291036	S	n143;150;n149;156;n150;157
86.85144561488953	I	n128;135
86.93232518883626	I	n137;144
87.18963022322029	S	n133;140;n151;158;n152;159
87.1911954645398	E	n114;121
87.42636199447134	S	n132;139;n153;160;n154;161
87.62391848640749	I	n128;135
88.2079321579105	E	n144;151
88.3048743770568	I	n150;157
88.61422845110853	S	n139;146;n155;162;n156;163
88.66389465217347	S	n117;124;n157;164;n158;165
88.77897846387796	D	n154;161;n154;166;n154;167
89.23844721992381	S	n146;153;n159;168;n160;169
89.39607863679154	S	n157;164;n161;170;n162;171
89.53953138554083	S	n147;154;n163;172;n164;173
89.56639408370069	E	n161;170
89.92672479913614	S	n158;165;n165;174;n166;175
90.01769105426567	I	n130;137
90.0298616159461	E	n151;158
90.48646187123879	E	n92;93
90.59408618872159	S	n138;145;n167;176;n168;177
90.79568255560412	E	n107;114
91.0242900867634	S	n127;134;n169;178;n170;179
91.11770339704343	E	n131;138
91.12710587207293	S	n129;136;n171;180;n172;181
91.12760472512383	I	n128;135
91.18271935574295	S	n137;144;n173;182;n174;183
91.26775341023475	S	n106;111;n175;184;n176;185
91.44039855751173	S	n164;173;n177;186;n178;187
91.49327839421396	S	n173;182;n179;188;n180;189
91.54856848753883	S	n170;179;n181;190;n182;191
91.72046016143437	E	n119;126
91.76751852290099	I	n166;175
91.9252527843899	S	n148;155;n183;192;n184;193
92.10514135052705	I	n184;193
92.33494976870058	E	n182;191
92.3567688563361	I	n175;184
