TIME	EVENT	NODES
0.7642292471850827	O	n159
0.780863663817749	S	n159;1;n185;2;n186;3
0.8875444986049862	S	n186;3;n235;4;n236;5
0.8966350187226857	S	n185;2;n241;6;n242;7
0.905185808726317	E	n235;4
0.9267653394165998	S	n241;6;n257;8;n258;9
0.951000190955658	S	n257;8;n269;10;n270;11
0.9557905494076593	S	n242;7;n271;12;n272;13
0.9609231641360226	S	n272;13;n275;14;n276;15
0.9727278219767251	S	n269;10;n283;16;n284;17
0.9732173865347189	E	n258;9
0.9826208035981886	S	n283;16;n287;18;n288;19
0.9854537340418459	S	n288;19;n289;20;n290;21
0.9869915986282715	S	n276;15;n293;22;n294;23
0.9878783987049942	S	n270;11;n295;24;n296;25
0.9898113896787903	S	n271;12;n297;26;n298;27
0.9973204261958437	E	n284;17
0.9991578061028031	I	n275;14
1.0	F	n290;21
1.0	F	n289;20
1.0	F	n287;18
1.0	F	n295;24
1.0	F	n293;22
1.0	F	n297;26
1.0	F	n275;14
1.0	F	n296;25
1.0	F	n236;5
1.0	F	n294;23
1.0	F	n298;27
