TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16087655782066645	I	n6;7
0.16093066445356763	S	n6;7;n11;12;n12;13
0.16249863861729646	S	n10;11;n13;14;n14;15
0.1728772304451632	S	n13;14;n15;16;n16;17
0.18274527452700604	E	n11;12
0.1969107897114663	E	n9;10
0.20845796674833328	S	n7;8;n17;18;n18;19
0.2372402471114948	E	n15;16
0.23892462888085989	E	n18;19
0.2490407372631786	S	n17;18;n19;20;n20;21
0.2601117742688435	S	n16;17;n21;22;n22;23
0.2671518695686604	S	n14;15;n23;24;n24;25
0.2765985482048439	S	n20;21;n25;26;n26;27
0.27745213159000687	S	n24;25;n27;28;n28;29
0.27855792444951527	S	n25;26;n29;30;n30;31
0.2799238517383474	E	n23;24
0.29180342183819413	E	n29;30
0.2956178903787941	E	n22;23
0.2990284862777491	S	n21;22;n31;32;n32;33
0.32090036940607464	S	n12;13;n33;34;n34;35
0.3242431098178988	E	n26;27
0.3257514072895137	S	n30;31;n35;36;n36;37
0.3267467684448356	S	n36;37;n37;38;n38;39
0.32904946939963037	E	n28;29
0.3312970553039297	S	n27;28;n39;40;n40;41
0.3335651473273877	S	n38;39;n41;42;n42;43
0.34247326623149754	E	n41;42
0.3437941645540986	S	n19;20;n43;44;n44;45
0.34959800735947927	D	n43;44;n43;46;n43;47
0.35793305376362283	S	n42;43;n45;48;n46;49
0.36047053147741903	S	n31;32;n47;50;n48;51
0.3622216926957658	S	n32;33;n49;52;n50;53
0.36370417689028006	E	n44;45
0.3638875715740503	S	n35;36;n51;54;n52;55
0.3713640705493649	S	n50;53;n53;56;n54;57
0.37583130942817106	E	n54;57
0.38527024566626544	S	n40;41;n55;58;n56;59
0.38805050801579005	E	n34;35
0.3889779967809304	E	n53;56
0.39182157006149465	S	n52;55;n57;60;n58;61
