TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;12;n12;13
0.16249863861729646	S	n10;11;n13;14;n14;15
0.1728772304451632	S	n13;14;n15;16;n16;17
0.18274527452700604	E	n11;12
0.1969107897114663	E	n9;10
0.20845796674833328	S	n7;8;n17;18;n18;19
0.2372402471114948	E	n15;16
0.23892462888085989	E	n18;19
0.2490407372631786	S	n17;18;n19;20;n20;21
0.2601117742688435	S	n16;17;n21;22;n22;23
0.2671518695686604	S	n14;15;n23;24;n24;25
0.2765985482048439	S	n20;21;n25;26;n26;27
0.27745213159000687	S	n24;25;n27;28;n28;29
0.27855792444951527	S	n25;26;n29;30;n30;31
0.2799238517383474	E	n23;24
0.29180342183819413	E	n29;30
0.2956178903787941	E	n22;23
0.2990284862777491	S	n21;22;n31;32;n32;33
0.32090036940607464	S	n12;13;n33;34;n34;35
0.3242431098178988	E	n26;27
0.3257514072895137	S	n30;31;n35;36;n36;37
0.3267467684448356	S	n36;37;n37;38;n38;39
0.32869337725088976	L	n38;39
0.32904946939963037	E	n28;29
0.3312970553039297	S	n27;28;n39;40;n40;41
0.3416043325701427	L	n32;33
0.3437941645540986	S	n19;20;n43;42;n44;43
0.36047053147741903	S	n31;32;n47;44;n48;45
0.36370417689028006	E	n44;43
0.3638875715740503	S	n35;36;n51;46;n52;47
0.38527024566626544	S	n40;41;n55;48;n56;49
0.38805050801579005	E	n34;35
0.39182157006149465	S	n52;47;n57;50;n58;51
0.39572310287152684	E	n56;49
0.3974594228905295	S	n57;50;n59;52;n60;53
0.39774118535546255	S	n58;51;n61;54;n62;55
0.398704406523994	S	n48;45;n63;56;n64;57
0.40140186928566196	E	n51;46
0.40776133334394826	E	n39;40
0.40850073276585896	S	n59;52;n65;58;n66;59
