TIME	EVENT	NODES
0.3486649525894096	O	n43
0.417342117675562	S	n43;1;n67;2;n68;3
0.5822161925010496	S	n68;3;n101;4;n102;5
0.5949161755404646	E	n102;5
0.5951117521699512	E	n101;4
0.6607268257837244	S	n67;2;n123;6;n124;7
0.7354109711678566	S	n124;7;n155;8;n156;9
0.7634135835267006	S	n123;6;n169;10;n170;11
0.7701002230515659	E	n169;10
0.7721466484093822	E	n170;11
0.7898780576720417	S	n155;8;n191;12;n192;13
0.7978528084143132	S	n156;9;n195;14;n196;15
0.7987916706716873	E	n191;12
0.8178933550565883	E	n192;13
0.8368111068320828	S	n196;15;n217;16;n218;17
0.8517224027933125	S	n195;14;n223;18;n224;19
0.8814887852476869	S	n218;17;n229;20;n230;21
0.8843366822854161	E	n229;20
0.8874499684285017	S	n217;16;n233;22;n234;23
0.8903456152832875	E	n224;19
0.8958770819902527	S	n234;23;n239;24;n240;25
0.9171440668508187	S	n240;25;n251;26;n252;27
0.918709877259294	E	n233;22
0.9255988467268518	S	n239;24;n255;28;n256;29
0.9308574068795644	E	n256;29
0.94826054007743	E	n230;21
0.9711027875363744	E	n252;27
0.9835716504478796	E	n223;18
1.0	F	n251;26
1.0	F	n255;28
