TIME	EVENT	NODES
0.703164961862925	O	n133
0.7380126736617868	S	n133;1;n159;2;n160;3
0.7597303949778592	S	n160;3;n167;4;n168;5
0.780863663817749	S	n159;2;n185;6;n186;7
0.8164044470765601	E	n167;4
0.8875444986049862	S	n186;7;n235;8;n236;9
0.8966350187226857	S	n185;6;n241;10;n242;11
0.905185808726317	E	n235;8
0.9267653394165998	S	n241;10;n257;12;n258;13
0.9437743069310279	E	n168;5
0.951000190955658	S	n257;12;n269;14;n270;15
0.9557905494076593	S	n242;11;n271;16;n272;17
0.9609231641360226	S	n272;17;n275;18;n276;19
0.9727278219767251	S	n269;14;n283;20;n284;21
0.9732173865347189	E	n258;13
0.9826208035981886	S	n283;20;n287;22;n288;23
0.9854537340418459	S	n288;23;n289;24;n290;25
0.9869915986282715	S	n276;19;n293;26;n294;27
0.9878783987049942	S	n270;15;n295;28;n296;29
0.9898113896787903	S	n271;16;n297;30;n298;31
0.9973204261958437	E	n284;21
1.0	F	n298;31
1.0	F	n290;25
1.0	F	n294;27
1.0	F	n293;26
1.0	F	n287;22
1.0	F	n289;24
1.0	F	n236;9
1.0	F	n275;18
1.0	F	n295;28
1.0	F	n297;30
1.0	F	n296;29
