TIME	EVENT	NODES
0.46982978689194077	O	n49
0.542667120051626	S	n49;1;n87;2;n88;3
0.5979031078146738	E	n87;2
0.6114935212990017	S	n88;3;n107;4;n108;5
0.6196047560348688	S	n107;4;n111;6;n112;7
0.6243127237094809	E	n111;6
0.6393332301333164	S	n112;7;n117;8;n118;9
0.6719135649492606	S	n118;9;n129;10;n130;11
0.6819512551468225	S	n129;10;n133;12;n134;13
0.6921120488034279	E	n108;5
0.7017922083742045	E	n134;13
0.7040101740554711	S	n130;11;n141;14;n142;15
0.7134501403145042	S	n141;14;n143;16;n144;17
0.7201554690914358	E	n142;15
0.7366507449525306	S	n117;8;n157;18;n158;19
0.7380126736617868	S	n133;12;n159;20;n160;21
0.7597303949778592	S	n160;21;n167;22;n168;23
0.7803804726594089	E	n144;17
0.780863663817749	S	n159;20;n185;24;n186;25
0.7899707700882584	E	n143;16
0.7993411900108544	S	n157;18;n199;26;n200;27
0.8031860314936324	S	n199;26;n203;28;n204;29
0.8117998219882726	E	n203;28
0.813552145786412	E	n204;29
0.8164044470765601	E	n167;22
0.8875444986049862	S	n186;25;n235;30;n236;31
0.8966350187226857	S	n185;24;n241;32;n242;33
0.905185808726317	E	n235;30
0.9267653394165998	S	n241;32;n257;34;n258;35
0.9334468700033874	E	n158;19
0.9437743069310279	E	n168;23
0.951000190955658	S	n257;34;n269;36;n270;37
0.9557905494076593	S	n242;33;n271;38;n272;39
0.9609231641360226	S	n272;39;n275;40;n276;41
0.9727278219767251	S	n269;36;n283;42;n284;43
0.9732173865347189	E	n258;35
0.9826208035981886	S	n283;42;n287;44;n288;45
0.9854537340418459	S	n288;45;n289;46;n290;47
0.9869915986282715	S	n276;41;n293;48;n294;49
0.9878783987049942	S	n270;37;n295;50;n296;51
0.9898113896787903	S	n271;38;n297;52;n298;53
0.9973204261958437	E	n284;43
1.0	F	n236;31
1.0	F	n293;48
1.0	F	n297;52
1.0	F	n296;51
1.0	F	n294;49
1.0	F	n289;46
1.0	F	n295;50
1.0	F	n200;27
1.0	F	n275;40
1.0	F	n298;53
1.0	F	n287;44
1.0	F	n290;47
